target_id	length	eff_length	est_counts	tpm
ENST00000372434.5	1025	778.841	102.565	7.1174
ENST00000470662.5	640	397.864	0	0
ENST00000487366.5	637	394.984	4.27686	0.585217
ENST00000372430.8	914	667.91	0	0
ENST00000372432.5	1066	819.841	346.993	22.875
ENST00000372427.5	2173	1926.84	322.962	9.05892
ENST00000486909.1	905	658.91	15.3548	1.25947
ENST00000496142.1	386	177.071	8.17568	2.49545
ENST00000469587.1	551	316.703	0	0
ENST00000490746.5	589	350.592	0	0
ENST00000485891.1	479	253.139	27.8984	5.9565
ENST00000393913.8	1828	1581.84	79.6972	2.72302
ENST00000410113.5	1747	1500.84	233.82	8.42012
ENST00000410010.1	696	452.314	0	0
ENST00000410071.5	777	531.494	50.693	5.1549
ENST00000432649.5	569	333.309	37.2367	6.03803
ENST00000452003.1	434	215.774	1.51703	0.379985
ENST00000486696.1	585	346.699	9.8456	1.53483
ENST00000486489.1	524	292.367	53.746	9.9355
ENST00000233712.5	1815	1568.84	7.54576	0.259953
ENST00000294179.8	1794	1547.84	859.273	30.0038
ENST00000377897.8	1785	1538.84	0	0
ENST00000394690.5	1568	1321.84	39.1167	1.59939
ENST00000492066.5	1627	1380.84	3.05977	0.119761
ENST00000491231.5	1719	1472.84	9.96465	0.36566
ENST00000677401.1	1339	1092.84	25.2745	1.24996
ENST00000431400.2	934	687.841	14.2512	1.11979
ENST00000488303.5	604	364.514	0	0
ENST00000486437.1	560	324.713	28.0604	4.67052
ENST00000529284.5	1182	935.841	23.2349	1.34187
ENST00000532489.5	1686	1439.84	23.7325	0.890842
ENST00000527382.5	699	455.223	5.93323	0.704431
ENST00000528623.5	543	309.513	9.44982	1.65012
ENST00000534465.6	779	533.441	2.32103	0.235161
ENST00000391851.8	1393	1146.84	9065.1	427.209
ENST00000610806.4	1192	945.841	22.7142	1.29792
ENST00000534280.5	766	520.704	136.622	14.1808
ENST00000534676.5	915	668.91	176.03	14.223
ENST00000525915.1	298	112.568	9.33571	4.48233
ENST00000454376.7	1328	1081.84	565.508	28.2518
ENST00000525616.1	780	534.441	53.1361	5.37354
ENST00000524771.5	713	468.992	0	0
ENST00000529836.5	580	342.684	18.0687	2.84974
ENST00000526224.5	578	340.858	4.84814	0.768728
ENST00000527412.1	463	239.487	0	0
ENST00000529650.1	479	253.139	0	0
ENST00000530070.1	525	293.336	29.0637	5.35496
ENST00000530361.5	866	620.101	35.309	3.07747
ENST00000528126.1	642	399.623	64.0716	8.66535
ENST00000527866.1	968	721.841	300.016	22.4633
ENST00000295901.9	1362	1115.84	2171.32	105.17
ENST00000394431.6	1349	1102.84	2.62389	0.128589
ENST00000467853.5	4583	4336.84	63.5245	0.791659
ENST00000480205.5	657	414.094	0	0
ENST00000463139.5	2621	2374.84	58.0569	1.32127
ENST00000476464.5	2052	1805.84	202.283	6.05411
ENST00000492933.5	1495	1248.84	180.066	7.79282
ENST00000482510.5	1176	929.841	0	0
ENST00000497315.5	701	457.223	13.0661	1.5445
ENST00000475036.1	1045	798.841	31.0189	2.09863
ENST00000497323.5	717	472.708	0	0
ENST00000478185.1	469	244.607	0	0
ENST00000493686.1	720	475.708	0	0
ENST00000393909.7	7825	7578.84	915.73	6.53033
ENST00000358788.10	693	449.314	6.67884	0.803382
ENST00000409374.5	1076	829.841	709.837	46.2311
ENST00000476622.1	744	499.416	4.99508	0.540569
ENST00000492255.1	359	157.245	27.624	9.49466
ENST00000453233.1	475	250.21	4.13561	0.893316
ENST00000476826.5	758	512.808	79.1138	8.33813
ENST00000479638.5	600	360.588	110.528	16.5665
ENST00000367034.5	970	723.841	1412.18	105.443
ENST00000480842.1	1075	828.841	7.17871	0.468108
ENST00000610273.5	1940	1693.84	0	0
ENST00000610041.5	965	718.841	0	0
ENST00000275275.9	1921	1674.84	0	0
ENST00000610048.5	578	340.858	0	0
ENST00000392167.4	1815	1568.84	1	0.0344502
ENST00000609334.1	571	335.103	0	0
ENST00000609658.1	475	250.21	0	0
ENST00000638394.2	9947	9700.84	98.4515	0.548509
ENST00000564377.6	8032	7785.84	73.1139	0.507534
ENST00000295902.11	7918	7671.84	0	0
ENST00000638436.1	4446	4199.84	27.0134	0.34763
ENST00000640303.1	3704	3457.84	0	0
ENST00000640095.1	4151	3904.84	11.8582	0.16413
ENST00000639113.1	587	348.628	0	0
ENST00000498162.2	428	210.689	0	0
ENST00000485770.2	538	305.371	0	0
ENST00000636508.1	485	258.324	5	1.04611
ENST00000496043.5	415	200.359	4.80533	1.29624
ENST00000481019.5	459	235.767	0	0
ENST00000359947.9	7720	7473.84	3461.16	25.0293
ENST00000438120.5	6377	6130.84	17122.4	150.944
ENST00000436724.5	2168	1921.84	0	0
ENST00000372405.1	1962	1715.84	34.1204	1.07475
ENST00000437607.1	788	542.441	0	0
ENST00000467464.1	571	335.103	49.1753	7.9312
ENST00000412568.6	4154	3907.84	31.6356	0.437532
ENST00000429895.5	6312	6065.84	1579.23	14.071
ENST00000414879.5	4836	4589.84	455.696	5.36597
ENST00000496447.5	5887	5640.84	1592.12	15.2546
ENST00000372407.4	4600	4353.84	697.566	8.65931
ENST00000463041.1	298	112.568	2.56736	1.23266
ENST00000477970.1	3321	3074.84	136.932	2.40688
ENST00000617451.4	1129	882.841	741.632	45.4022
ENST00000470285.1	423	206.978	0	0
ENST00000470197.5	3648	3401.84	15.0127	0.238516
ENST00000321027.8	4367	4120.84	252.609	3.3131
ENST00000492826.1	443	223.023	0	0
ENST00000409857.7	2516	2269.84	81.0547	1.92998
ENST00000427862.1	632	390.142	0	0
ENST00000472230.5	2265	2018.84	199.509	5.34112
ENST00000486016.1	595	355.842	0	0
ENST00000442309.5	642	399.623	6.09522	0.824347
ENST00000470503.1	1066	819.841	94.1545	6.20701
ENST00000541687.5	4318	4071.84	64.4994	0.856122
ENST00000674077.2	10881	10634.8	0	0
ENST00000252660.5	9841	9594.84	10.0613	0.0566747
ENST00000536401.1	371	166.174	0	0
ENST00000311713.11	1153	906.841	142.741	8.50722
ENST00000278856.8	1289	1042.84	1386.25	71.8445
ENST00000529106.5	1366	1119.84	72.717	3.50954
ENST00000525239.5	1736	1489.84	32.2711	1.1707
ENST00000525752.5	1724	1477.84	43.5818	1.59385
ENST00000544831.5	814	568.277	49.4182	4.7
ENST00000543688.5	537	304.466	13.4329	2.38454
ENST00000542347.5	988	741.841	211.46	15.406
ENST00000541930.5	827	581.163	31.0123	2.88408
ENST00000540620.5	984	737.841	84.0972	6.16013
ENST00000538150.1	487	259.886	6.68788	1.39084
ENST00000545112.5	788	542.441	12.8379	1.27912
ENST00000453708.6	617	376.841	99.3716	14.252
ENST00000544953.1	796	550.332	43.033	4.22618
ENST00000538277.1	565	329.377	18.1703	2.98153
ENST00000538098.2	548	314.289	53.8139	9.25416
ENST00000676781.1	14227	13980.8	0	0
ENST00000677704.1	14231	13984.8	665.785	2.57305
ENST00000356956.6	14061	13814.8	12352.3	48.3252
ENST00000649737.1	2755	2508.84	42.0144	0.905099
ENST00000650503.1	6468	6221.84	5403.59	46.9391
ENST00000487607.2	355	154.088	0	0
ENST00000475834.2	762	516.756	136.589	14.2857
ENST00000677628.1	2814	2567.84	169.166	3.56054
ENST00000569097.2	5609	5362.84	159.305	1.60548
ENST00000475584.1	597	357.697	4.32269	0.653145
ENST00000678224.1	7977	7730.84	11.2358	0.0785506
ENST00000498707.5	7624	7377.84	7.96201	0.0583263
ENST00000477180.1	1811	1564.84	0	0
ENST00000295903.8	7060	6813.84	0	0
ENST00000467257.5	597	357.697	1.67828	0.253583
ENST00000481060.2	3168	2921.84	2.62796	0.0486108
ENST00000482490.5	5139	4892.84	4.57879	0.0505778
ENST00000475557.5	3662	3415.84	0	0
ENST00000459780.1	2871	2624.84	2.15297	0.0443308
ENST00000467119.1	476	250.997	0	0
ENST00000494004.1	579	341.754	0	0
ENST00000366963.9	1922	1675.84	0	0
ENST00000539263.5	1598	1351.84	4.30083	0.171948
ENST00000324965.8	1521	1274.84	10.7436	0.455475
ENST00000457470.6	1452	1205.84	0	0
ENST00000460902.2	1484	1237.84	0	0
ENST00000540443.1	653	410.094	4.48509	0.591098
ENST00000478607.1	324	131.754	0.470489	0.193
ENST00000420022.3	1718	1471.84	270.191	9.92158
ENST00000594038.5	503	273.781	2.83372	0.559402
ENST00000323446.9	2783	2536.84	0	0
ENST00000598259.5	2679	2432.84	0	0
ENST00000599023.5	2518	2271.84	0	0
ENST00000392518.8	2910	2663.84	0	0
ENST00000598293.6	2846	2599.84	0	0
ENST00000598396.5	1059	812.841	0	0
ENST00000598714.5	528	296.275	0	0
ENST00000405931.6	2785	2538.84	2.38289	0.050727
ENST00000600944.5	1027	780.841	0	0
ENST00000596922.5	620	379.191	0	0
ENST00000602019.5	599	359.697	0	0
ENST00000594587.5	754	509.012	0	0
ENST00000595969.5	586	347.699	0	0
ENST00000595568.5	830	584.163	0	0
ENST00000295404.9	1952	1705.84	0	0
ENST00000596701.1	2950	2703.84	6.83216	0.136568
ENST00000594431.1	558	322.912	0	0
ENST00000595031.1	1137	890.841	0	0
ENST00000595901.5	812	566.277	0	0
ENST00000599937.5	700	456.223	20.7872	2.46258
ENST00000598647.1	681	437.537	1.99615	0.246576
ENST00000598072.1	651	408.176	0	0
ENST00000597099.1	310	121.128	0	0
ENST00000486916.5	1017	770.841	0	0
ENST00000366953.8	2409	2162.84	0	0
ENST00000498556.1	735	490.416	0	0
ENST00000491092.1	1544	1297.84	0	0
ENST00000366952.1	3737	3490.84	0	0
ENST00000489644.1	628	386.417	0	0
ENST00000275300.3	3234	2987.84	0	0
ENST00000316300.10	6431	6184.84	0	0
ENST00000614786.1	1713	1466.84	1	0.0368458
ENST00000447678.2	1839	1592.84	0	0
ENST00000366924.6	1166	919.841	0	0
ENST00000308192.14	3530	3283.84	1	0.0164584
ENST00000418964.1	558	322.912	0	0
ENST00000297289.8	435	216.679	0	0
ENST00000462918.5	835	589.163	4	0.36694
ENST00000483038.5	757	511.961	1	0.105568
ENST00000484367.5	2465	2218.84	3.93343	0.0958112
ENST00000494325.1	772	526.547	1.06657	0.109477
ENST00000471691.1	786	540.441	0	0
ENST00000493435.1	582	344.403	0	0
ENST00000467466.1	565	329.377	0	0
ENST00000461414.2	661	418.01	0	0
ENST00000409911.5	2976	2729.84	0	0
ENST00000409884.5	2227	1980.84	0	0
ENST00000409093.1	2247	2000.84	0	0
ENST00000409088.3	3616	3369.84	8.6777	0.139177
ENST00000409282.1	2451	2204.84	3.3223	0.0814389
ENST00000456154.1	485	258.324	9.18897	1.92253
ENST00000491242.1	596	356.842	0	0
ENST00000645057.1	4037	3790.84	0	0
ENST00000366919.6	5397	5150.84	556.247	5.8366
ENST00000542952.5	629	387.417	0	0
ENST00000392142.9	5500	5253.84	0	0
ENST00000366920.6	5445	5198.84	65.2218	0.678043
ENST00000348824.11	5295	5048.84	673.634	7.21113
ENST00000544041.5	5444	5197.84	127.566	1.32643
ENST00000490904.6	5451	5204.84	86.9284	0.902662
ENST00000448119.2	225	64.7603	2.50729	2.0925
ENST00000446500.1	326	132.841	0	0
ENST00000542851.5	625	383.689	5.21042	0.733947
ENST00000540205.1	589	350.592	0	0
ENST00000543421.5	581	343.544	7.3246	1.15232
ENST00000541901.5	797	551.332	6.01592	0.589738
ENST00000544733.5	645	402.502	12.2683	1.64736
ENST00000536852.1	2526	2279.84	44.352	1.05143
ENST00000539610.1	295	110.509	0	0
ENST00000372396.4	4486	4239.84	1479.5	18.8597
ENST00000463151.5	1023	776.841	69.4447	4.83145
ENST00000485249.1	852	606.163	15.2925	1.36351
ENST00000472265.1	380	172.461	0	0
ENST00000481296.1	560	324.713	4.76709	0.79346
ENST00000393897.6	856	610.163	0	0
ENST00000272324.10	936	689.841	0	0
ENST00000409471.1	575	338.343	0	0
ENST00000498312.1	599	359.697	0	0
ENST00000490944.1	966	719.841	0	0
ENST00000330909.12	7415	7168.84	189.131	1.42589
ENST00000402939.6	4389	4142.84	273.589	3.5692
ENST00000463103.6	4193	3946.84	12.5789	0.172252
ENST00000483466.5	4791	4544.84	4.41139	0.0524599
ENST00000460329.6	3694	3447.84	0	0
ENST00000497477.6	3555	3308.84	65.4326	1.06878
ENST00000472257.5	3045	2798.84	13.2506	0.255875
ENST00000480729.1	568	332.309	6.80613	1.10695
ENST00000468159.1	972	725.841	0	0
ENST00000470990.5	2138	1891.84	0	0
ENST00000494271.1	588	349.592	0	0
ENST00000479287.1	556	320.978	0	0
ENST00000464060.5	2247	2000.84	179.404	4.84607
ENST00000476703.1	834	588.163	2.15537	0.198059
ENST00000476403.5	622	381.191	0	0
ENST00000496734.1	589	350.592	0.340773	0.0525332
ENST00000621418.4	6225	5978.84	306.452	2.77023
ENST00000611645.4	6398	6151.84	0	0
ENST00000454188.5	626	384.534	0	0
ENST00000305089.8	775	529.494	0	0
ENST00000479258.5	1255	1008.84	0	0
ENST00000476554.1	1225	978.841	0	0
ENST00000469052.1	579	341.754	0	0
ENST00000599325.1	579	341.754	0	0
ENST00000358830.3	1367	1120.84	0	0
ENST00000246801.8	1854	1607.84	1	0.0336146
ENST00000488524.1	901	654.91	0	0
ENST00000233735.2	768	522.6	0	0
ENST00000461579.1	565	329.377	0	0
ENST00000485184.1	599	359.697	0	0
ENST00000354293.10	3357	3110.84	4432.78	77.014
ENST00000600199.1	2381	2134.84	33.1855	0.840143
ENST00000359032.9	3286	3039.84	0	0
ENST00000597774.5	2196	1949.84	0	0
ENST00000593788.1	611	371.181	14.7712	2.15081
ENST00000600466.1	2903	2656.84	74.4775	1.51506
ENST00000594838.1	611	371.181	168.177	24.4879
ENST00000601356.1	2238	1991.84	74.3944	2.01863
ENST00000409839.7	788	542.441	0	0
ENST00000305165.3	808	562.277	0	0
ENST00000673909.1	417	202.068	0	0
ENST00000490901.2	560	324.713	0	0
ENST00000464746.1	585	346.699	0	0
ENST00000393878.5	1095	848.841	0	0
ENST00000313777.9	1728	1481.84	873.938	31.875
ENST00000525130.5	1538	1291.84	13.5979	0.568898
ENST00000529634.2	679	435.624	14.2912	1.77307
ENST00000528094.5	1479	1232.84	45.4278	1.99153
ENST00000533418.5	1524	1277.84	151.252	6.39729
ENST00000525370.5	1483	1236.84	52.6138	2.29909
ENST00000377092.8	1632	1385.84	397.868	15.5166
ENST00000534138.1	540	306.991	2.23224	0.392994
ENST00000527973.1	573	336.966	146.255	23.4583
ENST00000528043.5	703	459.223	5.65546	0.665603
ENST00000531017.5	1022	775.841	108.219	7.53882
ENST00000527585.5	550	315.963	23.4791	4.01621
ENST00000534008.5	649	406.217	32.3217	4.30039
ENST00000529302.1	572	335.966	0	0
ENST00000526575.1	482	255.896	0	0
ENST00000525800.5	584	346.087	1.57274	0.245609
ENST00000527111.2	679	435.624	60.6987	7.53075
ENST00000526435.1	584	346.087	0	0
ENST00000466387.5	4349	4102.84	7.01404	0.0923962
ENST00000496251.5	733	488.514	0	0
ENST00000467488.1	572	335.966	0	0
ENST00000497804.1	595	355.842	0	0
ENST00000496558.5	3839	3592.84	0	0
ENST00000451966.5	521	289.457	0	0
ENST00000629316.2	3167	2920.84	0	0
ENST00000409971.6	541	307.896	0	0
ENST00000409266.5	432	214.245	0	0
ENST00000402739.8	3684	3437.84	0	0
ENST00000508970.1	384	175.274	0	0
ENST00000493024.5	613	372.992	0	0
ENST00000409550.2	595	355.842	0	0
ENST00000465616.1	570	334.138	0	0
ENST00000467892.1	559	323.846	0	0
ENST00000541047.5	2870	2623.84	0	0
ENST00000343114.7	2927	2680.84	0	0
ENST00000361291.8	3071	2824.84	0	0
ENST00000540488.5	2792	2545.84	0	0
ENST00000377890.6	2161	1914.84	256.501	7.23982
ENST00000377891.6	2222	1975.84	316.005	8.64395
ENST00000377889.6	1993	1746.84	237.038	7.33391
ENST00000535296.5	2084	1837.84	156.976	4.61633
ENST00000538084.1	741	496.416	29.5684	3.21924
ENST00000544377.1	589	350.592	2.79858	0.431425
ENST00000541372.1	269	92.2586	1.17688	0.689438
ENST00000539458.1	565	329.377	0	0
ENST00000338663.12	1885	1638.84	2514.67	82.9307
ENST00000537508.5	583	345.263	0	0
ENST00000541649.1	515	284.142	23.9598	4.55742
ENST00000537839.5	584	346.087	7.88729	1.23173
ENST00000539891.5	1300	1053.84	13.3463	0.684475
ENST00000538682.5	1368	1121.84	37.5342	1.80828
ENST00000546253.5	582	344.403	8.02284	1.25902
ENST00000536981.5	1486	1239.84	142.238	6.20039
ENST00000457660.6	873	627.039	74.7923	6.44664
ENST00000546312.5	564	328.41	13.4673	2.21633
ENST00000541425.5	595	355.842	13.1254	1.99354
ENST00000542922.5	2174	1927.84	96.3275	2.70053
ENST00000535768.1	597	357.697	15.3138	2.31386
ENST00000539507.1	534	301.717	0	0
ENST00000542793.1	539	305.991	4.56564	0.806424
ENST00000676754.1	1828	1581.84	47.4417	1.62094
ENST00000354883.11	2035	1788.84	262.641	7.93527
ENST00000336733.10	1023	776.841	52.7939	3.67301
ENST00000464350.6	3879	3632.84	30.7348	0.457252
ENST00000413054.5	1096	849.841	1.82919	0.11633
ENST00000483224.5	1840	1593.84	14.1089	0.47843
ENST00000484768.1	375	169.132	1.11179	0.355278
ENST00000593595.1	506	276.637	1.35685	0.26509
ENST00000593636.1	1012	765.841	7.77402	0.548628
ENST00000312865.10	2332	2085.84	1502.99	38.9445
ENST00000593767.3	4003	3756.84	585.267	8.41981
ENST00000538643.5	1623	1376.84	11.2082	0.439968
ENST00000595185.5	760	514.808	115.775	12.1547
ENST00000599722.1	504	274.752	6.72729	1.32334
ENST00000594998.1	3339	3092.84	112.216	1.96095
ENST00000320285.9	7923	7676.84	525.747	3.70139
ENST00000437165.1	490	262.527	0	0
ENST00000436279.1	875	629.039	54.5347	4.68561
ENST00000624499.2	6072	5825.84	214.21	1.98725
ENST00000366905.3	942	695.841	14.5698	1.13166
ENST00000366911.9	7705	7458.84	0	0
ENST00000273261.8	5363	5116.84	629.324	6.64727
ENST00000383703.3	5283	5036.84	25.1695	0.270076
ENST00000496559.6	4129	3882.84	0	0
ENST00000495037.1	2336	2089.84	131.314	3.396
ENST00000491821.1	580	342.684	0	0
ENST00000497721.5	598	358.697	0	0
ENST00000498287.5	689	445.448	0	0
ENST00000475366.5	504	274.752	0	0
ENST00000495671.1	409	195.735	0	0
ENST00000366898.6	4178	3931.84	0	0
ENST00000674006.1	3275	3028.84	8.89937	0.158801
ENST00000674436.1	3526	3279.84	0	0
ENST00000673871.1	3971	3724.84	0	0
ENST00000366897.5	2877	2630.84	0	0
ENST00000366896.5	2514	2267.84	0	0
ENST00000366894.6	1157	910.841	0	0
ENST00000338468.8	1276	1029.84	0	0
ENST00000479615.5	904	657.91	0	0
ENST00000674501.1	2972	2725.84	0	0
ENST00000366892.5	1505	1258.84	0	0
ENST00000674232.1	1108	861.841	0	0
ENST00000674259.1	1613	1366.84	0	0
ENST00000674493.1	1015	768.841	0	0
ENST00000648830.1	338	141.677	0	0
ENST00000674395.1	1357	1110.84	14.0156	0.681916
ENST00000674176.1	1418	1171.84	0	0
ENST00000647006.2	641	398.784	0	0
ENST00000674250.1	350	150.842	0	0
ENST00000642604.1	291	107.389	0	0
ENST00000674224.1	458	234.818	0	0
ENST00000674353.1	333	137.793	0	0
ENST00000615065.1	261	87.4772	0	0
ENST00000610470.4	531	299.028	0.121394	0.0219411
ENST00000612485.1	225	64.7603	0	0
ENST00000612540.1	603	363.551	0	0
ENST00000417012.5	3021	2774.84	0	0
ENST00000433224.1	4023	3776.84	0	0
ENST00000295057.4	2602	2355.84	0	0
ENST00000409148.1	2126	1879.84	0	0
ENST00000416268.1	879	633.039	0	0
ENST00000452811.1	765	519.756	0	0
ENST00000415098.1	578	340.858	0	0
ENST00000337019.7	1619	1372.84	0	0
ENST00000366889.6	1503	1256.84	0	0
ENST00000366888.6	1373	1126.84	0	0
ENST00000542669.1	574	337.793	2	0.32
ENST00000544266.1	581	343.544	0	0
ENST00000541974.5	907	660.91	0	0
ENST00000534958.5	545	311.353	0	0
ENST00000545186.1	444	223.902	0	0
ENST00000542936.1	415	200.359	0	0
ENST00000621363.1	360	158	0	0
ENST00000611387.1	279	99.0975	0	0
ENST00000306960.4	2646	2399.84	0	0
ENST00000543973.1	2123	1876.84	1	0.0287967
ENST00000536524.1	549	315.224	0	0
ENST00000540654.5	1778	1531.84	0	0
ENST00000360421.9	2127	1880.84	0	0
ENST00000377871.7	2151	1904.84	0	0
ENST00000458333.6	1521	1274.84	0	0
ENST00000421062.2	1560	1313.84	0	0
ENST00000537349.1	768	522.6	0	0
ENST00000484414.5	568	332.309	0	0
ENST00000469661.1	567	331.343	0	0
ENST00000460576.5	984	737.841	0.631985	0.0462929
ENST00000417314.2	4680	4433.84	104.368	1.27221
ENST00000460784.1	557	321.912	0	0
ENST00000594151.5	995	748.841	66.8153	4.82233
ENST00000601612.5	1480	1233.84	5.93612	0.260025
ENST00000600603.5	1443	1196.84	20.4062	0.921502
ENST00000601638.5	1413	1166.84	271.154	12.5596
ENST00000598632.5	1073	826.841	197.649	12.9194
ENST00000601501.5	564	328.41	0	0
ENST00000594165.5	986	739.841	5.60217	0.40925
ENST00000598325.5	1438	1191.84	94.6531	4.29228
ENST00000391842.5	1875	1628.84	635.346	21.0815
ENST00000599732.5	1577	1330.84	845.962	34.3555
ENST00000601675.5	1587	1340.84	74.5825	3.00629
ENST00000602040.5	597	357.697	4.05268	0.612347
ENST00000596095.1	734	489.416	11	1.21475
ENST00000594640.1	490	262.527	17.4446	3.59135
ENST00000600793.1	426	209.105	0	0
ENST00000600105.5	635	393.024	0	0
ENST00000597793.5	1716	1469.84	335.993	12.3547
ENST00000595934.1	1880	1633.84	592.225	19.5906
ENST00000596424.1	625	383.689	181.073	25.5062
ENST00000601093.5	522	290.457	4.08267	0.759683
ENST00000597730.1	327	133.621	2.33736	0.945418
ENST00000493112.5	1516	1269.84	122.383	5.20886
ENST00000460567.5	1596	1349.84	4.49021	0.179786
ENST00000307227.10	2350	2103.84	1532.03	39.3572
ENST00000492795.1	1512	1265.84	13.1	0.559323
ENST00000393868.7	1270	1023.84	1174.22	61.9851
ENST00000484365.1	1765	1518.84	2.38077	0.0847179
ENST00000651342.1	1328	1081.84	60.1763	3.00631
ENST00000491123.5	1073	826.841	12.8371	0.839104
ENST00000487809.1	762	516.756	17.5982	1.84058
ENST00000488234.1	275	96.275	25	14.0345
ENST00000483605.5	655	412.094	1.66449	0.218302
ENST00000442240.5	568	332.309	1.7303	0.281417
ENST00000491642.5	717	472.708	8.47493	0.968979
ENST00000430989.1	571	335.103	2.94748	0.475382
ENST00000478136.6	1979	1732.84	0	0
ENST00000496687.1	1917	1670.84	0	0
ENST00000491017.1	648	405.217	0	0
ENST00000617084.1	159	31.5211	0	0
ENST00000361758.8	6085	5838.84	1466.81	13.5774
ENST00000453779.6	5685	5438.84	0	0
ENST00000275262.11	6964	6717.84	29.9143	0.240669
ENST00000392127.6	7911	7664.84	217.823	1.53593
ENST00000361752.8	9384	9137.84	99.4087	0.587965
ENST00000361195.6	1063	816.841	302.317	20.003
ENST00000424802.7	954	707.841	0	0
ENST00000545607.5	846	600.163	3.96716	0.357257
ENST00000544436.5	495	266.832	1.66797	0.337849
ENST00000537041.5	583	345.263	0	0
ENST00000537124.5	551	316.703	1.0089	0.172175
ENST00000545346.1	457	234.296	0	0
ENST00000544823.5	597	357.697	34.2001	5.16753
ENST00000537883.5	1106	859.841	266.885	16.7756
ENST00000540719.1	588	349.592	0	0
ENST00000544361.1	613	372.992	0	0
ENST00000541696.1	1097	850.841	0	0
ENST00000539841.1	7578	7331.84	0	0
ENST00000336232.7	2180	1933.84	0	0
ENST00000451262.1	2491	2244.84	0	0
ENST00000545207.5	1622	1375.84	0	0
ENST00000535878.5	1387	1140.84	0	0
ENST00000311438.12	1716	1469.84	0	0
ENST00000430500.6	1744	1497.84	0	0
ENST00000542795.5	543	309.513	0	0
ENST00000542904.1	648	405.217	0	0
ENST00000544707.1	521	289.457	0	0
ENST00000295569.12	2229	1982.84	0	0
ENST00000495737.1	602	362.551	0	0
ENST00000634242.1	1300	1053.84	0	0
ENST00000383701.8	4443	4196.84	479.792	6.17877
ENST00000295571.9	4138	3891.84	37.0529	0.514563
ENST00000496647.5	3624	3377.84	0	0
ENST00000403140.6	2243	1996.84	245.863	6.65458
ENST00000480846.1	551	316.703	4	0.68262
ENST00000424374.5	924	677.91	16.823	1.34123
