# File Name: /shared/data/ui/current_run/Exp12_4.29.24_.u4cs_20240429_144802.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block Serial Number: 2778323082972
# Run Start Date/Time: 2024-04-29 02:48:00 PM EDT
# Run End Date/Time: 2024-04-29 04:22:07 PM EDT
# Run Duration: 94 minutes 6 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-04-29 04:22:51 PM EDT
# Exported On: 2024-04-29 04:22:52 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"165","G21","false","pTRIP JAK1 R69H 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2297018970138884","","","16.580270604898857","0.9496718061511724","16.220811899478242","0.6712481901024077","true","0.06929988185099606","true","3","13"
"166","G22","false","pTRIP JAK1 R1041Q 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.564055323144644","","","32.426216807063","0.9777370855886001","32.314650905947325","0.15487432914347707","true","0.6436302834539274","true","3","25"
"166","G22","false","pTRIP JAK1 R1041Q 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2318224619079794","","","16.507320445062405","0.9597969003325061","15.47871889041307","1.7259531723692585","true","0.06929988185099606","true","3","12"
"167","G23","false","pTRIP JAK1 R69H 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5577712653964901","","","32.14674626033077","0.9790384378880672","32.12567051528834","0.13306596099881307","true","0.6436302834539274","true","3","25"
"167","G23","false","pTRIP JAK1 R69H 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.229203302758583","","","16.434189403025506","0.9515671460015707","15.002505716957732","2.0873502547258393","true","0.06929988185099606","true","3","13"
"168","G24","false","pTRIP JAK1 R1041Q 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5538797433659874","","","33.00779377033756","0.9713181454868709","32.672039903008944","0.2938906364247931","true","0.6436302834539274","true","3","27"
"168","G24","false","pTRIP JAK1 R1041Q 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2390331013899993","","","16.882527109732116","0.9481207391928831","16.720972093678142","0.4608342295283318","true","0.06929988185099606","true","3","13"
"169","H1","false","pTRIP Luciferase 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.563389783700037","","","32.844332135480414","0.9754276685264173","32.8511187038014","0.11829263614672457","true","0.6436302834539274","true","3","26"
"169","H1","false","pTRIP Luciferase 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.238924934083641","","","16.942399383064078","0.9369509599147099","16.706922949535926","0.7612048738178162","true","0.06929988185099606","true","3","13"
"170","H2","false","pTRIP JAK1 D99E 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5671357003602493","","","31.416836488817033","0.9826436850389293","31.628532905243446","0.20153261622835963","true","0.6436302834539274","true","3","25"
"170","H2","false","pTRIP JAK1 D99E 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2423577193375874","","","16.93574587949783","0.9527960744173934","16.7278444235489","0.36917454771741703","true","0.06929988185099606","true","3","13"
"171","H3","false","pTRIP Luciferase 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5742332177998148","","","32.34725311826479","0.9833781514060896","32.16271814760086","0.15998954520493944","true","0.6436302834539274","true","3","26"
"171","H3","false","pTRIP Luciferase 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2371439886141176","","","16.57382267435412","0.9309313785589106","15.517979786183114","1.498761965908322","true","0.06929988185099606","true","3","13"
"172","H4","false","pTRIP JAK1 D99E 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5654218206223125","","","31.650711054426978","0.9879901654204536","31.75968995153573","0.21513240020268595","true","0.6436302834539274","true","3","25"
"172","H4","false","pTRIP JAK1 D99E 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2325106330913482","","","16.827764589504838","0.9707619579565343","16.53037707911167","0.3348627650626936","true","0.06929988185099606","true","3","13"
"173","H5","false","pTRIP Luciferase 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5723615543014229","","","32.36971178030517","0.976352288083732","32.28324750627083","0.1637159150231081","true","0.6436302834539274","true","3","26"
"173","H5","false","pTRIP Luciferase 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.237915679409084","","","16.602679729395682","0.9758831186502908","16.102282809575","1.3689243600830863","true","0.06929988185099606","true","3","12"
"174","H6","false","pTRIP JAK1 D99E 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5615487914049717","","","31.82792111005177","0.9830681172280802","31.884917486114446","0.1833006442934567","true","0.6436302834539274","true","3","25"
"174","H6","false","pTRIP JAK1 D99E 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2449444817092497","","","17.332421169092832","0.948119201068354","16.576185520926554","1.5817828042920707","true","0.06929988185099606","true","3","13"
"175","H7","false","pTRIP JAK1 WT 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.565099113795541","","","31.62872934270103","0.9791838217600274","31.72218767113061","0.12733313334995955","true","0.6436302834539274","true","3","24"
"175","H7","false","pTRIP JAK1 WT 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2359015939697648","","","16.071245068834692","0.9407747514633533","15.395681641860884","2.1431382394684078","true","0.06929988185099606","true","3","12"
"176","H8","false","pTRIP JAK1 S407F 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5610233566257894","","","31.99226609634271","0.969339407263729","32.10407886440726","0.13130891236461217","true","0.6436302834539274","true","3","25"
"176","H8","false","pTRIP JAK1 S407F 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2352163914860443","","","16.911896721997728","0.9460223288760254","16.3489262256398","0.49690178371856153","true","0.06929988185099606","true","3","12"
"177","H9","false","pTRIP JAK1 WT 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5697956963861226","","","32.14516690380404","0.9773458758959305","32.184337656939284","0.13720527873663885","true","0.6436302834539274","true","3","25"
"177","H9","false","pTRIP JAK1 WT 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2329425573184096","","","16.79615265083377","0.9311953851988222","16.140918374905198","0.7348868875206851","true","0.06929988185099606","true","3","12"
"178","H10","false","pTRIP JAK1 S407F 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5689385845925041","","","32.2120135105591","0.9678044005482894","32.58109422997105","0.35131096373222426","true","0.6436302834539274","true","3","25"
"178","H10","false","pTRIP JAK1 S407F 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2368497976910908","","","17.076491754808693","0.9539086939954411","16.025846218467947","1.6328967064910713","true","0.06929988185099606","true","3","13"
"179","H11","false","pTRIP JAK1 WT 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5574986440255123","","","31.960848793040213","0.9744196171117887","32.03382073931462","0.1916581543339873","true","0.6436302834539274","true","3","25"
"179","H11","false","pTRIP JAK1 WT 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.234854283107842","","","16.233764321808763","0.9339388131721993","16.009569429396723","0.30093376161009255","true","0.06929988185099606","true","3","12"
"180","H12","false","pTRIP JAK1 S407F 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.568651485635467","","","32.26270922075609","0.974601906317174","32.37985933320834","0.12901342340877678","true","0.6436302834539274","true","3","25"
"180","H12","false","pTRIP JAK1 S407F 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2383957229141125","","","16.7275365587808","0.9457607949357947","16.70374034932377","0.3150211223340434","true","0.06929988185099606","true","3","12"
"181","H13","false","pTRIP JAK1 S703I 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5616566023059992","","","27.636487002221635","0.9830439615730762","27.711406324712943","0.07577024174316063","true","0.6436302834539274","true","3","20"
"181","H13","false","pTRIP JAK1 S703I 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2386227965553789","","","16.411024149051123","0.9729805396712699","16.632450345187504","0.3358311359674309","true","0.06929988185099606","true","3","13"
"182","H14","false","pTRIP JAK1 C892Y 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.567472681356663","","","32.178034718261955","0.9753833934486008","32.276673049302964","0.08987163571749773","true","0.6436302834539274","true","3","25"
"182","H14","false","pTRIP JAK1 C892Y 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2485521994628435","","","17.101887980809337","0.9284557692654252","16.91493110164379","0.19239103059305598","true","0.06929988185099606","true","3","13"
"183","H15","false","pTRIP JAK1 S703I 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.558906264539769","","","28.007280857403998","0.9802525685717957","28.082293983804444","0.06525384358052959","true","0.6436302834539274","true","3","21"
"183","H15","false","pTRIP JAK1 S703I 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2340227211573072","","","15.613454734500085","0.7632018394668857","16.396061812451578","0.4079243414031386","true","0.06929988185099606","true","3","10"
"184","H16","false","pTRIP JAK1 C892Y 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5556541054841933","","","32.164949141524964","0.9707898434124772","32.18505725635446","0.07304399194542532","true","0.6436302834539274","true","3","25"
"184","H16","false","pTRIP JAK1 C892Y 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2402532203104546","","","16.762146880842216","0.9531997561006657","16.660804080022913","0.2406087841974922","true","0.06929988185099606","true","3","13"
"185","H17","false","pTRIP JAK1 S703I 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5519325105624817","","","28.300092488181566","0.9778455685287858","28.180616796309298","0.14210877943102018","true","0.6436302834539274","true","3","22"
"185","H17","false","pTRIP JAK1 S703I 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2367417552336288","","","16.192173885124667","0.8952433608982371","16.49309656111544","0.3333378687550725","true","0.06929988185099606","true","3","11"
"186","H18","false","pTRIP JAK1 C892Y 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5604784459486976","","","32.107256035163644","0.9707817306528735","32.181566323541546","0.2724518948724378","true","0.6436302834539274","true","3","26"
"186","H18","false","pTRIP JAK1 C892Y 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2400481573761104","","","16.748248775200594","0.9498148975592229","16.567861824424924","0.2412217513394858","true","0.06929988185099606","true","3","12"
"187","H19","false","pTRIP JAK1 R69H 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.569038306233081","","","32.369860517344705","0.9767104930801244","32.40139580574238","0.029112736541469307","true","0.6436302834539274","true","3","26"
"187","H19","false","pTRIP JAK1 R69H 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.235025195627973","","","17.17195229645116","0.9094052504490118","15.669137946928181","1.6708179278047464","true","0.06929988185099606","true","3","13"
"188","H20","false","pTRIP JAK1 R1041Q 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.569954023103414","","","32.60757434630959","0.9670927694580789","32.676477470077394","0.1300509016297287","true","0.6436302834539274","true","3","26"
"188","H20","false","pTRIP JAK1 R1041Q 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.239872320651304","","","17.361167707486707","0.9456470910126459","16.699156132668143","0.8241629739880647","true","0.06929988185099606","true","3","13"
"189","H21","false","pTRIP JAK1 R69H 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5579882363542117","","","32.1599265040438","0.9759542350762196","32.188321689029586","0.06789677606401591","true","0.6436302834539274","true","3","26"
"189","H21","false","pTRIP JAK1 R69H 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2348317245396687","","","16.695174263862356","0.9654864727671609","16.220811899478242","0.6712481901024077","true","0.06929988185099606","true","3","12"
"190","H22","false","pTRIP JAK1 R1041Q 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.558887929327789","","","32.13782727995958","0.9822752974923404","32.314650905947325","0.15487432914347707","true","0.6436302834539274","true","3","26"
"190","H22","false","pTRIP JAK1 R1041Q 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.235752524291063","","","16.444030074907907","0.9488786943012684","15.47871889041307","1.7259531723692585","true","0.06929988185099606","true","3","13"
"191","H23","false","pTRIP JAK1 R69H 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5662284897405325","","","31.983324411975012","0.983618556902429","32.12567051528834","0.13306596099881307","true","0.6436302834539274","true","3","26"
"191","H23","false","pTRIP JAK1 R69H 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2349985323051567","","","16.395327146608764","0.9685800380984436","15.002505716957732","2.0873502547258393","true","0.06929988185099606","true","3","11"
"192","H24","false","pTRIP JAK1 R1041Q 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5680204589064346","","","32.46145803275826","0.9761433509723971","32.672039903008944","0.2938906364247931","true","0.6436302834539274","true","3","26"
"192","H24","false","pTRIP JAK1 R1041Q 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.230367691245388","","","17.138062065336875","0.9242573043975777","16.720972093678142","0.4608342295283318","true","0.06929988185099606","true","3","13"
"193","I1","false","pTRIP Luciferase 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5604982734601","","","32.97265852677802","0.9753620701725993","32.8511187038014","0.11829263614672457","true","0.6436302834539274","true","3","26"
"193","I1","false","pTRIP Luciferase 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2172637635747963","","","16.943612234037815","0.955071670206959","16.706922949535926","0.7612048738178162","true","0.06929988185099606","true","3","13"
"194","I2","false","pTRIP JAK1 D99E 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5697763244917817","","","31.650692011071058","0.9815776017574674","31.628532905243446","0.20153261622835963","true","0.6436302834539274","true","3","24"
"194","I2","false","pTRIP JAK1 D99E 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.226987903287025","","","16.592388391989658","0.9589744541865097","16.7278444235489","0.36917454771741703","true","0.06929988185099606","true","3","11"
"195","I3","false","pTRIP Luciferase 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5661943697368081","","","32.06291487922064","0.9778738115090294","32.16271814760086","0.15998954520493944","true","0.6436302834539274","true","3","25"
"195","I3","false","pTRIP Luciferase 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2373846071186885","","","16.95241803677353","0.9161392935773742","15.517979786183114","1.498761965908322","true","0.06929988185099606","true","3","14"
"196","I4","false","pTRIP JAK1 D99E 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.56887235451981","","","31.62085415702723","0.9869130938156545","31.75968995153573","0.21513240020268595","true","0.6436302834539274","true","3","26"
"196","I4","false","pTRIP JAK1 D99E 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2341699009662492","","","16.987444607823228","0.905097385789228","16.53037707911167","0.3348627650626936","true","0.06929988185099606","true","3","14"
"197","I5","false","pTRIP Luciferase 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5624303093368246","","","32.094427430813816","0.9830391264629541","32.28324750627083","0.1637159150231081","true","0.6436302834539274","true","3","25"
"197","I5","false","pTRIP Luciferase 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2334722254431565","","","16.833081103591745","0.9560786772058003","16.102282809575","1.3689243600830863","true","0.06929988185099606","true","3","13"
"198","I6","false","pTRIP JAK1 D99E 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5664968165362714","","","31.73688611278203","0.9812307078841226","31.884917486114446","0.1833006442934567","true","0.6436302834539274","true","3","25"
"198","I6","false","pTRIP JAK1 D99E 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2473901344628977","","","16.970210093780118","0.9574675995426272","16.576185520926554","1.5817828042920707","true","0.06929988185099606","true","3","14"
"199","I7","false","pTRIP JAK1 WT 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5646768414774117","","","31.867216797117777","0.9816849266154543","31.72218767113061","0.12733313334995955","true","0.6436302834539274","true","3","25"
"199","I7","false","pTRIP JAK1 WT 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2345805253845563","","","16.545504110144364","0.9786117744746597","15.395681641860884","2.1431382394684078","true","0.06929988185099606","true","3","13"
"200","I8","false","pTRIP JAK1 S407F 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.566202060563611","","","32.248672672236","0.980475469290322","32.10407886440726","0.13130891236461217","true","0.6436302834539274","true","3","25"
"200","I8","false","pTRIP JAK1 S407F 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2376397775030843","","","16.92414516578586","0.9639984537590965","16.3489262256398","0.49690178371856153","true","0.06929988185099606","true","3","13"
"201","I9","false","pTRIP JAK1 WT 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5698029604009764","","","32.33686861480783","0.9804777457488205","32.184337656939284","0.13720527873663885","true","0.6436302834539274","true","3","25"
"201","I9","false","pTRIP JAK1 WT 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2255973799132234","","","17.078680099914294","0.9431687184425251","16.140918374905198","0.7348868875206851","true","0.06929988185099606","true","3","14"
"202","I10","false","pTRIP JAK1 S407F 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5502263969482593","","","32.91142196964314","0.930212471333471","32.58109422997105","0.35131096373222426","true","0.6436302834539274","true","3","26"
"202","I10","false","pTRIP JAK1 S407F 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2383640293758162","","","16.92020388218419","0.8869093188106222","16.025846218467947","1.6328967064910713","true","0.06929988185099606","true","3","12"
"203","I11","false","pTRIP JAK1 WT 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5722074428019943","","","32.25124639691954","0.9700454197790412","32.03382073931462","0.1916581543339873","true","0.6436302834539274","true","3","25"
"203","I11","false","pTRIP JAK1 WT 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2398162218450326","","","16.397292111785475","0.9354305015226319","16.009569429396723","0.30093376161009255","true","0.06929988185099606","true","3","12"
"204","I12","false","pTRIP JAK1 S407F 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5668318403037569","","","32.518129758080846","0.9762618540545963","32.37985933320834","0.12901342340877678","true","0.6436302834539274","true","3","26"
"204","I12","false","pTRIP JAK1 S407F 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2381416991781762","","","17.028686079352575","0.945290361001865","16.70374034932377","0.3150211223340434","true","0.06929988185099606","true","3","14"
"205","I13","false","pTRIP JAK1 S703I 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5636656744472717","","","27.787999742124164","0.9816472573716069","27.711406324712943","0.07577024174316063","true","0.6436302834539274","true","3","22"
"205","I13","false","pTRIP JAK1 S703I 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2310466360415913","","","16.981702622602278","0.9472950343484375","16.632450345187504","0.3358311359674309","true","0.06929988185099606","true","3","14"
"206","I14","false","pTRIP JAK1 C892Y 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5626795706097079","","","32.298067841173875","0.9716715370895279","32.276673049302964","0.08987163571749773","true","0.6436302834539274","true","3","25"
"206","I14","false","pTRIP JAK1 C892Y 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.249313040156842","","","16.917526170049392","0.9357292326031905","16.91493110164379","0.19239103059305598","true","0.06929988185099606","true","3","13"
"207","I15","false","pTRIP JAK1 S703I 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5561146270438246","","","28.125951746297478","0.9695056470300716","28.082293983804444","0.06525384358052959","true","0.6436302834539274","true","3","22"
"207","I15","false","pTRIP JAK1 S703I 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.231972652156158","","","17.085030632659027","0.9241554216605717","16.396061812451578","0.4079243414031386","true","0.06929988185099606","true","3","14"
"208","I16","false","pTRIP JAK1 C892Y 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5663006622161892","","","32.26604912137214","0.9706995625395658","32.18505725635446","0.07304399194542532","true","0.6436302834539274","true","3","25"
"208","I16","false","pTRIP JAK1 C892Y 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2374462812620917","","","16.98933785318556","0.9487773208183747","16.660804080022913","0.2406087841974922","true","0.06929988185099606","true","3","14"
"209","I17","false","pTRIP JAK1 S703I 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5715935866475659","","","28.02346706978316","0.9817894168799005","28.180616796309298","0.14210877943102018","true","0.6436302834539274","true","3","21"
"209","I17","false","pTRIP JAK1 S703I 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2352674712764258","","","17.09022291912057","0.9710623603142492","16.49309656111544","0.3333378687550725","true","0.06929988185099606","true","3","14"
"210","I18","false","pTRIP JAK1 C892Y 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5629836759711253","","","31.953979100889434","0.9857698537572742","32.181566323541546","0.2724518948724378","true","0.6436302834539274","true","3","25"
"210","I18","false","pTRIP JAK1 C892Y 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2391861315139814","","","16.70027051691929","0.9709653076796793","16.567861824424924","0.2412217513394858","true","0.06929988185099606","true","3","13"
"211","I19","false","pTRIP JAK1 R69H 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5694162221365813","","","32.42724787446606","0.9814281914267013","32.40139580574238","0.029112736541469307","true","0.6436302834539274","true","3","26"
"211","I19","false","pTRIP JAK1 R69H 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2336021235233832","","","16.924262804937662","0.9418360791199383","15.669137946928181","1.6708179278047464","true","0.06929988185099606","true","3","13"
"212","I20","false","pTRIP JAK1 R1041Q 1","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5714423566400328","","","32.59537598498291","0.9719077788792333","32.676477470077394","0.1300509016297287","true","0.6436302834539274","true","3","25"
"212","I20","false","pTRIP JAK1 R1041Q 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2503962622351186","","","17.172919554475072","0.9470168287049626","16.699156132668143","0.8241629739880647","true","0.06929988185099606","true","3","14"
"213","I21","false","pTRIP JAK1 R69H 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5607202493015386","","","32.13923217934901","0.9756125086395381","32.188321689029586","0.06789677606401591","true","0.6436302834539274","true","3","26"
"213","I21","false","pTRIP JAK1 R69H 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2304039779700071","","","16.659706352510355","0.9710097414589182","16.220811899478242","0.6712481901024077","true","0.06929988185099606","true","3","12"
"214","I22","false","pTRIP JAK1 R1041Q 2","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.570477566125604","","","32.379908630819386","0.984465828510579","32.314650905947325","0.15487432914347707","true","0.6436302834539274","true","3","26"
"214","I22","false","pTRIP JAK1 R1041Q 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2370066332399803","","","16.49488026140326","0.9390992624176344","15.47871889041307","1.7259531723692585","true","0.06929988185099606","true","3","11"
"215","I23","false","pTRIP JAK1 R69H 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5764717769294156","","","32.246940873559254","0.9824637094549341","32.12567051528834","0.13306596099881307","true","0.6436302834539274","true","3","26"
"215","I23","false","pTRIP JAK1 R69H 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2295950939133304","","","16.127319228565607","0.9643748571591584","15.002505716957732","2.0873502547258393","true","0.06929988185099606","true","3","12"
"216","I24","false","pTRIP JAK1 R1041Q 3","IFI27","UNKNOWN","FAM","NFQ-MGB","Amp","1.5656143307200392","","","32.546867905931016","0.9795859623408908","32.672039903008944","0.2938906364247931","true","0.6436302834539274","true","3","26"
"216","I24","false","pTRIP JAK1 R1041Q 3","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.229142486122036","","","17.228665339761648","0.9310731665413428","16.720972093678142","0.4608342295283318","true","0.06929988185099606","true","3","13"
