# File Name: /shared/data/ui/current_run/Exp15_redo_3uL_cDNA_5.28.24_20240528_165633.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block Serial Number: 2778323082972
# Run Start Date/Time: 2024-05-28 04:55:47 PM EDT
# Run End Date/Time: 2024-05-28 06:30:07 PM EDT
# Run Duration: 94 minutes 20 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-05-28 06:31:23 PM EDT
# Exported On: 2024-05-28 06:31:25 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"245","K5","false","pTRIP Luciferase 100 u/mL IFN-a2b 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5409082984749995","","","30.890929571182426","0.9870655689027436","30.93482242541154","0.11993706232693799","true","0.5965510090595483","true","3","24"
"246","K6","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.238165299616192","","","15.517729878793993","0.9362960621558306","14.993450609677494","0.5779450912198049","true","0.0936681480353082","true","3","11"
"246","K6","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5400977061022159","","","30.947301146672125","0.9888946922989551","31.01595498598543","0.08364823547849996","true","0.5965510090595483","true","3","24"
"247","K7","false","pTRIP Luciferase 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2526094827087157","","","15.516179711271036","0.926455035260326","14.712528067720521","0.682331516591551","true","0.0936681480353082","true","3","11"
"247","K7","false","pTRIP Luciferase 100 u/mL IFN-a2b 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5374647937523995","","","30.928853339346432","0.9872196422739353","30.909844038596617","0.0921795798755633","true","0.5965510090595483","true","3","23"
"248","K8","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2512233814600204","","","15.667210768801151","0.9488607797090711","15.051414764409559","0.4309255696417058","true","0.0936681480353082","true","3","12"
"248","K8","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5358450192091648","","","31.083281868337735","0.9866465950943427","30.97489008644175","0.16854484810813938","true","0.5965510090595483","true","3","24"
"249","K9","false","pTRIP Luciferase 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2433684444898925","","","15.525002766507875","0.9048622539374913","14.881407484058705","0.777235342199742","true","0.0936681480353082","true","3","12"
"249","K9","false","pTRIP Luciferase 10 u/mL IFN-a2b 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.539882386134843","","","30.98697128618373","0.9847607150364892","30.96937549335774","0.13721372393702502","true","0.5965510090595483","true","3","23"
"250","K10","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.251814020667783","","","15.919951904707297","0.9333791009153724","15.208502961971618","0.6623508896308564","true","0.0936681480353082","true","3","12"
"250","K10","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5371367425602822","","","31.060806575491675","0.9820490442791108","31.155712612898125","0.08308525266647031","true","0.5965510090595483","true","3","23"
"251","K11","false","pTRIP Luciferase 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2541338184931803","","","15.413637546962644","0.9574349707335307","15.070921848558974","0.3837396270359333","true","0.0936681480353082","true","3","12"
"251","K11","false","pTRIP Luciferase 10 u/mL IFN-a2b 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5368487663614132","","","30.99177156500661","0.9897133654364325","30.89739342974853","0.10353136656689192","true","0.5965510090595483","true","3","24"
"252","K12","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2575937071406094","","","15.559177192882213","0.9509311479537255","15.06348777839363","0.44557491331459453","true","0.0936681480353082","true","3","12"
"252","K12","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5389956047710442","","","31.0521687388163","0.9817071289278121","30.90725332540123","0.16225213421567605","true","0.5965510090595483","true","3","24"
"253","K13","false","pTRIP JAK1 WT 0 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2559298443056537","","","14.855995123776498","0.9409129144324084","15.097136677685713","0.31896268944603995","true","0.0936681480353082","true","3","11"
"253","K13","false","pTRIP JAK1 WT 0 u/mL IFN-a2b 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5467394213145333","","","30.571166403416676","0.9878841760983709","30.84331333739728","0.27995546584071707","true","0.5965510090595483","true","3","23"
"254","K14","false","pTRIP JAK1 S700N 0 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2324804646943652","","","15.330168651632665","0.943820814921908","15.187007537740149","0.37042083316695373","true","0.0936681480353082","true","3","11"
"254","K14","false","pTRIP JAK1 S700N 0 u/mL IFN-a2b 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5343444905250778","","","31.004648201214295","0.9807145787826971","30.943813553942054","0.07079329787834716","true","0.5965510090595483","true","3","24"
"255","K15","false","pTRIP JAK1 WT 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2452747692034392","","","16.010207356995462","0.9320423065217976","15.288607243527657","0.46266043816592606","true","0.0936681480353082","true","3","12"
"255","K15","false","pTRIP JAK1 WT 0 u/mL IFN-a2b 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5439765514621029","","","31.505183248995223","0.9841217592901003","31.449409054042434","0.23201937195482797","true","0.5965510090595483","true","3","24"
"256","K16","false","pTRIP JAK1 S700N 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.241812423628438","","","15.353489877600612","0.955599719833555","14.931282084859037","0.39809908058926924","true","0.0936681480353082","true","3","11"
"256","K16","false","pTRIP JAK1 S700N 0 u/mL IFN-a2b 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5396961776009126","","","30.89192746785217","0.9864996601050992","30.882815022291094","0.009923330841157653","true","0.5965510090595483","true","3","24"
"257","K17","false","pTRIP JAK1 WT 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2412588523432002","","","15.592884274808167","0.9318085170772858","14.99766786667225","0.3314795953031378","true","0.0936681480353082","true","3","12"
"257","K17","false","pTRIP JAK1 WT 100 u/mL IFN-a2b 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5377848893651873","","","31.04710576596958","0.9814737399177988","30.98463956688242","0.2318253666374277","true","0.5965510090595483","true","3","24"
"258","K18","false","pTRIP JAK1 S700N 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2425786566424109","","","15.571859793645423","0.9187923278242659","15.571953116574436","0.3121988364635022","true","0.0936681480353082","true","3","11"
"258","K18","false","pTRIP JAK1 S700N 100 u/mL IFN-a2b 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5466230647293413","","","31.413763141300954","0.983752658832804","31.31342311783892","0.09452622046096913","true","0.5965510090595483","true","3","24"
"259","K19","false","pTRIP JAK1 WT 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.254963971991085","","","15.089278426481247","0.9766865954182239","15.218980743851453","0.36317193761159694","true","0.0936681480353082","true","3","11"
"259","K19","false","pTRIP JAK1 WT 100 u/mL IFN-a2b 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5399655895485662","","","30.97112421259908","0.9848328199859983","31.085545093615877","0.2547223749938226","true","0.5965510090595483","true","3","24"
"260","K20","false","pTRIP JAK1 S700N 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2414870395105264","","","15.671914866670356","0.93600486019599","15.063890480334663","1.1138936804641462","true","0.0936681480353082","true","3","12"
"260","K20","false","pTRIP JAK1 S700N 100 u/mL IFN-a2b 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5384493888062696","","","31.121426924002428","0.984578090040707","30.977430930469712","0.1557023252990627","true","0.5965510090595483","true","3","24"
"261","K21","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2571627190265644","","","15.68346090104313","0.9159321238075284","15.07212090624428","0.37113037182774467","true","0.0936681480353082","true","3","12"
"261","K21","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5557420145921546","","","31.24879568237473","0.9843573567362383","31.15456689143039","0.1768042813145745","true","0.5965510090595483","true","3","24"
"262","K22","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2511145240712167","","","15.690183068623469","0.9753979934222012","15.44070282246158","0.4141568770502868","true","0.0936681480353082","true","3","12"
"262","K22","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5470024917244147","","","30.935141248056276","0.9924180784777377","30.993371926558538","0.16143690446883513","true","0.5965510090595483","true","3","24"
"263","K23","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2449281426742813","","","15.249590199954117","0.9427375157747233","15.138038376283008","0.4737611305849756","true","0.0936681480353082","true","3","11"
"263","K23","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5495711318093772","","","30.60569883805178","0.9897583128691723","30.78202717512235","0.18467441614322389","true","0.5965510090595483","true","3","24"
"264","K24","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2468874918361594","","","15.81197071342573","0.9380727059401036","15.27267331996287","0.5235703035481883","true","0.0936681480353082","true","3","12"
"264","K24","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5357157790016844","","","31.199325556334124","0.987171482670292","30.94884959998539","0.21745887847196047","true","0.5965510090595483","true","3","24"
"265","L1","false","pTRIP Luciferase 0 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2459963862809842","","","15.61259724527864","0.9128585189606799","15.142894098647089","0.33141027162863645","true","0.0936681480353082","true","3","11"
"265","L1","false","pTRIP Luciferase 0 u/mL IFN-a2b 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5346202452616784","","","31.10361825862594","0.9869258804879525","31.0464444877486","0.057473915275117776","true","0.5965510090595483","true","3","25"
"266","L2","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2299347397826872","","","15.75778734552377","0.9235159619700044","15.049620819202403","0.464303184843558","true","0.0936681480353082","true","3","12"
"266","L2","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5390235500065501","","","31.165325465842464","0.9876894868913789","31.24321913434819","0.385842890529354","true","0.5965510090595483","true","3","25"
"267","L3","false","pTRIP Luciferase 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2419705585533574","","","15.504311756047443","0.9215911692493627","14.646256052788791","0.5186671159469597","true","0.0936681480353082","true","3","10"
"267","L3","false","pTRIP Luciferase 0 u/mL IFN-a2b 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.543157088654619","","","30.948687759548015","0.9915312638482102","30.796071063559896","0.14014110528449752","true","0.5965510090595483","true","3","24"
"268","L4","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2376882112684553","","","15.748363378449884","0.8667082000010844","15.007428314959228","0.6088073083592169","true","0.0936681480353082","true","3","12"
"268","L4","false","pTRIP JAK1 E139K 0 u/mL IFN-a2b 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5558618733520628","","","31.23863856241237","0.9878987425314137","31.100998822990203","0.16666407868296199","true","0.5965510090595483","true","3","24"
"269","L5","false","pTRIP Luciferase 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2396326414399943","","","15.653629907358937","0.9161335406616735","14.933381123218778","0.3279000783913205","true","0.0936681480353082","true","3","12"
"269","L5","false","pTRIP Luciferase 100 u/mL IFN-a2b 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.538975162673501","","","31.0705228059985","0.9843832285354042","30.93482242541154","0.11993706232693799","true","0.5965510090595483","true","3","24"
"270","L6","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.249938780128788","","","15.500129806768484","0.9374103421856255","14.993450609677494","0.5779450912198049","true","0.0936681480353082","true","3","11"
"270","L6","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5367490394792782","","","31.109120796345987","0.9798224297336322","31.01595498598543","0.08364823547849996","true","0.5965510090595483","true","3","24"
"271","L7","false","pTRIP Luciferase 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2562137029837666","","","15.359262597237997","0.9339393902019515","14.712528067720521","0.682331516591551","true","0.0936681480353082","true","3","10"
"271","L7","false","pTRIP Luciferase 100 u/mL IFN-a2b 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5427306952470277","","","30.809641759754278","0.9866642596875572","30.909844038596617","0.0921795798755633","true","0.5965510090595483","true","3","23"
"272","L8","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2398881869503688","","","15.634009757463168","0.8975901690135983","15.051414764409559","0.4309255696417058","true","0.0936681480353082","true","3","11"
"272","L8","false","pTRIP JAK1 E139K 100 u/mL IFN-a2b 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5366097953730298","","","31.060679130529834","0.9818542038399625","30.97489008644175","0.16854484810813938","true","0.5965510090595483","true","3","24"
"273","L9","false","pTRIP Luciferase 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2569243470709957","","","15.583575263427822","0.9342039563081547","14.881407484058705","0.777235342199742","true","0.0936681480353082","true","3","11"
"273","L9","false","pTRIP Luciferase 10 u/mL IFN-a2b 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5390361371653931","","","31.096942537794085","0.9806367068306947","30.96937549335774","0.13721372393702502","true","0.5965510090595483","true","3","24"
"274","L10","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2522823161660652","","","15.819522582610816","0.9425052492504392","15.208502961971618","0.6623508896308564","true","0.0936681480353082","true","3","12"
"274","L10","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5504657059785338","","","31.215322615530358","0.9818629986229084","31.155712612898125","0.08308525266647031","true","0.5965510090595483","true","3","24"
"275","L11","false","pTRIP Luciferase 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2556866057186342","","","15.506837304034974","0.957275091986532","15.070921848558974","0.3837396270359333","true","0.0936681480353082","true","3","11"
"275","L11","false","pTRIP Luciferase 10 u/mL IFN-a2b 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5443317562065269","","","30.786656588337515","0.9849972045498724","30.89739342974853","0.10353136656689192","true","0.5965510090595483","true","3","23"
"276","L12","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2385741394148906","","","15.582728493055","0.917969714818416","15.06348777839363","0.44557491331459453","true","0.0936681480353082","true","3","12"
"276","L12","false","pTRIP JAK1 E139K 10 u/mL IFN-a2b 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5396991314593187","","","30.93763236929223","0.9867858700511829","30.90725332540123","0.16225213421567605","true","0.5965510090595483","true","3","24"
"277","L13","false","pTRIP JAK1 WT 0 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.251073556113028","","","15.364057096135863","0.9449065090306227","15.097136677685713","0.31896268944603995","true","0.0936681480353082","true","3","10"
"277","L13","false","pTRIP JAK1 WT 0 u/mL IFN-a2b 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.535264184922459","","","31.130473195561322","0.9806624190292861","30.84331333739728","0.27995546584071707","true","0.5965510090595483","true","3","24"
"278","L14","false","pTRIP JAK1 S700N 0 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2339929383620605","","","15.656673953478155","0.9230988534630026","15.187007537740149","0.37042083316695373","true","0.0936681480353082","true","3","12"
"278","L14","false","pTRIP JAK1 S700N 0 u/mL IFN-a2b 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.537100436380166","","","30.960683123763566","0.982648185908771","30.943813553942054","0.07079329787834716","true","0.5965510090595483","true","3","24"
"279","L15","false","pTRIP JAK1 WT 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.253034095905705","","","16.012655652630535","0.9464105022212587","15.288607243527657","0.46266043816592606","true","0.0936681480353082","true","3","12"
"279","L15","false","pTRIP JAK1 WT 0 u/mL IFN-a2b 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.544344482604163","","","31.64845789101789","0.9835750811937791","31.449409054042434","0.23201937195482797","true","0.5965510090595483","true","3","25"
"280","L16","false","pTRIP JAK1 S700N 0 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.253121016963504","","","14.927271710740854","0.9588667148972806","14.931282084859037","0.39809908058926924","true","0.0936681480353082","true","3","10"
"280","L16","false","pTRIP JAK1 S700N 0 u/mL IFN-a2b 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5450309604736443","","","30.884275027319","0.9863583390914559","30.882815022291094","0.009923330841157653","true","0.5965510090595483","true","3","24"
"281","L17","false","pTRIP JAK1 WT 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2521574550314936","","","15.517428279364381","0.9524530832998852","14.99766786667225","0.3314795953031378","true","0.0936681480353082","true","3","11"
"281","L17","false","pTRIP JAK1 WT 100 u/mL IFN-a2b 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5344547593459748","","","31.1788315792834","0.983903765308289","30.98463956688242","0.2318253666374277","true","0.5965510090595483","true","3","24"
"282","L18","false","pTRIP JAK1 S700N 100 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2464032419567082","","","15.431073880823849","0.9395684280189812","15.571953116574436","0.3121988364635022","true","0.0936681480353082","true","3","11"
"282","L18","false","pTRIP JAK1 S700N 100 u/mL IFN-a2b 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.558518744577824","","","31.30045681725472","0.9865596757778432","31.31342311783892","0.09452622046096913","true","0.5965510090595483","true","3","23"
"283","L19","false","pTRIP JAK1 WT 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2480200277403746","","","15.909007950029121","0.9588907715566605","15.218980743851453","0.36317193761159694","true","0.0936681480353082","true","3","12"
"283","L19","false","pTRIP JAK1 WT 100 u/mL IFN-a2b 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.55030277374162","","","31.377413550848956","0.9836352206326772","31.085545093615877","0.2547223749938226","true","0.5965510090595483","true","3","24"
"284","L20","false","pTRIP JAK1 S700N 100 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2370325297664857","","","15.608803041537257","0.9020895057630539","15.063890480334663","1.1138936804641462","true","0.0936681480353082","true","3","11"
"284","L20","false","pTRIP JAK1 S700N 100 u/mL IFN-a2b 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5395745601863826","","","30.998664256168283","0.9858186127321698","30.977430930469712","0.1557023252990627","true","0.5965510090595483","true","3","24"
"285","L21","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2491248262868917","","","15.681854657586925","0.9363974350311114","15.07212090624428","0.37113037182774467","true","0.0936681480353082","true","3","11"
"285","L21","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5544424525874503","","","31.264297818198976","0.9834506368289598","31.15456689143039","0.1768042813145745","true","0.5965510090595483","true","3","24"
"286","L22","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 1","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.233185485946884","","","15.971465953137447","0.8922498442599017","15.44070282246158","0.4141568770502868","true","0.0936681480353082","true","3","13"
"286","L22","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 1","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5588796987022722","","","31.175845556050174","0.9890720732003344","30.993371926558538","0.16143690446883513","true","0.5965510090595483","true","3","24"
"287","L23","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.232690314397739","","","15.929177582818983","0.8951673180479808","15.138038376283008","0.4737611305849756","true","0.0936681480353082","true","3","13"
"287","L23","false","pTRIP JAK1 WT 10 u/mL IFN-a2b 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.5386592228774767","","","30.974046426043913","0.9916204835214418","30.78202717512235","0.18467441614322389","true","0.5965510090595483","true","3","24"
"288","L24","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 2","B-ACTIN","UNKNOWN","VIC","TAMRA","Amp","1.2301610549617188","","","15.678024010262046","0.8746743137341314","15.27267331996287","0.5235703035481883","true","0.0936681480353082","true","3","12"
"288","L24","false","pTRIP JAK1 S700N 10 u/mL IFN-a2b 2","MX1","UNKNOWN","FAM","NFQ-MGB","Amp","1.542502945452513","","","30.808291364165235","0.9881721266688303","30.94884959998539","0.21745887847196047","true","0.5965510090595483","true","3","24"
