# File Name: /shared/data/ui/current_run/Exp26_ZP_Exp4_CM_9.9.24_U4Cs_20240909_170656.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block Serial Number: 2778323082972
# Run Start Date/Time: 2024-09-09 05:09:43 PM EDT
# Run End Date/Time: 2024-09-09 06:42:48 PM EDT
# Run Duration: 93 minutes 4 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-09-09 06:43:06 PM EDT
# Exported On: 2024-09-09 06:43:07 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"265","L1","false","pTRIP Luciferase 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.100203164904139","","","12.200424426425428","0.9624807656865472","12.227616701280008","0.44152934871407884","true","0.03999999910593033","true","3","9"
"266","L2","false","pTRIP JAK1 Q1016H 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5004897017608294","","","30.63370447921396","0.9837857788657305","30.574907470667625","0.08015677078663921","true","0.34430187869182804","true","3","25"
"266","L2","false","pTRIP JAK1 Q1016H 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.0988176676386916","","","13.012569626260266","0.9840799731423557","13.055049887593931","0.4835553036597388","true","0.03999999910593033","true","3","10"
"267","L3","false","pTRIP Luciferase 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5075298099787973","","","31.91057453835589","0.9748542147427588","31.946582957047355","0.031891538352595415","true","0.34430187869182804","true","3","26"
"267","L3","false","pTRIP Luciferase 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.104851044764453","","","12.190942970054891","0.9837579253364641","12.19009004669899","0.3661546424008627","true","0.03999999910593033","true","3","9"
"268","L4","false","pTRIP JAK1 Q1016H 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4998062865783892","","","29.68816305576665","0.9851830722529428","29.70089068856315","0.01549661166438956","true","0.34430187869182804","true","3","23"
"268","L4","false","pTRIP JAK1 Q1016H 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.09479461272679","","","12.482266887773978","0.9739459891270403","12.320306911961486","0.37319377948693394","true","0.03999999910593033","true","3","9"
"269","L5","false","pTRIP Luciferase 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5160513418374966","","","31.274532086700688","0.9871388989724467","31.25171164923326","0.034865195730685826","true","0.34430187869182804","true","3","24"
"269","L5","false","pTRIP Luciferase 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1060709556008408","","","12.278646318726178","0.9754813205898742","12.443409674741808","0.5138983279493294","true","0.03999999910593033","true","3","9"
"270","L6","false","pTRIP JAK1 Q1016H 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.495690316425325","","","30.039725480648805","0.9743366111854741","30.020247663331457","0.06193536046240188","true","0.34430187869182804","true","3","24"
"270","L6","false","pTRIP JAK1 Q1016H 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.107474090295064","","","12.537435069600964","0.9602002474767367","12.397217394871133","0.2950419195255175","true","0.03999999910593033","true","3","9"
"271","L7","false","pTRIP JAK1 WT 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5164768920476581","","","30.196708522843885","0.9851795666955","30.289903746863434","0.08287625478540588","true","0.34430187869182804","true","3","25"
"271","L7","false","pTRIP JAK1 WT 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1115446219545504","","","11.749207092674933","0.9677960449142413","11.947656063722684","0.26558663629511703","true","0.03999999910593033","true","3","8"
"273","L9","false","pTRIP JAK1 WT 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.4794166358086316","","","30.945835745564622","0.9874862248688757","30.90187502420282","0.08589162100163217","true","0.34430187869182804","true","3","24"
"273","L9","false","pTRIP JAK1 WT 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1040144532418226","","","11.996102486114765","0.977886115789544","12.08642862644219","0.3385922228691513","true","0.03999999910593033","true","3","9"
"275","L11","false","pTRIP JAK1 WT 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5021846728887798","","","31.029247403734608","0.9827014203493903","31.097932735972517","0.09613322096244702","true","0.34430187869182804","true","3","25"
"275","L11","false","pTRIP JAK1 WT 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1087099542947454","","","12.129891458012025","0.9356821895940417","12.128824689653726","0.36930279371027314","true","0.03999999910593033","true","3","9"
"277","L13","false","pTRIP JAK1 S703I 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.504504890412498","","","24.969481036265734","0.9878669603979257","25.013312223516994","0.06250974703137264","true","0.34430187869182804","true","3","19"
"277","L13","false","pTRIP JAK1 S703I 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1108411354679386","","","11.97451998038088","0.9589834609003652","11.93627208612647","0.3764635325021673","true","0.03999999910593033","true","3","9"
"278","L14","false","pTRIP JAK1 Luciferase CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.501084781329315","","","34.21312627853973","0.9696367748454967","34.4164039003468","0.28854290695662044","true","0.34430187869182804","true","3","28"
"278","L14","false","pTRIP JAK1 Luciferase CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1079698549339136","","","13.150221953300672","0.9278913266069705","13.063048096075255","0.4275941280402115","true","0.03999999910593033","true","3","10"
"279","L15","false","pTRIP JAK1 S703I 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5085138988374878","","","25.656688774405247","0.9845138327734252","25.676447409398225","0.029317323795374776","true","0.34430187869182804","true","3","20"
"279","L15","false","pTRIP JAK1 S703I 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1094355766803154","","","11.795945315215803","0.9814722242164222","12.016894646925087","0.328714812495948","true","0.03999999910593033","true","3","8"
"280","L16","false","pTRIP JAK1 WT CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5063574515329001","","","31.915806055820553","0.981232892908038","31.906672979685922","0.05779413790482535","true","0.34430187869182804","true","3","26"
"280","L16","false","pTRIP JAK1 WT CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1080582808072308","","","13.023745211535253","0.9463160664750929","13.078842619904876","0.4187470969783311","true","0.03999999910593033","true","3","10"
"281","L17","false","pTRIP JAK1 S703I 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5052149971708049","","","25.36335295062269","0.9806360677817905","25.318449019202887","0.06688047874121456","true","0.34430187869182804","true","3","19"
"281","L17","false","pTRIP JAK1 S703I 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1029933509633154","","","12.154417121030686","0.9521932422288599","11.993742638839073","0.32974984271856567","true","0.03999999910593033","true","3","9"
"282","L18","false","pTRIP JAK1 S703I CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5069865249791898","","","24.234061975978","0.9778418958062569","24.1624362667219","0.08622849935856917","true","0.34430187869182804","true","3","19"
"282","L18","false","pTRIP JAK1 S703I CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1089241062488866","","","12.805645292775807","0.9271558860458716","12.773967819066463","0.2644978218163145","true","0.03999999910593033","true","3","9"
"283","L19","false","pTRIP JAK1 E139K 1","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5108778446471012","","","31.941647792150256","0.9844634990209666","31.941299919294803","0.020140780435336687","true","0.34430187869182804","true","3","25"
"283","L19","false","pTRIP JAK1 E139K 1","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1014837451212869","","","12.39001073335487","0.9785416220991268","12.586897665759572","0.4593760742701265","true","0.03999999910593033","true","3","9"
"284","L20","false","pTRIP JAK1 E139K CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5150629129221413","","","33.397954703732964","0.9737182699610999","33.09283881589061","0.26509151213997356","true","0.34430187869182804","true","3","26"
"284","L20","false","pTRIP JAK1 E139K CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1086323495267023","","","12.87247633599641","0.9755568148032393","12.711143056740227","0.2926549905005266","true","0.03999999910593033","true","3","10"
"285","L21","false","pTRIP JAK1 E139K 2","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5154544128949226","","","31.777505919040976","0.9841782412396117","31.83160375475721","0.21222409815286453","true","0.34430187869182804","true","3","25"
"285","L21","false","pTRIP JAK1 E139K 2","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1103243251658115","","","12.066415829884388","0.9622722920325116","12.072221918693948","0.28802471501653815","true","0.03999999910593033","true","3","9"
"286","L22","false","pTRIP JAK1 Q1016H CM","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5066557229753752","","","30.83924207351577","0.9832252278138552","30.49822225001176","0.30479182067394595","true","0.34430187869182804","true","3","25"
"286","L22","false","pTRIP JAK1 Q1016H CM","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.105748139488003","","","12.82066656336945","0.9780274558979788","12.587937782288192","0.34102831847508364","true","0.03999999910593033","true","3","10"
"287","L23","false","pTRIP JAK1 E139K 3","RSAD2","UNKNOWN","FAM","NFQ-MGB","Amp","1.5101740663859637","","","31.80875204194031","0.9825010691729972","31.84168367159134","0.05778092678458636","true","0.34430187869182804","true","3","26"
"287","L23","false","pTRIP JAK1 E139K 3","GAPDH","UNKNOWN","VIC","NFQ-MGB","Amp","1.1018923505824199","","","12.077342085983638","0.9800202452860917","12.123649626485836","0.29843458196269607","true","0.03999999910593033","true","3","9"
