# File Name: /Volumes/USB DISK/qPCR/Exp9_4.2.2024_u4cs_20240402_122421.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 6 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS6Pro-2778624010008
# Instrument Serial Number: 2778624010008
# Heated Cover Serial Number: 2779324012939
# Block serial number: 2778323082972
# Run Start Date/Time: 2024-04-02 12:24:47 PM EDT
# Run End Data/Time: 2024-04-02 01:57:50 PM EDT
# Run Duration: 93 minutes 3 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-04-02 04:54:27 PM EDT
# Software Name and Version: Design & Analysis Software v2.7.0
# Plugin Name and Version: Primary Analysis v1.8.0, Relative Quantification v1.6.0
# Reduce dye signal crosstalk by algorithm: No (Default)
# Exported On: 2024-04-02 04:55:30 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"265","L1","12","GAPDH","0.6678783893585205","-9.314207347122885E-4","pTRIP JAK1 H129R 2","FALSE"
"265","L1","13","GAPDH","0.6723209619522095","0.0013349241726882308","pTRIP JAK1 H129R 2","FALSE"
"265","L1","14","GAPDH","0.6764225959777832","0.0032603305119734047","pTRIP JAK1 H129R 2","FALSE"
"265","L1","15","GAPDH","0.6858707666397095","0.01053227348761123","pTRIP JAK1 H129R 2","FALSE"
"265","L1","16","GAPDH","0.7013959288597107","0.023881208021324003","pTRIP JAK1 H129R 2","FALSE"
"265","L1","17","GAPDH","0.7273499965667725","0.04765904804209733","pTRIP JAK1 H129R 2","FALSE"
"265","L1","18","GAPDH","0.7687678337097168","0.08690065749875321","pTRIP JAK1 H129R 2","FALSE"
"265","L1","19","GAPDH","0.833838701248169","0.14979529735091682","pTRIP JAK1 H129R 2","FALSE"
"265","L1","20","GAPDH","0.9214321970939636","0.23521256551042305","pTRIP JAK1 H129R 2","FALSE"
"265","L1","21","GAPDH","1.0269670486450195","0.3385711893751905","pTRIP JAK1 H129R 2","FALSE"
"265","L1","22","GAPDH","1.1405168771743774","0.44994479021825984","pTRIP JAK1 H129R 2","FALSE"
"265","L1","23","GAPDH","1.2546528577804565","0.5619045431380505","pTRIP JAK1 H129R 2","FALSE"
"265","L1","24","GAPDH","1.3561939001083374","0.6612693577796429","pTRIP JAK1 H129R 2","FALSE"
"265","L1","25","GAPDH","1.4447379112243652","0.7476371412093823","pTRIP JAK1 H129R 2","FALSE"
"265","L1","26","GAPDH","1.5158835649490356","0.8166065672477643","pTRIP JAK1 H129R 2","FALSE"
"265","L1","27","GAPDH","1.5655397176742554","0.8640864922866954","pTRIP JAK1 H129R 2","FALSE"
"265","L1","28","GAPDH","1.6008116006851196","0.8971821476112712","pTRIP JAK1 H129R 2","FALSE"
"265","L1","29","GAPDH","1.6274551153182983","0.9216494345581615","pTRIP JAK1 H129R 2","FALSE"
"265","L1","30","GAPDH","1.644325613975525","0.9363437055290995","pTRIP JAK1 H129R 2","FALSE"
"265","L1","31","GAPDH","1.6563382148742676","0.9461800787415537","pTRIP JAK1 H129R 2","FALSE"
"265","L1","32","GAPDH","1.6583019495010376","0.9459675856820353","pTRIP JAK1 H129R 2","FALSE"
"265","L1","33","GAPDH","1.6602137088775635","0.9457031173722728","pTRIP JAK1 H129R 2","FALSE"
"265","L1","34","GAPDH","1.6617064476013184","0.9450196284097392","pTRIP JAK1 H129R 2","FALSE"
"265","L1","35","GAPDH","1.6663297414779663","0.9474666946000986","pTRIP JAK1 H129R 2","FALSE"
"265","L1","36","GAPDH","1.664969563484192","0.9439302889200357","pTRIP JAK1 H129R 2","FALSE"
"265","L1","37","GAPDH","1.6611369848251343","0.9379214825746897","pTRIP JAK1 H129R 2","FALSE"
"265","L1","38","GAPDH","1.6647111177444458","0.9393193878077126","pTRIP JAK1 H129R 2","FALSE"
"265","L1","39","GAPDH","1.6618168354034424","0.9342488777804208","pTRIP JAK1 H129R 2","FALSE"
"265","L1","40","GAPDH","1.6531193256378174","0.9233751403285073","pTRIP JAK1 H129R 2","FALSE"
"265","L1","1","JAK1","1.4146214723587036","-0.006191603212555812","pTRIP JAK1 H129R 2","FALSE"
"265","L1","2","JAK1","1.4131276607513428","-0.008254709181847524","pTRIP JAK1 H129R 2","FALSE"
"265","L1","3","JAK1","1.414493441581726","-0.007458222713395095","pTRIP JAK1 H129R 2","FALSE"
"265","L1","4","JAK1","1.4207600355148315","-0.0017609231422204981","pTRIP JAK1 H129R 2","FALSE"
"265","L1","5","JAK1","1.425246000289917","0.002155747270934079","pTRIP JAK1 H129R 2","FALSE"
"265","L1","6","JAK1","1.4227045774459839","-9.549699349298986E-4","pTRIP JAK1 H129R 2","FALSE"
"265","L1","7","JAK1","1.4219635725021362","-0.002265269240708427","pTRIP JAK1 H129R 2","FALSE"
"265","L1","8","JAK1","1.424394130706787","-4.0400539798842025E-4","pTRIP JAK1 H129R 2","FALSE"
"265","L1","9","JAK1","1.4278916120529175","0.0025241815862110787","pTRIP JAK1 H129R 2","FALSE"
"265","L1","10","JAK1","1.4281072616577148","0.002170536829077792","pTRIP JAK1 H129R 2","FALSE"
"265","L1","11","JAK1","1.4262096881866455","-2.9633100392241615E-4","pTRIP JAK1 H129R 2","FALSE"
"265","L1","12","JAK1","1.4295158386230469","0.002440525070548079","pTRIP JAK1 H129R 2","FALSE"
"265","L1","13","JAK1","1.4322891235351562","0.004644515620726581","pTRIP JAK1 H129R 2","FALSE"
"265","L1","14","JAK1","1.4303464889526367","0.0021325866762761784","pTRIP JAK1 H129R 2","FALSE"
"265","L1","15","JAK1","1.4294861555099487","7.02958871657318E-4","pTRIP JAK1 H129R 2","FALSE"
"265","L1","16","JAK1","1.432325839996338","0.002973348996115606","pTRIP JAK1 H129R 2","FALSE"
"265","L1","17","JAK1","1.4310382604599","0.0011164750977467456","pTRIP JAK1 H129R 2","FALSE"
"265","L1","18","JAK1","1.431489109992981","9.980302688969282E-4","pTRIP JAK1 H129R 2","FALSE"
"265","L1","19","JAK1","1.4326860904693604","0.0016257163833454506","pTRIP JAK1 H129R 2","FALSE"
"265","L1","20","JAK1","1.4352120161056519","0.0035823476577060824","pTRIP JAK1 H129R 2","FALSE"
"265","L1","21","JAK1","1.4308370351791382","-0.0013619276307384616","pTRIP JAK1 H129R 2","FALSE"
"265","L1","22","JAK1","1.4266875982284546","-0.006080658943352928","pTRIP JAK1 H129R 2","FALSE"
"265","L1","23","JAK1","1.4301550388336182","-0.0031825127001202254","pTRIP JAK1 H129R 2","FALSE"
"265","L1","24","JAK1","1.4306046962738037","-0.0033021496218655507","pTRIP JAK1 H129R 2","FALSE"
"265","L1","25","JAK1","1.4359607696533203","0.0014846293957201787","pTRIP JAK1 H129R 2","FALSE"
"265","L1","26","JAK1","1.4551008939743042","0.020055459354773195","pTRIP JAK1 H129R 2","FALSE"
"265","L1","27","JAK1","1.4961858987808228","0.06057116979936088","pTRIP JAK1 H129R 2","FALSE"
"265","L1","28","JAK1","1.575079083442688","0.13889506009929545","pTRIP JAK1 H129R 2","FALSE"
"265","L1","29","JAK1","1.717263102531433","0.2805097848261097","pTRIP JAK1 H129R 2","FALSE"
"265","L1","30","JAK1","1.9524904489517212","0.5151678368844669","pTRIP JAK1 H129R 2","FALSE"
"265","L1","31","JAK1","2.3019115924835205","0.8640196860543353","pTRIP JAK1 H129R 2","FALSE"
"265","L1","32","JAK1","2.7506203651428223","1.3121591643517063","pTRIP JAK1 H129R 2","FALSE"
"265","L1","33","JAK1","3.2682900428771973","1.8292595477241504","pTRIP JAK1 H129R 2","FALSE"
"265","L1","34","JAK1","3.808309555053711","2.3687097655387332","pTRIP JAK1 H129R 2","FALSE"
"265","L1","35","JAK1","4.342729091644287","2.9025600077673785","pTRIP JAK1 H129R 2","FALSE"
"265","L1","36","JAK1","4.844180107116699","3.40344172887786","pTRIP JAK1 H129R 2","FALSE"
"265","L1","37","JAK1","5.305060386657715","3.8637527140569445","pTRIP JAK1 H129R 2","FALSE"
"265","L1","38","JAK1","5.724669933319092","4.282792966356391","pTRIP JAK1 H129R 2","FALSE"
"265","L1","39","JAK1","6.101264476776123","4.658818215451491","pTRIP JAK1 H129R 2","FALSE"
"265","L1","40","JAK1","6.382951259613037","4.939935703926475","pTRIP JAK1 H129R 2","FALSE"
"266","L2","1","GAPDH","0.6549673080444336","0.003846674601792749","pTRIP JAK1 H129R 2","FALSE"
"266","L2","2","GAPDH","0.6557473540306091","0.002139536720333707","pTRIP JAK1 H129R 2","FALSE"
"266","L2","3","GAPDH","0.6578226685523987","0.0017276673744886784","pTRIP JAK1 H129R 2","FALSE"
"266","L2","4","GAPDH","0.6598306894302368","0.0012485043846921229","pTRIP JAK1 H129R 2","FALSE"
"266","L2","5","GAPDH","0.6610883474349976","1.8978521818285854E-5","pTRIP JAK1 H129R 2","FALSE"
"266","L2","6","GAPDH","0.6627815961837769","-7.749565970369965E-4","pTRIP JAK1 H129R 2","FALSE"
"266","L2","7","GAPDH","0.6654698252677917","-5.739113806566831E-4","pTRIP JAK1 H129R 2","FALSE"
"266","L2","8","GAPDH","0.6671523451805115","-0.0013785753355715358","pTRIP JAK1 H129R 2","FALSE"
"266","L2","9","GAPDH","0.6690869331359863","-0.0019311712477312615","pTRIP JAK1 H129R 2","FALSE"
"266","L2","10","GAPDH","0.6736406683921814","1.3538014082922767E-4","pTRIP JAK1 H129R 2","FALSE"
"266","L2","11","GAPDH","0.675103485584259","-8.889865347277148E-4","pTRIP JAK1 H129R 2","FALSE"
"266","L2","12","GAPDH","0.6773965358734131","-0.0010831201132082413","pTRIP JAK1 H129R 2","FALSE"
"266","L2","13","GAPDH","0.6817426681518555","7.758282975994513E-4","pTRIP JAK1 H129R 2","FALSE"
"266","L2","14","GAPDH","0.6861783862113953","0.002724362489504667","pTRIP JAK1 H129R 2","FALSE"
"266","L2","15","GAPDH","0.694556474685669","0.00861526709614377","pTRIP JAK1 H129R 2","FALSE"
"266","L2","16","GAPDH","0.7104356288909912","0.022007237433831456","pTRIP JAK1 H129R 2","FALSE"
"266","L2","17","GAPDH","0.7351402640342712","0.044224688709476906","pTRIP JAK1 H129R 2","FALSE"
"266","L2","18","GAPDH","0.7770193815231323","0.08361662233070341","pTRIP JAK1 H129R 2","FALSE"
"266","L2","19","GAPDH","0.8428630232810974","0.14697308022103392","pTRIP JAK1 H129R 2","FALSE"
"266","L2","20","GAPDH","0.9317101836204529","0.2333330566927547","pTRIP JAK1 H129R 2","FALSE"
"266","L2","21","GAPDH","1.036400556564331","0.3355362457689983","pTRIP JAK1 H129R 2","FALSE"
"266","L2","22","GAPDH","1.1476017236709595","0.44425022900799216","pTRIP JAK1 H129R 2","FALSE"
"266","L2","23","GAPDH","1.2609935998916626","0.5551549213610607","pTRIP JAK1 H129R 2","FALSE"
"266","L2","24","GAPDH","1.3615753650665283","0.6532495026682918","pTRIP JAK1 H129R 2","FALSE"
"266","L2","25","GAPDH","1.4490286111831665","0.7382155649172955","pTRIP JAK1 H129R 2","FALSE"
"266","L2","26","GAPDH","1.5187517404556274","0.8054515103221218","pTRIP JAK1 H129R 2","FALSE"
"266","L2","27","GAPDH","1.573506474494934","0.8577190604937939","pTRIP JAK1 H129R 2","FALSE"
"266","L2","28","GAPDH","1.6135509014129639","0.8952763035441891","pTRIP JAK1 H129R 2","FALSE"
"266","L2","29","GAPDH","1.6401448249816895","0.91938304324528","pTRIP JAK1 H129R 2","FALSE"
"266","L2","30","GAPDH","1.6593042612075806","0.9360552956035365","pTRIP JAK1 H129R 2","FALSE"
"266","L2","31","GAPDH","1.6707406044006348","0.9450044549289561","pTRIP JAK1 H129R 2","FALSE"
"266","L2","32","GAPDH","1.681069254875183","0.9528459215358699","pTRIP JAK1 H129R 2","FALSE"
"266","L2","33","GAPDH","1.681230068206787","0.9505195509998393","pTRIP JAK1 H129R 2","FALSE"
"266","L2","34","GAPDH","1.681665062904358","0.9484673618297755","pTRIP JAK1 H129R 2","FALSE"
"266","L2","35","GAPDH","1.6805050373077393","0.9448201523655223","pTRIP JAK1 H129R 2","FALSE"
"266","L2","36","GAPDH","1.6794357299804688","0.9412636611706171","pTRIP JAK1 H129R 2","FALSE"
"266","L2","37","GAPDH","1.68243408203125","0.9417748293537638","pTRIP JAK1 H129R 2","FALSE"
"266","L2","38","GAPDH","1.6823703050613403","0.9392238685162195","pTRIP JAK1 H129R 2","FALSE"
"266","L2","39","GAPDH","1.6825462579727173","0.9369126375599619","pTRIP JAK1 H129R 2","FALSE"
"266","L2","40","GAPDH","1.6831462383270264","0.9350254340466364","pTRIP JAK1 H129R 2","FALSE"
"266","L2","1","JAK1","1.3484293222427368","-0.006524194783462698","pTRIP JAK1 H129R 2","FALSE"
"266","L2","2","JAK1","1.3490595817565918","-0.008290667760939816","pTRIP JAK1 H129R 2","FALSE"
"266","L2","3","JAK1","1.3533838987350464","-0.006363083273817547","pTRIP JAK1 H129R 2","FALSE"
"266","L2","4","JAK1","1.3542451858520508","-0.007898528648145251","pTRIP JAK1 H129R 2","FALSE"
"266","L2","5","JAK1","1.3569693565368652","-0.007571090454663119","pTRIP JAK1 H129R 2","FALSE"
"266","L2","6","JAK1","1.3627012968063354","-0.0042358826765250025","pTRIP JAK1 H129R 2","FALSE"
"266","L2","7","JAK1","1.3655756711959839","-0.003758240778208886","pTRIP JAK1 H129R 2","FALSE"
"266","L2","8","JAK1","1.3642656803131104","-0.0074649641524145195","pTRIP JAK1 H129R 2","FALSE"
"266","L2","9","JAK1","1.369148850440979","-0.004978526515878188","pTRIP JAK1 H129R 2","FALSE"
"266","L2","10","JAK1","1.3862862586975098","0.009762149249320475","pTRIP JAK1 H129R 2","FALSE"
"266","L2","11","JAK1","1.3905324935913086","0.011611651651786983","pTRIP JAK1 H129R 2","FALSE"
"266","L2","12","JAK1","1.3913856744766235","0.010068100045769825","pTRIP JAK1 H129R 2","FALSE"
"266","L2","13","JAK1","1.3953745365142822","0.011660229592096196","pTRIP JAK1 H129R 2","FALSE"
"266","L2","14","JAK1","1.3996363878250122","0.013525348411494078","pTRIP JAK1 H129R 2","FALSE"
"266","L2","15","JAK1","1.4010450839996338","0.01253731209478334","pTRIP JAK1 H129R 2","FALSE"
"266","L2","16","JAK1","1.3981894254684448","0.007284921072262276","pTRIP JAK1 H129R 2","FALSE"
"266","L2","17","JAK1","1.3965227603912354","0.003221523503720482","pTRIP JAK1 H129R 2","FALSE"
"266","L2","18","JAK1","1.3934849500656128","-0.0022130193132341752","pTRIP JAK1 H129R 2","FALSE"
"266","L2","19","JAK1","1.393783688545227","-0.004311013324952238","pTRIP JAK1 H129R 2","FALSE"
"266","L2","20","JAK1","1.3964612483978271","-0.004030185963684239","pTRIP JAK1 H129R 2","FALSE"
"266","L2","21","JAK1","1.3982160091400146","-0.004672157712829059","pTRIP JAK1 H129R 2","FALSE"
"266","L2","22","JAK1","1.3965085744857788","-0.00877632485839722","pTRIP JAK1 H129R 2","FALSE"
"266","L2","23","JAK1","1.394283413887024","-0.013398217948484201","pTRIP JAK1 H129R 2","FALSE"
"266","L2","24","JAK1","1.4008694887161255","-0.00920887561071496","pTRIP JAK1 H129R 2","FALSE"
"266","L2","25","JAK1","1.4207124710083008","0.008237374190128235","pTRIP JAK1 H129R 2","FALSE"
"266","L2","26","JAK1","1.4576228857040405","0.04275105639453566","pTRIP JAK1 H129R 2","FALSE"
"266","L2","27","JAK1","1.5207418203353882","0.10347325853455122","pTRIP JAK1 H129R 2","FALSE"
"266","L2","28","JAK1","1.632552981376648","0.21288768708447867","pTRIP JAK1 H129R 2","FALSE"
"266","L2","29","JAK1","1.8111251592636108","0.38906313248010943","pTRIP JAK1 H129R 2","FALSE"
"266","L2","30","JAK1","2.083878755569458","0.6594199962946243","pTRIP JAK1 H129R 2","FALSE"
"266","L2","31","JAK1","2.471194267272949","1.0443387755067834","pTRIP JAK1 H129R 2","FALSE"
"266","L2","32","JAK1","2.943887948989868","1.51463572473237","pTRIP JAK1 H129R 2","FALSE"
"266","L2","33","JAK1","3.478200912475586","2.046551955726756","pTRIP JAK1 H129R 2","FALSE"
"266","L2","34","JAK1","4.030370712280273","2.596325023040111","pTRIP JAK1 H129R 2","FALSE"
"266","L2","35","JAK1","4.564258575439453","3.1278161537079585","pTRIP JAK1 H129R 2","FALSE"
"266","L2","36","JAK1","5.048318386077881","3.609479231855054","pTRIP JAK1 H129R 2","FALSE"
"266","L2","37","JAK1","5.5153703689575195","4.07413448224336","pTRIP JAK1 H129R 2","FALSE"
"266","L2","38","JAK1","5.926244258880615","4.482611639675123","pTRIP JAK1 H129R 2","FALSE"
"266","L2","39","JAK1","6.269937515258789","4.823908163561965","pTRIP JAK1 H129R 2","FALSE"
"266","L2","40","JAK1","6.5493855476379395","5.100959463449783","pTRIP JAK1 H129R 2","FALSE"
"267","L3","1","GAPDH","0.6508270502090454","0.00474355383352798","pTRIP JAK1 H129R 2","FALSE"
"267","L3","2","GAPDH","0.6524880528450012","0.003461958061565018","pTRIP JAK1 H129R 2","FALSE"
"267","L3","3","GAPDH","0.6539182662963867","0.0019495731050317433","pTRIP JAK1 H129R 2","FALSE"
"267","L3","4","GAPDH","0.6548601984977722","-5.1093101501420435E-5","pTRIP JAK1 H129R 2","FALSE"
"267","L3","5","GAPDH","0.6571304202079773","-7.234697992151151E-4","pTRIP JAK1 H129R 2","FALSE"
"267","L3","6","GAPDH","0.6591627597808838","-0.0016337286342273938","pTRIP JAK1 H129R 2","FALSE"
"267","L3","7","GAPDH","0.6632040143013","-5.350725217299068E-4","pTRIP JAK1 H129R 2","FALSE"
"267","L3","8","GAPDH","0.6668934226036072","2.1173737265844927E-4","pTRIP JAK1 H129R 2","FALSE"
"267","L3","9","GAPDH","0.6697006821632385","7.639852437102412E-5","pTRIP JAK1 H129R 2","FALSE"
"267","L3","10","GAPDH","0.6719793677330017","-5.875143137845651E-4","pTRIP JAK1 H129R 2","FALSE"
"267","L3","11","GAPDH","0.6770296692848206","0.0015201888301156208","pTRIP JAK1 H129R 2","FALSE"
"267","L3","12","GAPDH","0.6772083640098572","-0.001243714852766531","pTRIP JAK1 H129R 2","FALSE"
"267","L3","13","GAPDH","0.6824113726615906","0.0010166953910480947","pTRIP JAK1 H129R 2","FALSE"
"267","L3","14","GAPDH","0.6895912885665894","0.005254012888128101","pTRIP JAK1 H129R 2","FALSE"
"267","L3","15","GAPDH","0.6999340057373047","0.01265413165092466","pTRIP JAK1 H129R 2","FALSE"
"267","L3","16","GAPDH","0.7183083891868591","0.02808591669256033","pTRIP JAK1 H129R 2","FALSE"
"267","L3","17","GAPDH","0.7468353509902954","0.05367028008807784","pTRIP JAK1 H129R 2","FALSE"
"267","L3","18","GAPDH","0.7914683222770691","0.09536065296693286","pTRIP JAK1 H129R 2","FALSE"
"267","L3","19","GAPDH","0.8629173636436462","0.16386709592559123","pTRIP JAK1 H129R 2","FALSE"
"267","L3","20","GAPDH","0.9567825794219971","0.2547897132960233","pTRIP JAK1 H129R 2","FALSE"
"267","L3","21","GAPDH","1.0656732320785522","0.3607377675446597","pTRIP JAK1 H129R 2","FALSE"
"267","L3","22","GAPDH","1.1825203895568848","0.47464232661507344","pTRIP JAK1 H129R 2","FALSE"
"267","L3","23","GAPDH","1.3017277717590332","0.5909071104093031","pTRIP JAK1 H129R 2","FALSE"
"267","L3","24","GAPDH","1.3995740413665771","0.6858107816089283","pTRIP JAK1 H129R 2","FALSE"
"267","L3","25","GAPDH","1.4927279949188232","0.7760221367532557","pTRIP JAK1 H129R 2","FALSE"
"267","L3","26","GAPDH","1.5651319026947021","0.8454834461212158","pTRIP JAK1 H129R 2","FALSE"
"267","L3","27","GAPDH","1.6129698753356934","0.8903788203542883","pTRIP JAK1 H129R 2","FALSE"
"267","L3","28","GAPDH","1.651776671409607","0.9262430180202831","pTRIP JAK1 H129R 2","FALSE"
"267","L3","29","GAPDH","1.677077293395996","0.9486010415987535","pTRIP JAK1 H129R 2","FALSE"
"267","L3","30","GAPDH","1.6897472143173218","0.9583283641121604","pTRIP JAK1 H129R 2","FALSE"
"267","L3","31","GAPDH","1.6944433450698853","0.9600818964568052","pTRIP JAK1 H129R 2","FALSE"
"267","L3","32","GAPDH","1.6993299722671509","0.962025925246152","pTRIP JAK1 H129R 2","FALSE"
"267","L3","33","GAPDH","1.7055567502975464","0.9653101048686288","pTRIP JAK1 H129R 2","FALSE"
"267","L3","34","GAPDH","1.710136890411377","0.9669476465745406","pTRIP JAK1 H129R 2","FALSE"
"267","L3","35","GAPDH","1.7086784839630127","0.9625466417182575","pTRIP JAK1 H129R 2","FALSE"
"267","L3","36","GAPDH","1.7060400247573853","0.9569655841047113","pTRIP JAK1 H129R 2","FALSE"
"267","L3","37","GAPDH","1.7098222970962524","0.9578052580356597","pTRIP JAK1 H129R 2","FALSE"
"267","L3","38","GAPDH","1.706576943397522","0.9516173059290105","pTRIP JAK1 H129R 2","FALSE"
"267","L3","39","GAPDH","1.707911491394043","0.9500092555176128","pTRIP JAK1 H129R 2","FALSE"
"267","L3","40","GAPDH","1.7084540128707886","0.9476091785864397","pTRIP JAK1 H129R 2","FALSE"
"267","L3","1","JAK1","1.2390024662017822","0.0021204674466056457","pTRIP JAK1 H129R 2","FALSE"
"267","L3","2","JAK1","1.2428959608078003","-1.8521098347447015E-4","pTRIP JAK1 H129R 2","FALSE"
"267","L3","3","JAK1","1.2463170289993286","-0.002963315828044332","pTRIP JAK1 H129R 2","FALSE"
"267","L3","4","JAK1","1.252400517463684","-0.0030790003997872677","pTRIP JAK1 H129R 2","FALSE"
"267","L3","5","JAK1","1.2591055631637573","-0.0025731277358122077","pTRIP JAK1 H129R 2","FALSE"
"267","L3","6","JAK1","1.2585302591323853","-0.00934760480328246","pTRIP JAK1 H129R 2","FALSE"
"267","L3","7","JAK1","1.265639305114746","-0.008437731857019803","pTRIP JAK1 H129R 2","FALSE"
"267","L3","8","JAK1","1.277732014656067","-0.0025441953517971842","pTRIP JAK1 H129R 2","FALSE"
"267","L3","9","JAK1","1.28434419631958","-0.002131186724382183","pTRIP JAK1 H129R 2","FALSE"
"267","L3","10","JAK1","1.2940751314163208","0.0014005753362603575","pTRIP JAK1 H129R 2","FALSE"
"267","L3","11","JAK1","1.3036913871765137","0.004817658060355046","pTRIP JAK1 H129R 2","FALSE"
"267","L3","12","JAK1","1.3106679916381836","0.005595089485926564","pTRIP JAK1 H129R 2","FALSE"
"267","L3","13","JAK1","1.3167104721069336","0.005438396918578382","pTRIP JAK1 H129R 2","FALSE"
"267","L3","14","JAK1","1.3258241415023804","0.008352893277926977","pTRIP JAK1 H129R 2","FALSE"
"267","L3","15","JAK1","1.3319520950317383","0.008281673771186705","pTRIP JAK1 H129R 2","FALSE"
"267","L3","16","JAK1","1.3406028747558594","0.010733280459209616","pTRIP JAK1 H129R 2","FALSE"
"267","L3","17","JAK1","1.34781813621521","0.01174936888246202","pTRIP JAK1 H129R 2","FALSE"
"267","L3","18","JAK1","1.3491355180740356","0.006867577705189521","pTRIP JAK1 H129R 2","FALSE"
"267","L3","19","JAK1","1.354316234588623","0.005849121183678741","pTRIP JAK1 H129R 2","FALSE"
"267","L3","20","JAK1","1.3553147315979004","6.484451568576806E-4","pTRIP JAK1 H129R 2","FALSE"
"267","L3","21","JAK1","1.3540421724319458","-0.0068232870451950915","pTRIP JAK1 H129R 2","FALSE"
"267","L3","22","JAK1","1.356113076210022","-0.010951556303217102","pTRIP JAK1 H129R 2","FALSE"
"267","L3","23","JAK1","1.3642873764038086","-0.008976429145528663","pTRIP JAK1 H129R 2","FALSE"
"267","L3","24","JAK1","1.3675563335418701","-0.011906645043565322","pTRIP JAK1 H129R 2","FALSE"
"267","L3","25","JAK1","1.384313941001892","-0.0013482106196415315","pTRIP JAK1 H129R 2","FALSE"
"267","L3","26","JAK1","1.4111288785934448","0.01926755393581302","pTRIP JAK1 H129R 2","FALSE"
"267","L3","27","JAK1","1.4634283781051636","0.06536788041143358","pTRIP JAK1 H129R 2","FALSE"
"267","L3","28","JAK1","1.5663790702819824","0.16211939955215404","pTRIP JAK1 H129R 2","FALSE"
