"gene_id","hgnc_symbol","logFC","pvalue","fdr","significant","experiment","comparison"
"343","MAMLD1",-0.193720989206137,0.290789885429062,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"345","TACC3",0.0592240550888102,0.437239753977648,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"346","UFL1",0.0141997377468077,0.892522248826,0.992613069497552,FALSE,"Exp26","WT_vs_mild"
"347","POLA2",0.0765425428118315,0.527626445218067,0.977906720692974,FALSE,"Exp26","WT_vs_mild"
"348","ZC3H3",-0.131592885599573,0.201755404021843,0.971115567693881,FALSE,"Exp26","WT_vs_mild"
"349","CAPN1",0.0309608026552574,0.752574411036887,0.984972571944207,FALSE,"Exp26","WT_vs_mild"
"351","MDH1",0.0610156390087789,0.429015888663264,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"352","SLC30A9",0.0916511837799072,0.288491286267126,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"353","MTMR11",0.0110761542888443,0.900148115102159,0.9933240392264,FALSE,"Exp26","WT_vs_mild"
"354","COX15",-0.0726247124308602,0.434548121155295,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"355","CCDC88C",-0.122050506825179,0.31807933719723,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"356","YAF2",0.271759930907288,0.272606176333297,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"357","ZMYND11",0.0395353892282406,0.700287839438332,0.981888536800667,FALSE,"Exp26","WT_vs_mild"
"360","BID",-0.030674222696807,0.643319378065642,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"361","MATR3",-0.0646792334284456,0.470166506617178,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"363","XYLT2",-0.125951265501928,0.141872588143187,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"364","RGPD5",-0.642292023653943,0.014086210462028,0.957141993837461,FALSE,"Exp26","WT_vs_mild"
"366","NUDCD3",0.0179650271310169,0.788685199607852,0.985786150302332,FALSE,"Exp26","WT_vs_mild"
"372","GLT8D1",0.0194176701144804,0.807810290301267,0.987238080977855,FALSE,"Exp26","WT_vs_mild"
"373","ATP2C1",0.132710124387029,0.196176976537992,0.971115567693881,FALSE,"Exp26","WT_vs_mild"
"376","RALBP1",-0.0342769715774323,0.717107853896285,0.981888536800667,FALSE,"Exp26","WT_vs_mild"
"377","RUFY3",0.148072957527016,0.297971837322106,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"380","WWTR1",-0.00205360172719532,0.983503751292505,0.998964083963887,FALSE,"Exp26","WT_vs_mild"
"381","AGPS",-0.0124053163618663,0.862322627410286,0.990477876029116,FALSE,"Exp26","WT_vs_mild"
"383","STEEP1",-0.189949208124383,0.45333660231826,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"385","TTC27",0.00472580504526124,0.959271663396765,0.99816393803439,FALSE,"Exp26","WT_vs_mild"
"388","PHLDB1",-0.0246627396816259,0.778423364640232,0.984972571944207,FALSE,"Exp26","WT_vs_mild"
"391","PRDM11",-0.236962679816649,0.210184143881487,0.972973943126512,FALSE,"Exp26","WT_vs_mild"
"393","SNAI2",-0.31103869588449,0.258647529331236,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"396","ZRANB1",0.0332673343410715,0.682778467862767,0.981888536800667,FALSE,"Exp26","WT_vs_mild"
"397","NCDN",0.0185662668557474,0.81628258087475,0.987348113150852,FALSE,"Exp26","WT_vs_mild"
"398","ADGRA2",-0.123269360176538,0.125214914738961,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"400","ZFP64",-0.0225358647865192,0.777829271019612,0.984972571944207,FALSE,"Exp26","WT_vs_mild"
"401","MNAT1",0.0242191383753083,0.829056403833287,0.988653830730659,FALSE,"Exp26","WT_vs_mild"
"402","SAMD4A",-0.0151817504676043,0.917509493743251,0.994535866754575,FALSE,"Exp26","WT_vs_mild"
"403","RUNX3",-0.00675441701741025,0.962123328734482,0.99816393803439,FALSE,"Exp26","WT_vs_mild"
"404","MRE11",-0.128298050232758,0.144326795136631,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"405","PLEKHB1",-0.375066572534802,0.00827321395787653,0.855995718754163,FALSE,"Exp26","WT_vs_mild"
"406","SERPINB1",0.106481142604877,0.335452661642593,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"409","SPAST",0.504736568607823,0.257334482534418,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"410","NRXN3",0.408799802860418,0.0722273005763799,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"411","OSBPL5",-0.234138084700761,0.0138755559487895,0.953131607147639,FALSE,"Exp26","WT_vs_mild"
"412","AQR",0.0365866742780497,0.644708622712667,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"413","CPS1",3.04193138533393,0.173323871713878,0.966568842548652,FALSE,"Exp26","WT_vs_mild"
"415","FHL1",0.150340795745688,0.360398566768541,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"416","RTF2",0.163027461089709,0.0500386011996104,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"419","SLC45A4",-0.106607749476157,0.168081983171255,0.96634425630683,FALSE,"Exp26","WT_vs_mild"
"420","RNF10",0.0425106486239933,0.598761446990673,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"421","ZNF839",0.0482154434168518,0.606508237367949,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"422","ZDHHC6",-0.0039118224340027,0.975709939229366,0.99876303947508,FALSE,"Exp26","WT_vs_mild"
"423","GRAMD1B",0.00526493959066768,0.963311472948675,0.99816393803439,FALSE,"Exp26","WT_vs_mild"
"424","RNH1",0.0891782389934694,0.293564697487661,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"425","NDUFS1",0.0359787650868908,0.607398025339026,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"426","RB1CC1",0.138807707664053,0.0991376560626348,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"427","ERP44",0.131162986487849,0.275070225552288,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"428","ALAS1",-0.0388060265757355,0.605589004438895,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"430","AKAP11",-0.0119678695844175,0.903916975750496,0.993913852978275,FALSE,"Exp26","WT_vs_mild"
"431","GLRX2",0.0328105820582633,0.806674072927033,0.987230236579945,FALSE,"Exp26","WT_vs_mild"
"432","SNAPC1",-0.0345387276031641,0.762386638650621,0.984972571944207,FALSE,"Exp26","WT_vs_mild"
"433","DERA",0.0638004141122654,0.648380399825397,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"434","STRAP",0.0367955691820521,0.616715132994681,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"436","DEF6",0.0653904340191013,0.339632778681116,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"437","PLEKHO1",-0.00582428309715297,0.952731229870755,0.997390648596625,FALSE,"Exp26","WT_vs_mild"
"438","GCLM",0.0251322426869698,0.847756440497358,0.989973564291369,FALSE,"Exp26","WT_vs_mild"
"439","UBR2",-0.030606723026914,0.702026828302049,0.981888536800667,FALSE,"Exp26","WT_vs_mild"
"440","EHD2",0.0944287075042518,0.227927420527306,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"441","DEPDC1",0.0961594111076281,0.353940087042748,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"442","CCDC28A",0.0188771013981339,0.904204730857255,0.993913852978275,FALSE,"Exp26","WT_vs_mild"
"443","RRAGD",0.0408533382805085,0.728441648128254,0.983786975716069,FALSE,"Exp26","WT_vs_mild"
"444","HSF2",0.0994435719278832,0.575772142641976,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"445","PHF20",0.0468575144518706,0.588184071787536,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"446","HSD17B6",-1.12789204801941,7.49520157282373e-05,0.541792720672172,FALSE,"Exp26","WT_vs_mild"
"447","NR1H3",-0.104215318474354,0.224991444719459,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"448","TYMP",-0.231663952616443,0.257895104782122,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"449","NCAPH2",-0.0795978667544014,0.30866507357147,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"450","TOMM34",0.082773523926116,0.423967139619052,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"451","SEC63",0.320551000408906,0.125879037696464,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"452","KPNA6",0.129193101137284,0.112627643502265,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"453","VIM",-0.010241650984232,0.885369802239657,0.992613069497552,FALSE,"Exp26","WT_vs_mild"
"454","RTEL1-TNFRSF6B",0.0554698814812807,0.787977639459766,0.985667149829333,FALSE,"Exp26","WT_vs_mild"
"455","FAS",0.186308653277252,0.16062268132155,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"456","RNASET2",-0.114763532696057,0.432440968148172,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"457","CD44",-0.0978695779951955,0.224166524246533,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"458","KCNG1",-0.210393050597545,0.0738190631535888,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"459","AGPAT4",-0.158303479007246,0.242181946094974,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"461","BTN3A1",-0.0311361361417301,0.817597397291858,0.987641138809427,FALSE,"Exp26","WT_vs_mild"
"462","MIPEP",0.110865891421264,0.274362975266564,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"463","PRKCH",0.0167485096729184,0.965821794582036,0.99876303947508,FALSE,"Exp26","WT_vs_mild"
"465","IFNGR1",-0.0827298511427084,0.483138764372353,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"466","B4GALT7",0.0771212873209847,0.40592845913985,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"467","SH2D2A",-0.0166667887688689,0.801038222219689,0.987000625496839,FALSE,"Exp26","WT_vs_mild"
"468","VRK2",-0.130875768697138,0.242441948208775,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"469","TNFRSF1B",-0.067744109085393,0.592204066527432,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"470","VEZT",0.105269027139723,0.410282832428456,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"471","POU2F2",0.0379542103213681,0.854888872025534,0.990477876029116,FALSE,"Exp26","WT_vs_mild"
"472","BRD9",-0.102476066248948,0.192132670549348,0.971115567693881,FALSE,"Exp26","WT_vs_mild"
"473","SNX1",0.0171103771299681,0.891040334174648,0.992613069497552,FALSE,"Exp26","WT_vs_mild"
"474","TBPL1",-0.0293726144704833,0.685258973240746,0.981888536800667,FALSE,"Exp26","WT_vs_mild"
"475","BMAL2",0.0692549566795981,0.449424682838007,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"476","BCLAF1",-0.0479593060610939,0.562100497450248,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"477","SLC39A9",-0.0238352724223546,0.767957357514576,0.984972571944207,FALSE,"Exp26","WT_vs_mild"
"480","TFB1M",-0.0889988689546959,0.524341116575569,0.977906720692974,FALSE,"Exp26","WT_vs_mild"
"481","RABEP1",-0.00315976194673104,0.972122913041043,0.99876303947508,FALSE,"Exp26","WT_vs_mild"
"482","HMGB3",-0.110353474045843,0.29931668480162,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"483","NUP160",-0.0449416941953897,0.549075791710397,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"484","BAK1",0.0216432543762384,0.76715844912104,0.984972571944207,FALSE,"Exp26","WT_vs_mild"
"487","GRN",0.0335314742046906,0.629866961543816,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"488","FAM13B",0.0442925582621304,0.71242249320224,0.981888536800667,FALSE,"Exp26","WT_vs_mild"
"489","ARHGAP31",-0.0295270539619133,0.79195930348839,0.985916137816652,FALSE,"Exp26","WT_vs_mild"
"490","CENPQ",0.0644708196098586,0.70048388466734,0.981888536800667,FALSE,"Exp26","WT_vs_mild"
"491","SARS1",-0.00441585318144273,0.950709323662903,0.997390648596625,FALSE,"Exp26","WT_vs_mild"
"492","RANBP3",0.00717685430102962,0.921270979104613,0.994535866754575,FALSE,"Exp26","WT_vs_mild"
"493","ARID4A",0.151532065433228,0.292527804371065,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"494","EIPR1",-0.0449355192880729,0.54095642379784,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"495","PNPLA6",0.155121934652461,0.0948648030024701,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"496","IFT88",-0.126036698437099,0.329904655948565,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"497","ALG1",-0.023545903365208,0.827054631196842,0.988653830730659,FALSE,"Exp26","WT_vs_mild"
"498","ZCCHC8",0.235360352870044,0.149746980222205,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"499","ABCF2",-0.0615911921566583,0.447346694245205,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"500","CHPF2",0.0416805449222929,0.711844090470032,0.981888536800667,FALSE,"Exp26","WT_vs_mild"
"502","FUT8",-0.158982367594845,0.0671838479429145,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"503","UBA6",-0.120878041637317,0.329206508466465,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"504","GAB2",-0.0720927006219881,0.699415926287993,0.981888536800667,FALSE,"Exp26","WT_vs_mild"
"505","ATP6V0A1",0.0217390529238804,0.834871357514921,0.989297742302535,FALSE,"Exp26","WT_vs_mild"
"506","PIAS1",-0.13822969308546,0.175561783388086,0.966568842548652,FALSE,"Exp26","WT_vs_mild"
"507","SLC4A7",-0.0824747770936027,0.358561008542798,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"508","APBA2",-0.125450657306835,0.299269623002583,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"509","MAP2K3",0.00406627672977372,0.952002823444977,0.997390648596625,FALSE,"Exp26","WT_vs_mild"
"511","TMSB10",-0.00114790515139025,0.991739104101464,0.999241526394321,FALSE,"Exp26","WT_vs_mild"
"512","ASTE1",0.0896819760990029,0.529437615649379,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"513","RNF19A",-0.0265156018741825,0.832707112492236,0.989297742302535,FALSE,"Exp26","WT_vs_mild"
"514","PEX3",0.131810404959242,0.289871700400704,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"515","GABARAPL2",0.163376189888806,0.0853561130303586,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"517","SH3YL1",0.640862452338422,0.157884411836914,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"518","FAM136A",-0.00284749987285436,0.968320214084444,0.99876303947508,FALSE,"Exp26","WT_vs_mild"
"519","VCL",0.016799611180432,0.803998606916861,0.987230236579945,FALSE,"Exp26","WT_vs_mild"
"520","DEPDC1B",0.0905237336260004,0.270536650106037,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"522","NSMAF",0.0562994313855055,0.497522960155284,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"523","ADSS2",0.109859088494631,0.206274856238737,0.971115567693881,FALSE,"Exp26","WT_vs_mild"
"525","TIMP2",0.06863213507539,0.380872585990262,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"526","RFC1",-0.122700625060787,0.244286267782098,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"527","TBC1D23",0.0680354905833123,0.698059135114382,0.981888536800667,FALSE,"Exp26","WT_vs_mild"
"528","CUL3",0.0759660007329922,0.307986542655203,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"532","ZZZ3",-0.0921443237155679,0.652408533042998,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"534","USP2",-0.172196452013937,0.496532684100886,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"536","TUBG2",0.105229186429914,0.2490692492405,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"537","RPL26L1",0.0803650934449533,0.615656706858759,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"539","NSUN2",0.0432741026932605,0.528561648294011,0.978342168696499,FALSE,"Exp26","WT_vs_mild"
"540","FBXO42",-0.159834970134894,0.237271008688246,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"541","MFAP3",0.182313922100459,0.0550357236987961,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"542","MRI1",-0.0996531684449866,0.378861331101299,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"543","METTL1",0.0455936478525633,0.718086557643501,0.981888536800667,FALSE,"Exp26","WT_vs_mild"
"544","HOXC8",0.017719555521836,0.846572425322,0.989786006061316,FALSE,"Exp26","WT_vs_mild"
"545","AGA",0.181106330763264,0.087251437470424,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"546","PI4K2B",0.0549438545429328,0.536474697258732,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"547","BOD1L1",-0.0651175815606242,0.43566749838192,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"548","MAT2B",3.57975012974526e-05,0.999662766280806,0.999961289742041,FALSE,"Exp26","WT_vs_mild"
"550","EDC4",0.127327789254122,0.093709995900535,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"551","TRIO",-0.114288231753381,0.234677583947171,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"552","VCAN",-0.47794433639147,0.0144269330232373,0.957499555778432,FALSE,"Exp26","WT_vs_mild"
"553","CLEC16A",0.0784876521659452,0.493292437925478,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"556","MTREX",-0.00371663543515379,0.964680699261332,0.998754781617719,FALSE,"Exp26","WT_vs_mild"
"558","ZFYVE16",0.26741418585644,0.332234580754096,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"559","RIPOR1",-0.135456075208793,0.147476677103639,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"561","RAI14",-0.274118599953617,0.0249642535221578,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"563","PNKP",-0.0714961907649382,0.307385489172723,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"565","PHLPP2",0.082356802287809,0.380706877056373,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"566","SPDL1",-0.0947856558699473,0.317098893606445,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"567","STAU2",-0.0419513964790787,0.702111813832444,0.981888536800667,FALSE,"Exp26","WT_vs_mild"
"568","SLC66A1",0.0774034345534244,0.274842720515101,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"569","CTNS",0.0759571424617883,0.518412788289577,0.977906720692974,FALSE,"Exp26","WT_vs_mild"
"570","RTN4R",-0.0730137938158221,0.436828345557031,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"571","PHF23",0.0465623349690904,0.588784220662724,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"573","INPP4A",0.0382086843109528,0.694801943251012,0.981888536800667,FALSE,"Exp26","WT_vs_mild"
"574","RAB27B",-0.0327264461924369,0.842925260820004,0.989599743533887,FALSE,"Exp26","WT_vs_mild"
"575","PSMA4",0.0268914173330206,0.699540878079941,0.981888536800667,FALSE,"Exp26","WT_vs_mild"
"577","LSG1",0.0669435677562331,0.418349943463152,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"578","PARP3",0.00396756857517349,0.965497722230602,0.99876303947508,FALSE,"Exp26","WT_vs_mild"
"579","TNC",-0.0938468204712227,0.474428983627196,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"580","THAP3",0.102615803188189,0.28439184210335,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"582","TDP1",-0.0072324964318309,0.952099791829152,0.997390648596625,FALSE,"Exp26","WT_vs_mild"
"583","AIFM2",-0.00245793961919074,0.978295576880261,0.99883947732008,FALSE,"Exp26","WT_vs_mild"
"585","SPATA7",-0.0953349862088433,0.452704996056442,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"586","MED17",-0.240602721523887,0.267759330632186,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"587","RETSAT",-0.0185650452802763,0.815037921962152,0.987238080977855,FALSE,"Exp26","WT_vs_mild"
"588","CAPG",0.0541343628127036,0.464169216391668,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"589","AP2S1",0.0455780630779005,0.533506224235512,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"595","DCUN1D1",0.170802592523471,0.110903154340757,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"596","JADE2",-0.0231305380299315,0.813857293608427,0.987238080977855,FALSE,"Exp26","WT_vs_mild"
"597","ZIC2",-0.175678877400036,0.308571985279415,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"599","TRIT1",0.035347082687637,0.631399876179611,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"602","CUL7",0.103639868696002,0.44479865242051,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"603","CTNNA1",0.0437332316806881,0.517263008338773,0.977906720692974,FALSE,"Exp26","WT_vs_mild"
"604","PHKA2",-0.156035065841329,0.334360386939627,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"605","CNTLN",0.072765897571202,0.466520096689811,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"607","HSPA5",-0.0224172308529469,0.773718892949558,0.984972571944207,FALSE,"Exp26","WT_vs_mild"
"608","DSG2",0.0468581859875943,0.492212432456242,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"609","GEMIN8",0.0768592046273064,0.764595134785356,0.984972571944207,FALSE,"Exp26","WT_vs_mild"
"610","OFD1",-0.245399741812234,0.26283492110855,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"614","WDR37",-0.0522665304021252,0.751968223044968,0.984972571944207,FALSE,"Exp26","WT_vs_mild"
"615","YTHDC2",0.160360816831953,0.174096084101563,0.966568842548652,FALSE,"Exp26","WT_vs_mild"
"616","CTPS2",-0.128755563013771,0.281868737133208,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"617","ATP6V1H",0.0783396001329706,0.374687447230426,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"618","POLR2B",0.00712777829366673,0.930792237298437,0.995724379282207,FALSE,"Exp26","WT_vs_mild"
"619","ATOSA",0.05116437378501,0.749314914968845,0.984972571944207,FALSE,"Exp26","WT_vs_mild"
"620","ARAP2",0.541406545197747,0.051181162481534,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"621","TPR",-0.186378711288517,0.0524035407546891,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
"623","KATNIP",0.122812636671121,0.444105735050483,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"624","DTNBP1",0.04115254821394,0.627787009063616,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"627","FERRY3",-0.0810973876887184,0.577349014382497,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"628","SCML1",0.0905376302344531,0.447502882595508,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"629","WWC3",-0.0871657045656413,0.46355760094006,0.976206272972519,FALSE,"Exp26","WT_vs_mild"
"632","MAP4",0.00898161613933755,0.907617583425661,0.993944454517139,FALSE,"Exp26","WT_vs_mild"
"633","GOPC",0.128549222939227,0.194639565328328,0.971115567693881,FALSE,"Exp26","WT_vs_mild"
"635","USP28",0.0598840219850378,0.624198035590216,0.978945047286947,FALSE,"Exp26","WT_vs_mild"
"636","HDAC9",-0.187474463338923,0.140289184863673,0.965159155495288,FALSE,"Exp26","WT_vs_mild"
