"gene_id","hgnc_symbol","logFC","pvalue","fdr","significant","experiment","comparison"
"4677","APH1A",0.119011433640983,0.155644851404965,0.540149964582698,FALSE,"Exp25","WT_vs_severe"
"4678","P3H1",-0.00879452304264094,0.886496289538401,0.961946205116572,FALSE,"Exp25","WT_vs_severe"
"4679","SLC2A1",0.0946132012110361,0.49616953420981,0.776530711325246,FALSE,"Exp25","WT_vs_severe"
"4680","EBNA1BP2",0.00560245743716998,0.929174432377305,0.975849392886642,FALSE,"Exp25","WT_vs_severe"
"4681","CDC20",0.080437933906071,0.289623931588648,0.645836477879629,FALSE,"Exp25","WT_vs_severe"
"4684","IPO13",0.135611705231036,0.100059801771858,0.492103954227864,FALSE,"Exp25","WT_vs_severe"
"4685","ATP6V0B",-0.0735295683045111,0.39034587680066,0.711995425389883,FALSE,"Exp25","WT_vs_severe"
"4686","B4GALT2",0.193858166192926,0.0117816355157349,0.411596586209164,FALSE,"Exp25","WT_vs_severe"
"4687","ERI3",-0.00604623144014904,0.936171899448298,0.977884425377975,FALSE,"Exp25","WT_vs_severe"
"4689","AKR1A1",0.0728725101584068,0.268443098716726,0.631016941299958,FALSE,"Exp25","WT_vs_severe"
"4690","PRDX1",-0.01902341944835,0.744724107431888,0.902947716735513,FALSE,"Exp25","WT_vs_severe"
"4691","PIK3R3",-0.442375885523198,0.0561654112011392,0.440633166508723,FALSE,"Exp25","WT_vs_severe"
"4692","TSPAN1",0.13597238184865,0.245723110311443,0.613627588063275,FALSE,"Exp25","WT_vs_severe"
"4693","BLZF1",-0.131777628503454,0.148167116829456,0.534519019657153,FALSE,"Exp25","WT_vs_severe"
"4694","CCDC181",-0.241290212978104,0.129359222737064,0.518462966358176,FALSE,"Exp25","WT_vs_severe"
"4695","SLC19A2",-0.119226752789427,0.119626833494614,0.510800717982794,FALSE,"Exp25","WT_vs_severe"
"4697","NSUN4",0.0848073227319093,0.34301763341725,0.681259101206245,FALSE,"Exp25","WT_vs_severe"
"4698","TMED5",-0.136580222506685,0.0783027008609279,0.467743256541377,FALSE,"Exp25","WT_vs_severe"
"4700","DR1",-0.00398960617140092,0.960390300910207,0.985354361177966,FALSE,"Exp25","WT_vs_severe"
"4702","CNN3",-0.0137245962289658,0.808740876251985,0.930421562202741,FALSE,"Exp25","WT_vs_severe"
"4703","PRRC2C",-0.110885855062792,0.252821752493576,0.620554342749533,FALSE,"Exp25","WT_vs_severe"
"4704","F3",-0.403617532164661,0.0173917769834744,0.411596586209164,FALSE,"Exp25","WT_vs_severe"
"4705","ABCD3",-0.137127887304754,0.0958611135432186,0.490125291519175,FALSE,"Exp25","WT_vs_severe"
"4706","VAMP4",-0.0804987641670436,0.493403959315717,0.774863746162864,FALSE,"Exp25","WT_vs_severe"
"4707","DPH5",-0.181837978587578,0.174986777397868,0.55711346080498,FALSE,"Exp25","WT_vs_severe"
"4709","PTBP2",-0.574013213972407,0.0349274834062757,0.417355799323702,FALSE,"Exp25","WT_vs_severe"
"4711","PRDX6",-0.0659511125836739,0.35352905872337,0.688220639422132,FALSE,"Exp25","WT_vs_severe"
"4713","HSD11B1",-0.106929233427231,0.270066110647304,0.631875019767836,FALSE,"Exp25","WT_vs_severe"
"4715","UTP25",-0.0473762393062434,0.680471719219669,0.872775771144146,FALSE,"Exp25","WT_vs_severe"
"4719","RCAN3",-0.0422821303520274,0.788808672952132,0.921396194691654,FALSE,"Exp25","WT_vs_severe"
"4720","SYF2",-0.156989168972474,0.117883073777077,0.508958582855221,FALSE,"Exp25","WT_vs_severe"
"4721","RSRP1",-0.19118546569417,0.106701254765722,0.501392597554258,FALSE,"Exp25","WT_vs_severe"
"4722","SLC35A3",-0.261657624210257,0.549299684131126,0.804836427655493,FALSE,"Exp25","WT_vs_severe"
"4723","RCOR3",0.0261319813761361,0.789309886875643,0.921396194691654,FALSE,"Exp25","WT_vs_severe"
"4724","STMN1",-0.0678375554507259,0.235523485017601,0.607293091273283,FALSE,"Exp25","WT_vs_severe"
"4725","MTFR1L",0.0841755925866194,0.331505653447125,0.674834686161245,FALSE,"Exp25","WT_vs_severe"
"4727","NEK2",-0.117745652051987,0.204538751857783,0.584444903217125,FALSE,"Exp25","WT_vs_severe"
"4728","RPS6KA1",0.0896609797907194,0.631760285398728,0.849838467706549,FALSE,"Exp25","WT_vs_severe"
"4729","DHDDS",0.120546656328316,0.373811056667672,0.70190083634616,FALSE,"Exp25","WT_vs_severe"
"4730","NENF",0.139087126611205,0.101867520840084,0.494755719988147,FALSE,"Exp25","WT_vs_severe"
"4731","NSL1",0.0767011230718159,0.470883218149603,0.761878633598039,FALSE,"Exp25","WT_vs_severe"
"4733","ARID1A",-0.104487544007347,0.273763012670018,0.635838389691347,FALSE,"Exp25","WT_vs_severe"
"4734","CENPF",-0.378841608900408,0.0815953886661889,0.473000122665513,FALSE,"Exp25","WT_vs_severe"
"4735","RPA2",-0.0726130827649813,0.250165252775246,0.617608103240678,FALSE,"Exp25","WT_vs_severe"
"4736","PPP1R8",-0.0433483998909701,0.637070504661757,0.853447537274554,FALSE,"Exp25","WT_vs_severe"
"4737","STX12",-0.0956775182124207,0.465218604764356,0.75943549279244,FALSE,"Exp25","WT_vs_severe"
"4738","MTARC2",-0.637268118536677,0.0466755079718003,0.432634865121746,FALSE,"Exp25","WT_vs_severe"
"4740","OSBPL9",-0.0913034441663404,0.216573150585735,0.590079995369771,FALSE,"Exp25","WT_vs_severe"
"4741","TXNDC12",-0.109796410324334,0.171867696779334,0.554156318626059,FALSE,"Exp25","WT_vs_severe"
"4742","ESYT2",-0.0129026515369137,0.883907613622525,0.961047276612477,FALSE,"Exp25","WT_vs_severe"
"4743","POLR1G",0.0233445137386662,0.763639899485682,0.911092365528185,FALSE,"Exp25","WT_vs_severe"
"4744","MESD",-0.0871644046822642,0.216988366463003,0.590435466332436,FALSE,"Exp25","WT_vs_severe"
"4745","RCN2",-0.125374839497113,0.0609955569553763,0.447420189421944,FALSE,"Exp25","WT_vs_severe"
"4748","CTSD",0.0957209062783421,0.126198638245942,0.516675629847045,FALSE,"Exp25","WT_vs_severe"
"4750","STAG1",-0.137257848906601,0.167786032566911,0.550176925890366,FALSE,"Exp25","WT_vs_severe"
"4752","STK11",0.193701729203783,0.176166474280987,0.558354153845807,FALSE,"Exp25","WT_vs_severe"
"4753","KMT2A",-0.0381031887862211,0.80570229807276,0.928981274841124,FALSE,"Exp25","WT_vs_severe"
"4755","IFT46",-0.105681604565137,0.162864718026245,0.547106506425803,FALSE,"Exp25","WT_vs_severe"
"4760","KPTN",0.011548353148989,0.924492689108041,0.974441042573864,FALSE,"Exp25","WT_vs_severe"
"4761","RPS25",0.124832766132968,0.119790972309739,0.510800717982794,FALSE,"Exp25","WT_vs_severe"
"4762","KIF14",-0.15309879105168,0.112748409360981,0.502179063587622,FALSE,"Exp25","WT_vs_severe"
"4764","DDX59",0.00153637631475592,0.982209233797434,0.99297183652623,FALSE,"Exp25","WT_vs_severe"
"4765","CAMSAP2",-0.23743617294652,0.0154542520271698,0.411596586209164,FALSE,"Exp25","WT_vs_severe"
"4766","ATF6",-0.10004675277904,0.19430552866705,0.57674356349696,FALSE,"Exp25","WT_vs_severe"
"4768","MREG",0.0880217735129392,0.550672615059316,0.805944050978305,FALSE,"Exp25","WT_vs_severe"
"4770","FASTKD2",-0.0818920571701072,0.374812103647891,0.702082812289275,FALSE,"Exp25","WT_vs_severe"
"4771","NRP2",-0.0266436857550444,0.877410419969879,0.958243741222499,FALSE,"Exp25","WT_vs_severe"
"4772","CREB1",-0.13936864678582,0.140338884626317,0.526652899309233,FALSE,"Exp25","WT_vs_severe"
"4773","KLF7",0.215969092922723,0.0610695388177351,0.447420189421944,FALSE,"Exp25","WT_vs_severe"
"4775","B4GALT6",0.219629304818026,0.318470267127445,0.667470368835807,FALSE,"Exp25","WT_vs_severe"
"4776","C1orf54",-0.0792590729130037,0.725535827108859,0.896444152949152,FALSE,"Exp25","WT_vs_severe"
"4781","SPCS2",0.27174165719723,0.0190411702896185,0.411596586209164,FALSE,"Exp25","WT_vs_severe"
"4782","USP35",-0.0822964011465439,0.391959084791748,0.711995425389883,FALSE,"Exp25","WT_vs_severe"
"4784","FILIP1",-0.679919882528415,0.0602672811731314,0.44561034269649,FALSE,"Exp25","WT_vs_severe"
"4785","CASP8AP2",-0.0813348420057666,0.762107913361354,0.910130670649933,FALSE,"Exp25","WT_vs_severe"
"4786","HMGN3",-0.141548395457574,0.162061552591716,0.545634602321038,FALSE,"Exp25","WT_vs_severe"
"4787","UBE3D",-0.147625504365307,0.33417672830651,0.675527297805536,FALSE,"Exp25","WT_vs_severe"
"4790","ANKRD13C",0.0233060475773735,0.855022471486558,0.948007948869622,FALSE,"Exp25","WT_vs_severe"
"4792","PHF3",-0.166669189336607,0.0690631608923301,0.455696076291673,FALSE,"Exp25","WT_vs_severe"
"4795","PLAGL1",0.21568066732158,0.577953102007259,0.821179007915239,FALSE,"Exp25","WT_vs_severe"
"4796","FBXO30",-0.158124956154754,0.12069978139783,0.511716092908623,FALSE,"Exp25","WT_vs_severe"
"4797","TNFAIP3",-0.158874685342594,0.696947070039084,0.881428723624937,FALSE,"Exp25","WT_vs_severe"
"4798","AKAP7",-0.327447187814634,0.213683921973587,0.589148942045285,FALSE,"Exp25","WT_vs_severe"
"4799","RAB32",-0.102613528991014,0.189531036936548,0.570962930097169,FALSE,"Exp25","WT_vs_severe"
"4802","SGK1",0.0202905608684699,0.91034283923747,0.970366345100639,FALSE,"Exp25","WT_vs_severe"
"4803","RNF146",-0.125123357185784,0.26159114453334,0.627430504908588,FALSE,"Exp25","WT_vs_severe"
"4805","CCN2",-0.0212505125968347,0.74831821535024,0.903811446685444,FALSE,"Exp25","WT_vs_severe"
"4808","FBXL5",0.00830572583881684,0.898994528528093,0.965665149020716,FALSE,"Exp25","WT_vs_severe"
"4809","MED28",0.0400367680924491,0.735960131839791,0.900025280363233,FALSE,"Exp25","WT_vs_severe"
"4811","RXYLT1",-0.175787347558461,0.071817523280163,0.459277045437139,FALSE,"Exp25","WT_vs_severe"
"4812","ZNF430",-0.526630089305517,0.0811895348153524,0.472249828237743,FALSE,"Exp25","WT_vs_severe"
"4813","VAMP8",0.115760860645843,0.345846427036749,0.682955320497438,FALSE,"Exp25","WT_vs_severe"
"4815","MYL12B",0.0297459202477913,0.665367963990574,0.865440711628433,FALSE,"Exp25","WT_vs_severe"
"4816","FOXO3",-0.0090950126281302,0.909431697202578,0.969849622511649,FALSE,"Exp25","WT_vs_severe"
"4819","RPN2",0.139905169931181,0.0749341691137694,0.462775400837557,FALSE,"Exp25","WT_vs_severe"
"4820","TGIF2",0.189630902733214,0.0736243665912022,0.462477504852188,FALSE,"Exp25","WT_vs_severe"
"4823","PKD2",0.0672085276242424,0.747397529252371,0.903811446685444,FALSE,"Exp25","WT_vs_severe"
"4825","SPP1",0.0979946597374296,0.513384661306858,0.786720549022132,FALSE,"Exp25","WT_vs_severe"
"4826","STBD1",0.0538836672560632,0.824994079017896,0.93602302355528,FALSE,"Exp25","WT_vs_severe"
"4827","CCNI",-0.162210034708496,0.0346475498436249,0.417355799323702,FALSE,"Exp25","WT_vs_severe"
"4829","MFSD1",-0.0405469178577607,0.583769822665764,0.824361556035294,FALSE,"Exp25","WT_vs_severe"
"4830","RAB3GAP2",0.00202857882542273,0.983585549486237,0.993741058863162,FALSE,"Exp25","WT_vs_severe"
"4831","EEF2KMT",0.0346586246409625,0.746715339141009,0.903811446685444,FALSE,"Exp25","WT_vs_severe"
"4832","PPL",0.169657494791333,0.351005974783517,0.686224977992913,FALSE,"Exp25","WT_vs_severe"
"4833","UBN1",-0.11007760131299,0.281924227849884,0.640732010805161,FALSE,"Exp25","WT_vs_severe"
"4835","KLF12",0.042848697559137,0.834274283726687,0.940119526699105,FALSE,"Exp25","WT_vs_severe"
"4836","UCHL3",-0.0935612532615471,0.198296016140267,0.580803834685636,FALSE,"Exp25","WT_vs_severe"
"4837","PCDH17",0.34231252041225,0.236516469463637,0.608410509424743,FALSE,"Exp25","WT_vs_severe"
"4838","HS1BP3",0.162208656627599,0.0785691940471644,0.468489923047677,FALSE,"Exp25","WT_vs_severe"
"4839","LDAH",-0.0155431924071748,0.904731029086155,0.968004787848603,FALSE,"Exp25","WT_vs_severe"
"4840","WDR35",-0.595026201126397,0.0246639357986413,0.411596586209164,FALSE,"Exp25","WT_vs_severe"
"4844","ELL2",-0.026942824147695,0.792584482657444,0.922624816664693,FALSE,"Exp25","WT_vs_severe"
"4847","CYP20A1",-0.192087834797774,0.149148059808697,0.535338662831068,FALSE,"Exp25","WT_vs_severe"
"4848","NDUFB3",0.047689798063583,0.567915785015308,0.814924757949406,FALSE,"Exp25","WT_vs_severe"
"4849","GTF3C3",-0.237467971661161,0.185022904380306,0.565741690665375,FALSE,"Exp25","WT_vs_severe"
"4850","SATB2",-0.123542296473089,0.471362520969598,0.762275103215068,FALSE,"Exp25","WT_vs_severe"
"4851","UBE2B",-0.254489874885474,0.0453781892624537,0.430512725411658,FALSE,"Exp25","WT_vs_severe"
"4854","KLF9",-0.000817828237133736,0.992962991045275,0.996964521023461,FALSE,"Exp25","WT_vs_severe"
"4855","TJP2",-0.0919726233646253,0.174330313912728,0.556836189330846,FALSE,"Exp25","WT_vs_severe"
"4857","ITGB1BP1",-0.109649250793638,0.259818567107921,0.627145655473043,FALSE,"Exp25","WT_vs_severe"
"4858","CPSF3",-0.0481829320281841,0.574045484371111,0.818727424228543,FALSE,"Exp25","WT_vs_severe"
"4859","PIGZ",0.22359856570281,0.395414994205761,0.715287840826908,FALSE,"Exp25","WT_vs_severe"
"4860","SENP5",-0.0119119412372654,0.925865879532206,0.97494321152819,FALSE,"Exp25","WT_vs_severe"
"4861","CCDC92",0.453240052584597,0.0657525409651843,0.453199017942722,FALSE,"Exp25","WT_vs_severe"
"4862","C1orf198",0.020399015267773,0.72865168399819,0.897487903810584,FALSE,"Exp25","WT_vs_severe"
"4864","HEATR1",-0.14219855532895,0.0361687173210408,0.417355799323702,FALSE,"Exp25","WT_vs_severe"
"4865","PTBP3",-0.122641287825664,0.166609187702157,0.549919578571433,FALSE,"Exp25","WT_vs_severe"
"4866","RAD23B",0.00278894457205868,0.960561334921452,0.985354361177966,FALSE,"Exp25","WT_vs_severe"
"4867","FKBP15",-0.0701005278407243,0.73983434385084,0.90169288871103,FALSE,"Exp25","WT_vs_severe"
"4868","CTNNAL1",-0.206641017856008,0.0167602174763667,0.411596586209164,FALSE,"Exp25","WT_vs_severe"
"4869","ABITRAM",-0.14083588332634,0.173154276056401,0.555757377176195,FALSE,"Exp25","WT_vs_severe"
"4870","DYNC2I2",0.149246925075749,0.0388109962949288,0.4218374087407,FALSE,"Exp25","WT_vs_severe"
"4871","SET",-0.12440345016032,0.0798171074108358,0.471374216062314,FALSE,"Exp25","WT_vs_severe"
"4872","PTPA",0.100802383617526,0.0996634092691535,0.491756257137223,FALSE,"Exp25","WT_vs_severe"
"4873","GLE1",0.0161288074905791,0.790670513198929,0.921778052778195,FALSE,"Exp25","WT_vs_severe"
"4874","RAB14",-0.125380230356335,0.0953863892580518,0.490125291519175,FALSE,"Exp25","WT_vs_severe"
"4875","CNTRL",-0.0629411204379205,0.682911960886565,0.873930504103584,FALSE,"Exp25","WT_vs_severe"
"4876","TRIM32",0.1376470101805,0.224227131114387,0.597223220712015,FALSE,"Exp25","WT_vs_severe"
"4877","FBXW2",-0.0538394281320775,0.451744107877082,0.74984242472977,FALSE,"Exp25","WT_vs_severe"
"4878","PHF19",0.0569963903941733,0.67899394318021,0.87226536090064,FALSE,"Exp25","WT_vs_severe"
"4879","NEK6",0.145626931648729,0.216089800661573,0.589967499631166,FALSE,"Exp25","WT_vs_severe"
"4881","PPP6C",-0.0540878544056721,0.407077897467132,0.72314981815351,FALSE,"Exp25","WT_vs_severe"
"4882","NDUFA8",0.0196671209725754,0.748654251263986,0.903811446685444,FALSE,"Exp25","WT_vs_severe"
"4883","HDHD3",-0.110079149774217,0.358385456758401,0.690500398283039,FALSE,"Exp25","WT_vs_severe"
"4885","RBM18",0.193434711169349,0.245664832900138,0.613627588063275,FALSE,"Exp25","WT_vs_severe"
"4887","HSDL2",-0.138890058506587,0.0885311527010184,0.479479821647817,FALSE,"Exp25","WT_vs_severe"
"4888","MAPKAP1",0.172228868787585,0.1493166214349,0.535338662831068,FALSE,"Exp25","WT_vs_severe"
"4890","INVS",-0.0143822872096807,0.927048530167853,0.975042384725801,FALSE,"Exp25","WT_vs_severe"
"4892","DENND1A",0.103063316656653,0.246208191855478,0.614247843683396,FALSE,"Exp25","WT_vs_severe"
"4893","ALG2",-0.105361899926508,0.191497824199261,0.572843908824612,FALSE,"Exp25","WT_vs_severe"
"4895","KDSR",-0.126046412197947,0.267110808069403,0.630552339854321,FALSE,"Exp25","WT_vs_severe"
"4896","VPS4B",-0.0606988446400871,0.556049180586539,0.807994185982312,FALSE,"Exp25","WT_vs_severe"
"4897","ONECUT2",-0.856378127931884,0.024819427949629,0.411596586209164,FALSE,"Exp25","WT_vs_severe"
"4898","C19orf25",0.0743783942462731,0.539244476979842,0.800470982593409,FALSE,"Exp25","WT_vs_severe"
"4899","ZBTB45",0.20500598931121,0.0336342199084632,0.417355799323702,FALSE,"Exp25","WT_vs_severe"
"4900","YLPM1",-0.197217124767124,0.180510265114727,0.56130934940132,FALSE,"Exp25","WT_vs_severe"
"4901","DCAF4",-0.28634305850364,0.0599771336647619,0.445537192292739,FALSE,"Exp25","WT_vs_severe"
"4904","FCF1",-0.0234856498459239,0.82181478743301,0.934992207924829,FALSE,"Exp25","WT_vs_severe"
"4905","PGF",0.211704060934149,0.0936952098740269,0.48944733889364,FALSE,"Exp25","WT_vs_severe"
"4906","IFI27L2",0.012084579236253,0.885396945796179,0.961713176637285,FALSE,"Exp25","WT_vs_severe"
"4908","NEK9",-0.128937598901701,0.202146018406827,0.583590130125917,FALSE,"Exp25","WT_vs_severe"
"4909","ACYP1",-0.0562325206258572,0.582698464346071,0.823601339689713,FALSE,"Exp25","WT_vs_severe"
"4910","IFT43",0.109865473539516,0.426050158105842,0.735036065280546,FALSE,"Exp25","WT_vs_severe"
"4911","NPC2",-0.00794206619124353,0.910291219947256,0.970366345100639,FALSE,"Exp25","WT_vs_severe"
"4913","DNAL1",-0.0279056997976934,0.837558155954988,0.94076810247635,FALSE,"Exp25","WT_vs_severe"
"4914","IRF2BPL",0.176348103763582,0.0574848960521606,0.442240987104281,FALSE,"Exp25","WT_vs_severe"
"4916","LTBP2",-0.00789519576555756,0.899227399778044,0.965665149020716,FALSE,"Exp25","WT_vs_severe"
"4917","AREL1",0.0126276391237566,0.89842230172685,0.965592849645653,FALSE,"Exp25","WT_vs_severe"
"4918","MLH3",-0.160347301114101,0.241604553941601,0.611868005302168,FALSE,"Exp25","WT_vs_severe"
"4919","TTLL5",0.239044703378492,0.0153426620705127,0.411596586209164,FALSE,"Exp25","WT_vs_severe"
"4921","ABCD4",0.0902369796708554,0.373333675064344,0.70145609199149,FALSE,"Exp25","WT_vs_severe"
"4922","DLST",0.0304440307503255,0.657377997532899,0.862558046143906,FALSE,"Exp25","WT_vs_severe"
"4923","PPP4R4",0.0320938598466798,0.832322120233428,0.93929793676244,FALSE,"Exp25","WT_vs_severe"
"4924","TGFB3",-0.230071238067346,0.457696665598196,0.754251057377478,FALSE,"Exp25","WT_vs_severe"
"4926","SLIRP",0.0375407777961263,0.629761473545546,0.848503544629471,FALSE,"Exp25","WT_vs_severe"
"4927","RBM25",-0.100344728283891,0.166611343450961,0.549919578571433,FALSE,"Exp25","WT_vs_severe"
"4928","ALDH6A1",0.0986409353977256,0.209897714585236,0.588386120670276,FALSE,"Exp25","WT_vs_severe"
"4931","EIF2B2",0.0882435160472089,0.316139248528916,0.664777296309725,FALSE,"Exp25","WT_vs_severe"
"4932","NRDE2",-0.123431202107234,0.479962225627351,0.767669955366791,FALSE,"Exp25","WT_vs_severe"
"4933","COQ6",0.359552850055326,0.219310023865323,0.592991842388528,FALSE,"Exp25","WT_vs_severe"
"4934","ZNF410",-0.149647971852737,0.136467750665389,0.522810293201609,FALSE,"Exp25","WT_vs_severe"
"4935","RHOQ",0.088766297030992,0.35215305086663,0.687126502743356,FALSE,"Exp25","WT_vs_severe"
"4936","GPR75",-0.544285881081153,0.211942886766581,0.588930324748793,FALSE,"Exp25","WT_vs_severe"
"4937","SUPT7L",0.0447770755261565,0.552232634772694,0.806569912070946,FALSE,"Exp25","WT_vs_severe"
"4938","KLHL29",0.117438959957913,0.254246605876841,0.621475866186953,FALSE,"Exp25","WT_vs_severe"
"4939","DNMT3A",0.0177934073375659,0.856263031695611,0.948346075470289,FALSE,"Exp25","WT_vs_severe"
"4940","TMEM214",0.0930979380227394,0.135721891430933,0.522064361409625,FALSE,"Exp25","WT_vs_severe"
"4941","ATAD2B",0.360912783060366,0.159722486538132,0.543746961036404,FALSE,"Exp25","WT_vs_severe"
"4942","FKBP1B",0.247442712469743,0.0209511603998266,0.411596586209164,FALSE,"Exp25","WT_vs_severe"
"4943","ATL2",0.089278624087017,0.28094071521269,0.640072967054878,FALSE,"Exp25","WT_vs_severe"
"4944","YPEL5",0.130410756760346,0.203891940166626,0.584444903217125,FALSE,"Exp25","WT_vs_severe"
"4945","FAM98A",0.0593964274813701,0.513921059354841,0.786993175974278,FALSE,"Exp25","WT_vs_severe"
"4946","YIPF4",-0.0699080472819582,0.481068419206944,0.767979359733545,FALSE,"Exp25","WT_vs_severe"
"4947","AFTPH",-0.13810651085645,0.150571889597729,0.535338662831068,FALSE,"Exp25","WT_vs_severe"
"4948","LGALSL",0.28558829088213,0.176244281014733,0.558354153845807,FALSE,"Exp25","WT_vs_severe"
"4949","CNRIP1",-0.173587646096768,0.0915300302981667,0.484570752784726,FALSE,"Exp25","WT_vs_severe"
"4951","CRIPT",-0.220072654912517,0.0656110807519116,0.453199017942722,FALSE,"Exp25","WT_vs_severe"
"4953","SLC17A5",-0.155082411358942,0.123952586776386,0.514444880245949,FALSE,"Exp25","WT_vs_severe"
"4954","OGFRL1",-0.15482856104294,0.384486675928972,0.708794176285683,FALSE,"Exp25","WT_vs_severe"
"4955","SLF2",-0.254307009771868,0.294886095121015,0.650413650230951,FALSE,"Exp25","WT_vs_severe"
"4956","IDE",0.509828865934953,0.259270722930391,0.626738636676139,FALSE,"Exp25","WT_vs_severe"
"4959","IFIT3",1.38862909102104,0.000632345789337286,0.375415801305276,FALSE,"Exp25","WT_vs_severe"
"4961","IFIT2",0.127412355518293,0.699336495597438,0.882383134998225,FALSE,"Exp25","WT_vs_severe"
"4962","GPAM",-0.194260899503501,0.082827328245345,0.474191452197493,FALSE,"Exp25","WT_vs_severe"
"4963","CUTC",-0.0501552429216675,0.475726879068068,0.764745370724297,FALSE,"Exp25","WT_vs_severe"
