"gene_id","hgnc_symbol","logFC","pvalue","fdr","significant","experiment","comparison"
"6521","PTPRE",0.0917255687502387,0.222286693273751,0.633876755899723,FALSE,"Exp21","WT_vs_mild"
"6522","RAN",-0.0929830445172683,0.227888580172746,0.638293231337361,FALSE,"Exp21","WT_vs_mild"
"6523","PRKAA1",0.107424091802332,0.294173226823398,0.678139923674899,FALSE,"Exp21","WT_vs_mild"
"6524","CARD6",0.0668892581331796,0.50269574107014,0.803815799900763,FALSE,"Exp21","WT_vs_mild"
"6525","RAP1GAP2",-0.20878766986641,0.193209835278396,0.607391821858587,FALSE,"Exp21","WT_vs_mild"
"6526","CLUH",0.0587942836160825,0.553177907427981,0.825725605131918,FALSE,"Exp21","WT_vs_mild"
"6527","INPP5K",0.0354295923168759,0.786388575651827,0.934236890708451,FALSE,"Exp21","WT_vs_mild"
"6528","MYBBP1A",-0.164250117848538,0.033439525103927,0.469983970175533,FALSE,"Exp21","WT_vs_mild"
"6529","RPA1",0.140859361297953,0.0509256299605661,0.48427715716586,FALSE,"Exp21","WT_vs_mild"
"6530","SERPINF1",-0.1025259665241,0.696872154951127,0.896470144706871,FALSE,"Exp21","WT_vs_mild"
"6531","UBE2G1",0.0715106580549927,0.282052099433026,0.67060962191683,FALSE,"Exp21","WT_vs_mild"
"6533","TBC1D14",-0.0254437820957806,0.682639653158159,0.891407855579053,FALSE,"Exp21","WT_vs_mild"
"6534","TMEM128",0.0130563509489296,0.858388408791668,0.956467399895315,FALSE,"Exp21","WT_vs_mild"
"6535","COQ3",0.271740285151599,0.0491209900576117,0.480886114633968,FALSE,"Exp21","WT_vs_mild"
"6536","PNISR",0.163808425989779,0.290431992996351,0.674553545201664,FALSE,"Exp21","WT_vs_mild"
"6537","POPDC3",0.0295430080954768,0.763985386605827,0.92829601645781,FALSE,"Exp21","WT_vs_mild"
"6538","SEC61G",0.185557250225782,0.0720383009779159,0.509631211785164,FALSE,"Exp21","WT_vs_mild"
"6539","LANCL2",-0.126166554385927,0.287776885890123,0.672698158397183,FALSE,"Exp21","WT_vs_mild"
"6540","FIGNL1",0.119304553323126,0.287447129480034,0.672584664733266,FALSE,"Exp21","WT_vs_mild"
"6543","GRSF1",0.143021062571385,0.10150771270064,0.536329067171076,FALSE,"Exp21","WT_vs_mild"
"6546","ANKRD17",0.0448874287824092,0.640624690506273,0.870396577342027,FALSE,"Exp21","WT_vs_mild"
"6547","UTP3",-0.135537783648244,0.110550726973049,0.544576352166588,FALSE,"Exp21","WT_vs_mild"
"6548","ITGB4",0.164727482320853,0.404786262367179,0.746406476841805,FALSE,"Exp21","WT_vs_mild"
"6549","WBP2",-0.192375750120722,0.037958629576995,0.470133692409009,FALSE,"Exp21","WT_vs_mild"
"6550","H3-3B",-0.213583137811657,0.03432246268676,0.469983970175533,FALSE,"Exp21","WT_vs_mild"
"6551","UNK",0.031727846478209,0.804335305310629,0.936818171238756,FALSE,"Exp21","WT_vs_mild"
"6552","TRIM47",-0.0115116453448279,0.91254983530893,0.974881184304722,FALSE,"Exp21","WT_vs_mild"
"6553","ZRANB2",-0.024731466671951,0.83885965494861,0.95002132321842,FALSE,"Exp21","WT_vs_mild"
"6554","EIF5A",-0.041051031281875,0.563349093428622,0.831472505479672,FALSE,"Exp21","WT_vs_mild"
"6555","KDM6B",0.0218806468237055,0.857498099488811,0.956248234844212,FALSE,"Exp21","WT_vs_mild"
"6559","GPS2",0.028103658524586,0.650427751945074,0.874532116321097,FALSE,"Exp21","WT_vs_mild"
"6560","XAF1",0.969604355222583,0.00394812522235271,0.461668048581508,FALSE,"Exp21","WT_vs_mild"
"6561","DLG4",0.100014862034676,0.199876100067383,0.613525961675116,FALSE,"Exp21","WT_vs_mild"
"6562","RIDA",0.169664131912613,0.185961282614778,0.60399537718363,FALSE,"Exp21","WT_vs_mild"
"6563","VPS13B",0.152301193088826,0.288359317966904,0.673138606981497,FALSE,"Exp21","WT_vs_mild"
"6565","MATN2",0.384901812015316,0.00430433195720392,0.461668048581508,FALSE,"Exp21","WT_vs_mild"
"6566","REEP2",-0.0494517962035946,0.550957470686795,0.824918997006561,FALSE,"Exp21","WT_vs_mild"
"6567","PCBD2",0.276335270460196,0.15131569349688,0.57814010930309,FALSE,"Exp21","WT_vs_mild"
"6568","SDF2",-0.0583144498877611,0.506203104408805,0.806126912887379,FALSE,"Exp21","WT_vs_mild"
"6569","FLOT2",-0.120146156956872,0.281265632338576,0.670201814314847,FALSE,"Exp21","WT_vs_mild"
"6570","ERAL1",-0.00521090178417016,0.954420326512949,0.98819228713936,FALSE,"Exp21","WT_vs_mild"
"6571","PRMT7",-0.260218846935697,0.00773007429707145,0.462837446512276,FALSE,"Exp21","WT_vs_mild"
"6572","NIP7",-0.000738159371115214,0.990815873533,0.997129740923092,FALSE,"Exp21","WT_vs_mild"
"6573","TERF2",0.142759494169926,0.396646940433093,0.743477749078665,FALSE,"Exp21","WT_vs_mild"
"6574","VPS4A",-0.0238579833802372,0.694443351836366,0.895497956071932,FALSE,"Exp21","WT_vs_mild"
"6575","MTSS2",-0.125400524308332,0.160373427284962,0.586680972423207,FALSE,"Exp21","WT_vs_mild"
"6577","ANKEF1",0.305272516460363,0.0903384289031494,0.52804816312806,FALSE,"Exp21","WT_vs_mild"
"6579","PCED1A",-0.0410959385963533,0.510231815525452,0.807716897824513,FALSE,"Exp21","WT_vs_mild"
"6581","BTBD3",-0.0349461646995042,0.881062745800247,0.965091572507119,FALSE,"Exp21","WT_vs_mild"
"6582","PCNA",0.0371016073612923,0.586836771922547,0.843340099679546,FALSE,"Exp21","WT_vs_mild"
"6583","NXT1",0.0965968982937637,0.213290411619228,0.625334648824307,FALSE,"Exp21","WT_vs_mild"
"6584","POLR3F",0.177024382901503,0.271889428344217,0.665161221159798,FALSE,"Exp21","WT_vs_mild"
"6585","RIN2",0.163981966121787,0.18395696185264,0.602776695661745,FALSE,"Exp21","WT_vs_mild"
"6586","PTPRA",0.0508985229291079,0.475048238145316,0.787148786515296,FALSE,"Exp21","WT_vs_mild"
"6588","DAP3",-0.0709954023633278,0.308920914226946,0.6865083525402,FALSE,"Exp21","WT_vs_mild"
"6590","KHDC4",0.070807031028535,0.544558915603856,0.822252601018504,FALSE,"Exp21","WT_vs_mild"
"6592","NES",0.196784061130656,0.127034438991032,0.554684266703244,FALSE,"Exp21","WT_vs_mild"
"6593","BCAN",-0.314835114785338,0.0102189307851028,0.465998327083855,FALSE,"Exp21","WT_vs_mild"
"6595","ARHGEF11",-0.106923013969424,0.269488100654372,0.663538850262637,FALSE,"Exp21","WT_vs_mild"
"6600","DCAF8",-0.0852613789061118,0.284542490553675,0.672191702344492,FALSE,"Exp21","WT_vs_mild"
"6601","SYT11",0.0738177507836352,0.443614675901837,0.771104222676722,FALSE,"Exp21","WT_vs_mild"
"6602","IGHMBP2",-0.179962550874051,0.339379525307239,0.706963949029913,FALSE,"Exp21","WT_vs_mild"
"6605","TESMIN",-0.101457454090374,0.562165048003038,0.831223022881841,FALSE,"Exp21","WT_vs_mild"
"6606","MMACHC",-0.0756913147252737,0.584947108285326,0.842952212372166,FALSE,"Exp21","WT_vs_mild"
"6607","DPH2",-0.00917583663484788,0.929344558074258,0.979767201416222,FALSE,"Exp21","WT_vs_mild"
"6608","TOE1",-0.058732774508294,0.659544777112472,0.879711798961416,FALSE,"Exp21","WT_vs_mild"
"6609","NASP",-0.0376111972176149,0.713011503832457,0.9055003566707,FALSE,"Exp21","WT_vs_mild"
"6610","MUTYH",-0.305000433142627,0.101249707201908,0.536208148431916,FALSE,"Exp21","WT_vs_mild"
"6611","CTNNBL1",-0.108171506254705,0.200971867331225,0.615137048582912,FALSE,"Exp21","WT_vs_mild"
"6612","LPIN3",-0.06182079052401,0.764899150947007,0.92829601645781,FALSE,"Exp21","WT_vs_mild"
"6613","ZSWIM3",0.31546513154492,0.0860803890905013,0.52137268343165,FALSE,"Exp21","WT_vs_mild"
"6614","RBM38",0.0442150531172459,0.682946493353662,0.891407855579053,FALSE,"Exp21","WT_vs_mild"
"6616","OSER1",-0.0865130681625811,0.20793396531171,0.620584549828485,FALSE,"Exp21","WT_vs_mild"
"6617","SERINC3",0.0566730429999359,0.456771469774823,0.778027347534127,FALSE,"Exp21","WT_vs_mild"
"6618","PPP1R3D",0.090676144167053,0.564226596276857,0.831700464054596,FALSE,"Exp21","WT_vs_mild"
"6621","AP3B1",0.0778082172426289,0.321014670770133,0.694202900131776,FALSE,"Exp21","WT_vs_mild"
"6622","ZBED3",-0.20835543065198,0.509376740324589,0.807222164562964,FALSE,"Exp21","WT_vs_mild"
"6623","PATJ",0.22275179278827,0.453549664190698,0.776327651143508,FALSE,"Exp21","WT_vs_mild"
"6628","FBXO44",-0.0609055517330376,0.451420449317414,0.775769017053514,FALSE,"Exp21","WT_vs_mild"
"6629","CPLANE2",-0.199523289947254,0.133983558643366,0.561267359398712,FALSE,"Exp21","WT_vs_mild"
"6630","CASP9",0.128828350874773,0.331741307897741,0.70105925095407,FALSE,"Exp21","WT_vs_mild"
"6632","DCTN4",-0.0308568503403103,0.674844363697978,0.887961700464952,FALSE,"Exp21","WT_vs_mild"
"6636","ZMYM5",-0.0642216404257299,0.69335739969047,0.89527229809687,FALSE,"Exp21","WT_vs_mild"
"6637","USPL1",0.0373001398129527,0.801119843571298,0.936207008241411,FALSE,"Exp21","WT_vs_mild"
"6638","XPO4",0.0313561284580326,0.740073926495156,0.91791579412524,FALSE,"Exp21","WT_vs_mild"
"6640","POMP",0.28234996153064,0.0350415882679504,0.470133692409009,FALSE,"Exp21","WT_vs_mild"
"6641","CDK8",-0.094554327031227,0.1522209720569,0.578642913168617,FALSE,"Exp21","WT_vs_mild"
"6643","HMGB1P5",0.334556890823819,0.361902171484418,0.72376728243241,FALSE,"Exp21","WT_vs_mild"
"6644","WASF3",-0.012525930151587,0.865606388654418,0.958855074685506,FALSE,"Exp21","WT_vs_mild"
"6645","RNF17",0.0827175883725194,0.52378942876505,0.81405163151445,FALSE,"Exp21","WT_vs_mild"
"6647","CHRM3",0.53533513147418,0.0899588638050394,0.526829452520362,FALSE,"Exp21","WT_vs_mild"
"6648","MYH8",0.120652738586503,0.573159326403002,0.836442115181839,FALSE,"Exp21","WT_vs_mild"
"6649","MYH10",-0.0406434198345815,0.641706529308136,0.870688860429272,FALSE,"Exp21","WT_vs_mild"
"6650","PEMT",-0.0772366406670513,0.462321618321721,0.780163769638421,FALSE,"Exp21","WT_vs_mild"
"6651","SCO1",-0.143211737820214,0.15483221437661,0.581577492931529,FALSE,"Exp21","WT_vs_mild"
"6652","MPRIP",-0.0161120621054312,0.795727518184057,0.935773249847484,FALSE,"Exp21","WT_vs_mild"
"6655","PIK3C2B",0.0595902453816724,0.585414458182398,0.8432285690787,FALSE,"Exp21","WT_vs_mild"
"6656","DSTYK",0.0811003085823494,0.375490083813658,0.728243112008998,FALSE,"Exp21","WT_vs_mild"
"6658","SLC41A1",-0.0466093490886213,0.453363522639075,0.776327651143508,FALSE,"Exp21","WT_vs_mild"
"6660","TMCC2",0.0567894124176167,0.613267139664735,0.856667500336136,FALSE,"Exp21","WT_vs_mild"
"6663","COG6",0.0229063138749824,0.799715130834274,0.936183733022556,FALSE,"Exp21","WT_vs_mild"
"6664","SPART",0.11701033651325,0.104091829409522,0.537451020067743,FALSE,"Exp21","WT_vs_mild"
"6669","RFXAP",0.235185749528907,0.111929894553013,0.545201698420395,FALSE,"Exp21","WT_vs_mild"
"6670","TPT1",0.0190372202883649,0.796984668463926,0.935792745297479,FALSE,"Exp21","WT_vs_mild"
"6671","GPALPP1",-0.00177097397996703,0.989537482767313,0.996369348860344,FALSE,"Exp21","WT_vs_mild"
"6674","RFC3",0.125559641786349,0.167536309952159,0.592062385413452,FALSE,"Exp21","WT_vs_mild"
"6675","STARD13",-0.0581922428655312,0.484880422223313,0.793203059741901,FALSE,"Exp21","WT_vs_mild"
"6677","MORC4",0.0797560437732655,0.376417720994461,0.728243112008998,FALSE,"Exp21","WT_vs_mild"
"6678","BEX2",-0.127329045289064,0.197110904338933,0.610681850900406,FALSE,"Exp21","WT_vs_mild"
"6681","TBC1D8B",0.0815217085808896,0.572165643898071,0.836086135798758,FALSE,"Exp21","WT_vs_mild"
"6682","TCEAL4",-0.0631880394044272,0.473976228241557,0.786605844232692,FALSE,"Exp21","WT_vs_mild"
"6683","BEX1",-0.0554127451757074,0.669992162970369,0.886105556892718,FALSE,"Exp21","WT_vs_mild"
"6684","VCF1",-0.241618756322233,0.104063068944958,0.537451020067743,FALSE,"Exp21","WT_vs_mild"
"6685","SLC39A11",0.0605077031115593,0.711785912834706,0.90469207477843,FALSE,"Exp21","WT_vs_mild"
"6686","EPHB2",0.0516988828827818,0.498462456118848,0.800794265546118,FALSE,"Exp21","WT_vs_mild"
"6687","SRRM1",0.129421893548469,0.180642622474829,0.601473786479148,FALSE,"Exp21","WT_vs_mild"
"6688","BTBD2",-0.0391995918381177,0.542203095455774,0.821624018925435,FALSE,"Exp21","WT_vs_mild"
"6690","KMT5C",-0.00728247348235056,0.946805346048835,0.98538690970213,FALSE,"Exp21","WT_vs_mild"
"6691","ZNF414",-0.0572185622076764,0.723948767405587,0.911241270329799,FALSE,"Exp21","WT_vs_mild"
"6693","HSPBP1",-0.0557711140354838,0.488197168756523,0.794333325327791,FALSE,"Exp21","WT_vs_mild"
"6694","CSNK1G2",-0.101653706778155,0.202635002289451,0.616599981390959,FALSE,"Exp21","WT_vs_mild"
"6695","SLF1",-0.164162058853434,0.384161163160234,0.73401235824145,FALSE,"Exp21","WT_vs_mild"
"6696","CNDP2",0.020717568594849,0.789206969163635,0.934419663574177,FALSE,"Exp21","WT_vs_mild"
"6697","MACROD1",-0.0358884017658842,0.612361214226469,0.856142515175837,FALSE,"Exp21","WT_vs_mild"
"6698","WDR74",-0.130235154059148,0.221784996436926,0.633876755899723,FALSE,"Exp21","WT_vs_mild"
"6700","RTN3",-0.113898148699517,0.151559538591502,0.57814010930309,FALSE,"Exp21","WT_vs_mild"
"6704","CEP20",-0.0272047706508437,0.923013869066506,0.979348043367761,FALSE,"Exp21","WT_vs_mild"
"6705","MED10",0.13845191251613,0.167324785293778,0.591847709946256,FALSE,"Exp21","WT_vs_mild"
"6707","MORC2",0.341684995900223,0.0135536579560704,0.465998327083855,FALSE,"Exp21","WT_vs_mild"
"6709","GSTT2B",0.0340486111890961,0.787096730107516,0.934374607440518,FALSE,"Exp21","WT_vs_mild"
"6710","MYO18B",-0.323058486278017,0.0702093503572641,0.504398498902136,FALSE,"Exp21","WT_vs_mild"
"6711","SLC2A11",0.239453382382066,0.178498372692314,0.601045325849203,FALSE,"Exp21","WT_vs_mild"
"6712","C1QTNF6",0.0266400081781431,0.841768323802493,0.951023479011304,FALSE,"Exp21","WT_vs_mild"
"6716","ZDHHC8BP",0.00850962058101972,0.964569504682959,0.990833766234625,FALSE,"Exp21","WT_vs_mild"
"6719","ADCK2",-0.101189557302837,0.252429060258259,0.650762876045604,FALSE,"Exp21","WT_vs_mild"
"6720","MKRN1",-0.0204333931996846,0.838409502769667,0.94998047383123,FALSE,"Exp21","WT_vs_mild"
"6721","AGAP3",0.0310278020802527,0.632796103598314,0.868143696562147,FALSE,"Exp21","WT_vs_mild"
"6722","KRBA1",0.0664976654567952,0.736880602771804,0.9162357172539,FALSE,"Exp21","WT_vs_mild"
"6723","ZNF767P",0.325911084664393,0.0778403425667348,0.512603206177524,FALSE,"Exp21","WT_vs_mild"
"6724","ACTR3B",0.0540305274221725,0.545642296050181,0.822359191184401,FALSE,"Exp21","WT_vs_mild"
"6726","BTG1",0.0555291174825559,0.755083613203945,0.924892945264739,FALSE,"Exp21","WT_vs_mild"
"6728","RLIG1",0.0707862799611553,0.451588722599463,0.775769017053514,FALSE,"Exp21","WT_vs_mild"
"6729","ATP13A3",0.378549749689993,0.15964503378887,0.586680972423207,FALSE,"Exp21","WT_vs_mild"
"6732","TMEM254",0.0288951409046259,0.828355140576736,0.946702898141933,FALSE,"Exp21","WT_vs_mild"
"6734","KRAS",0.231687318748293,0.0231679040456612,0.466008057579888,FALSE,"Exp21","WT_vs_mild"
"6735","IPO8",0.122439996386646,0.280329377536991,0.669903430509768,FALSE,"Exp21","WT_vs_mild"
"6736","LARS1",0.0121493065217356,0.905356349759727,0.972508585014398,FALSE,"Exp21","WT_vs_mild"
"6738","IMPA1",0.109815884918263,0.389334421452645,0.737140293327433,FALSE,"Exp21","WT_vs_mild"
"6739","LRRCC1",-0.0620569481779841,0.709519396213598,0.903887805588829,FALSE,"Exp21","WT_vs_mild"
"6740","E2F5",0.305360671980563,0.0684343785185082,0.504123581810418,FALSE,"Exp21","WT_vs_mild"
"6742","CCDC59",0.0779529185019965,0.598455985545207,0.848616149883332,FALSE,"Exp21","WT_vs_mild"
"6743","SWAP70",0.0302336740840932,0.699339490100351,0.898420986369116,FALSE,"Exp21","WT_vs_mild"
"6744","BMAL1",-0.00109637197692341,0.995428181240067,0.998182594285591,FALSE,"Exp21","WT_vs_mild"
"6746","AMPD3",0.204971801806962,0.0441006673688216,0.474645511208804,FALSE,"Exp21","WT_vs_mild"
"6747","SBF2",-0.030753389101721,0.697907748362061,0.897449329318482,FALSE,"Exp21","WT_vs_mild"
"6748","MICAL2",-0.0229569706811537,0.781901224770314,0.933465809336711,FALSE,"Exp21","WT_vs_mild"
"6749","RRAS2",0.113071213224066,0.255735811935824,0.653382280832672,FALSE,"Exp21","WT_vs_mild"
"6750","HSD17B4",0.0877441725342184,0.272907079210287,0.665980550464908,FALSE,"Exp21","WT_vs_mild"
"6751","ZFC3H1",0.157239889077336,0.142739498342333,0.572441871454046,FALSE,"Exp21","WT_vs_mild"
"6753","SARAF",0.175728149310379,0.0528431992493432,0.484616582976136,FALSE,"Exp21","WT_vs_mild"
"6754","RNF122",-0.054739052884257,0.520657848734395,0.812759067094979,FALSE,"Exp21","WT_vs_mild"
"6756","DPF2",-0.0489357977308498,0.612982173468425,0.856484847822046,FALSE,"Exp21","WT_vs_mild"
"6757","MEN1",0.0231943173413326,0.796032922672405,0.935792745297479,FALSE,"Exp21","WT_vs_mild"
"6758","ERG28",0.0292486707881895,0.674925414319856,0.887961700464952,FALSE,"Exp21","WT_vs_mild"
"6760","DGLUCY",0.0424410779775192,0.694741300084923,0.895543578580232,FALSE,"Exp21","WT_vs_mild"
"6762","NUMB",-0.0609736721683676,0.435958282571829,0.767047977236501,FALSE,"Exp21","WT_vs_mild"
"6765","COX16",0.138139985429063,0.274374948338206,0.666768550337477,FALSE,"Exp21","WT_vs_mild"
"6766","TTC9",-0.059174781795717,0.644832510874802,0.87190695628644,FALSE,"Exp21","WT_vs_mild"
"6767","MED6",-0.0151542410454107,0.881163548808866,0.965091572507119,FALSE,"Exp21","WT_vs_mild"
"6768","EIF2S1",0.0050926428511516,0.933229342242186,0.980280167226552,FALSE,"Exp21","WT_vs_mild"
"6770","LOXL2",0.0763781590272018,0.344767126594837,0.710596784672122,FALSE,"Exp21","WT_vs_mild"
"6771","ELP3",0.0366178633636716,0.699233919747476,0.898404104536241,FALSE,"Exp21","WT_vs_mild"
"6774","CTIF",0.0313600105073463,0.661409809387073,0.880431868929209,FALSE,"Exp21","WT_vs_mild"
"6776","MBD2",-0.169702571774967,0.523415954869394,0.814048463445968,FALSE,"Exp21","WT_vs_mild"
"6777","IER3IP1",0.220965567864322,0.19326863108727,0.607391821858587,FALSE,"Exp21","WT_vs_mild"
"6778","KGD4",-0.134266405418941,0.216646307265663,0.627781616959572,FALSE,"Exp21","WT_vs_mild"
"6779","CCNB1",0.0229497522428615,0.747377124694491,0.920766769776597,FALSE,"Exp21","WT_vs_mild"
"6780","CDK7",-1.4887441215177,0.148727750913438,0.575976342536848,FALSE,"Exp21","WT_vs_mild"
"6782","IRAK2",0.0777096246514691,0.373912117038874,0.727059302311367,FALSE,"Exp21","WT_vs_mild"
"6783","CAMK1",-0.0924132631528173,0.337429273655027,0.705262531946696,FALSE,"Exp21","WT_vs_mild"
"6784","THUMPD3",-0.0243675276507648,0.727975026014788,0.912478727584443,FALSE,"Exp21","WT_vs_mild"
"6785","VHL",-0.00375988032286052,0.96675060027543,0.991557648824913,FALSE,"Exp21","WT_vs_mild"
"6786","BHLHE40",-0.0698980242418745,0.490842369081929,0.79517527659859,FALSE,"Exp21","WT_vs_mild"
"6787","ARL8B",-0.161749759326731,0.154103274676698,0.580333353340085,FALSE,"Exp21","WT_vs_mild"
"6788","EDEM1",0.0250032155915953,0.797465116337642,0.935899046056897,FALSE,"Exp21","WT_vs_mild"
"6791","MEIS2",0.0275549105973191,0.802269462613376,0.936672898896159,FALSE,"Exp21","WT_vs_mild"
"6792","DPH6",0.048143620988386,0.766756783234795,0.928759685070891,FALSE,"Exp21","WT_vs_mild"
"6793","KATNBL1",0.265193763593859,0.290753703313969,0.674776545300167,FALSE,"Exp21","WT_vs_mild"
"6794","EMC7",0.24869313021408,0.061728897108628,0.495387546591297,FALSE,"Exp21","WT_vs_mild"
"6797","GSTM1",-0.145458418713261,0.106891146916715,0.541358512588878,FALSE,"Exp21","WT_vs_mild"
"6798","PRPF38B",0.0111353345366283,0.894850983909506,0.96960432332824,FALSE,"Exp21","WT_vs_mild"
"6803","GSTM3",-0.074154744385907,0.392710771662527,0.739534984300626,FALSE,"Exp21","WT_vs_mild"
"6805","VAV3",-0.11032302850806,0.779963072542267,0.932478095024789,FALSE,"Exp21","WT_vs_mild"
"6807","PSRC1",0.00764430796760591,0.912657676538427,0.974881184304722,FALSE,"Exp21","WT_vs_mild"
"6809","PTPN22",-0.109727293841784,0.494193583741275,0.797471470511659,FALSE,"Exp21","WT_vs_mild"
"6810","SORT1",0.182348956649697,0.0787433986118782,0.512732512937763,FALSE,"Exp21","WT_vs_mild"
"6812","PTGFRN",-0.0424821199318919,0.525089174767021,0.8147815235287,FALSE,"Exp21","WT_vs_mild"
"6813","LAMTOR5",0.139267596723856,0.11379791278515,0.546725646890244,FALSE,"Exp21","WT_vs_mild"
"6815","NOTCH2",-0.0598388383452478,0.421220526599601,0.756058693194866,FALSE,"Exp21","WT_vs_mild"
"6816","TRIM45",0.483108941835123,0.0397365862806308,0.470133692409009,FALSE,"Exp21","WT_vs_mild"
"6817","CEPT1",0.304265797668609,0.0259364386771559,0.466008057579888,FALSE,"Exp21","WT_vs_mild"
"6821","AP4B1",-0.0635353058484102,0.429669494316804,0.764190583363274,FALSE,"Exp21","WT_vs_mild"
"6822","NAPG",0.155435300844256,0.0891756131003383,0.526828712459674,FALSE,"Exp21","WT_vs_mild"
"6823","SPIRE1",0.0665561773507056,0.665046302874668,0.882913936065514,FALSE,"Exp21","WT_vs_mild"
"6824","PPHLN1",0.11925172724614,0.221656788156852,0.633876755899723,FALSE,"Exp21","WT_vs_mild"
"6825","FKBP11",0.319913499287813,0.0539400392439985,0.485753905422922,FALSE,"Exp21","WT_vs_mild"
"6826","ARF3",-0.119394422206168,0.17104393341994,0.594636955827766,FALSE,"Exp21","WT_vs_mild"
"6827","TMEM106C",-0.00190033755407741,0.982600750676814,0.994025737107155,FALSE,"Exp21","WT_vs_mild"
"6828","SLC38A2",0.385133788465514,0.00232171329285433,0.461668048581508,FALSE,"Exp21","WT_vs_mild"
"6829","PLEKHA8P1",-0.101826543426864,0.599489001373242,0.848616149883332,FALSE,"Exp21","WT_vs_mild"
"6830","YWHAQ",0.0407555043404906,0.570840574590292,0.835260586866717,FALSE,"Exp21","WT_vs_mild"
"6831","KIDINS220",0.108271249576112,0.249244692126123,0.648351966188196,FALSE,"Exp21","WT_vs_mild"
"6833","ROCK2",0.247638174942142,0.0273732730622209,0.466008057579888,FALSE,"Exp21","WT_vs_mild"
"6836","LPIN1",0.0264689902480692,0.838399399931639,0.94998047383123,FALSE,"Exp21","WT_vs_mild"
"6838","IAH1",0.0737383685563863,0.462784667531513,0.780163769638421,FALSE,"Exp21","WT_vs_mild"
