"gene_id","hgnc_symbol","logFC","pvalue","fdr","significant","experiment","comparison"
"343","MAMLD1",-0.397938386438726,0.0710828978176216,0.811656411634024,FALSE,"Exp21","mild_vs_severe"
"345","TACC3",-0.139790704851376,0.140237695275879,0.841290100612215,FALSE,"Exp21","mild_vs_severe"
"346","UFL1",-0.0470545906000186,0.666734242556004,0.957852420195701,FALSE,"Exp21","mild_vs_severe"
"347","POLA2",0.124533903166921,0.314455193982845,0.891664414409398,FALSE,"Exp21","mild_vs_severe"
"348","ZC3H3",0.110653648371244,0.144867412010239,0.841290100612215,FALSE,"Exp21","mild_vs_severe"
"349","CAPN1",-0.00197914937516588,0.984002629294693,0.999581579141309,FALSE,"Exp21","mild_vs_severe"
"351","MDH1",0.017161856772438,0.870074327134261,0.988617353549188,FALSE,"Exp21","mild_vs_severe"
"352","SLC30A9",0.01977929510005,0.845647094166579,0.987144006154509,FALSE,"Exp21","mild_vs_severe"
"353","MTMR11",-0.115250518035169,0.153452709506999,0.842120930096789,FALSE,"Exp21","mild_vs_severe"
"354","COX15",-0.0407187610747196,0.694609017319057,0.964021591554674,FALSE,"Exp21","mild_vs_severe"
"355","CCDC88C",-0.0739194543812724,0.462837776484757,0.921878420070923,FALSE,"Exp21","mild_vs_severe"
"356","YAF2",-0.0455430646120766,0.813507197888892,0.981114620769793,FALSE,"Exp21","mild_vs_severe"
"357","ZMYND11",-0.0313621227942494,0.692783237812714,0.964021591554674,FALSE,"Exp21","mild_vs_severe"
"360","BID",0.0726835999365375,0.574369561398049,0.938316888125683,FALSE,"Exp21","mild_vs_severe"
"361","MATR3",0.22867358053765,0.0898888369109196,0.825949733157008,FALSE,"Exp21","mild_vs_severe"
"363","XYLT2",0.0595571702912686,0.570025746375711,0.937821260021223,FALSE,"Exp21","mild_vs_severe"
"364","RGPD5",-0.38206118087951,0.18624506050566,0.851934662174809,FALSE,"Exp21","mild_vs_severe"
"366","NUDCD3",0.142471034069031,0.142765066402882,0.841290100612215,FALSE,"Exp21","mild_vs_severe"
"372","GLT8D1",0.0521479290104317,0.600716239449131,0.942508515735995,FALSE,"Exp21","mild_vs_severe"
"373","ATP2C1",-0.0807720406701188,0.371063821934276,0.905374436084492,FALSE,"Exp21","mild_vs_severe"
"376","RALBP1",0.055868308661515,0.473949806897405,0.921959424173688,FALSE,"Exp21","mild_vs_severe"
"377","RUFY3",-0.402678232761763,0.146535719302899,0.841290100612215,FALSE,"Exp21","mild_vs_severe"
"380","WWTR1",0.0173090019612903,0.823962056865463,0.984808809549369,FALSE,"Exp21","mild_vs_severe"
"381","AGPS",0.0416562152629408,0.617848333498816,0.946075316301195,FALSE,"Exp21","mild_vs_severe"
"383","STEEP1",-0.681798603931119,0.397608281412115,0.909016133843563,FALSE,"Exp21","mild_vs_severe"
"385","TTC27",0.246897665632154,0.0928692992714295,0.832479284283624,FALSE,"Exp21","mild_vs_severe"
"388","PHLDB1",-0.0399486279257455,0.628476170935699,0.950543382853171,FALSE,"Exp21","mild_vs_severe"
"391","PRDM11",-0.289193934127106,0.159996833122881,0.845047835602126,FALSE,"Exp21","mild_vs_severe"
"393","SNAI2",-0.166593379011533,0.512009132097496,0.926402207425604,FALSE,"Exp21","mild_vs_severe"
"396","ZRANB1",-0.0392296530596987,0.690964468153473,0.963974571046822,FALSE,"Exp21","mild_vs_severe"
"397","NCDN",-0.0393773400357098,0.601903783716494,0.943032536285281,FALSE,"Exp21","mild_vs_severe"
"398","ADGRA2",0.0375870446610282,0.706208451101983,0.965702582757671,FALSE,"Exp21","mild_vs_severe"
"400","ZFP64",-0.0570652191162598,0.528765670091795,0.929191088107364,FALSE,"Exp21","mild_vs_severe"
"401","MNAT1",-0.00865563554100621,0.933700444731947,0.9967973235627,FALSE,"Exp21","mild_vs_severe"
"402","SAMD4A",-0.060974872182486,0.455420313930497,0.91976374379798,FALSE,"Exp21","mild_vs_severe"
"403","RUNX3",0.0694689185788504,0.505305479462431,0.924602125664454,FALSE,"Exp21","mild_vs_severe"
"404","MRE11",0.139771885239603,0.403318399056193,0.909016133843563,FALSE,"Exp21","mild_vs_severe"
"405","PLEKHB1",0.254528266739291,0.192366654120751,0.852790943516293,FALSE,"Exp21","mild_vs_severe"
"406","SERPINB1",0.0854313404878538,0.2945937346273,0.882824205113826,FALSE,"Exp21","mild_vs_severe"
"409","SPAST",-0.120954837301316,0.61747587660123,0.94605973045687,FALSE,"Exp21","mild_vs_severe"
"410","NRXN3",0.00855720414593701,0.943889505054186,0.998179103422208,FALSE,"Exp21","mild_vs_severe"
"411","OSBPL5",-0.0911211842555327,0.35081232864934,0.898529439688154,FALSE,"Exp21","mild_vs_severe"
"412","AQR",0.00371692476918432,0.966975133723771,0.998967089549367,FALSE,"Exp21","mild_vs_severe"
"413","CPS1",-3.08372868548707,0.214208454930025,0.859147464066087,FALSE,"Exp21","mild_vs_severe"
"415","FHL1",-0.0451854146043992,0.771375167622749,0.974783297140275,FALSE,"Exp21","mild_vs_severe"
"416","RTF2",0.105069868101848,0.243620667666446,0.869483470061927,FALSE,"Exp21","mild_vs_severe"
"419","SLC45A4",-0.0272325204408792,0.859658059562126,0.988617353549188,FALSE,"Exp21","mild_vs_severe"
"420","RNF10",-0.00101421217955602,0.991335606042198,0.999581832729374,FALSE,"Exp21","mild_vs_severe"
"421","ZNF839",0.128966872039971,0.221407935575763,0.86043556589647,FALSE,"Exp21","mild_vs_severe"
"422","ZDHHC6",-0.0734038643516657,0.484482683068687,0.921959424173688,FALSE,"Exp21","mild_vs_severe"
"423","GRAMD1B",0.133628732728308,0.250772075195767,0.871738411348717,FALSE,"Exp21","mild_vs_severe"
"424","RNH1",0.0366839938924635,0.667720397627554,0.957925652018705,FALSE,"Exp21","mild_vs_severe"
"425","NDUFS1",0.115822080679754,0.185750342110187,0.851934662174809,FALSE,"Exp21","mild_vs_severe"
"426","RB1CC1",-0.023113748431302,0.836245592150378,0.987144006154509,FALSE,"Exp21","mild_vs_severe"
"427","ERP44",-0.0289362543641994,0.762549280406013,0.973013862427464,FALSE,"Exp21","mild_vs_severe"
"428","ALAS1",0.120442758483638,0.105372391971579,0.83708761774104,FALSE,"Exp21","mild_vs_severe"
"430","AKAP11",-0.0688492293499388,0.550323545369979,0.932759061450826,FALSE,"Exp21","mild_vs_severe"
"431","GLRX2",0.130179544425273,0.24926262720107,0.871738411348717,FALSE,"Exp21","mild_vs_severe"
"432","SNAPC1",0.19315160625087,0.137189231466695,0.841290100612215,FALSE,"Exp21","mild_vs_severe"
"433","DERA",-0.0155793612471389,0.850683340238069,0.987144006154509,FALSE,"Exp21","mild_vs_severe"
"434","STRAP",0.0705442438534148,0.342056195026292,0.8965282445657,FALSE,"Exp21","mild_vs_severe"
"436","DEF6",-0.0564854391002528,0.539556354053861,0.929191088107364,FALSE,"Exp21","mild_vs_severe"
"437","PLEKHO1",0.0548460198380274,0.583775848497614,0.93923743250277,FALSE,"Exp21","mild_vs_severe"
"438","GCLM",-0.00109126683869599,0.994286926980787,0.999673359591175,FALSE,"Exp21","mild_vs_severe"
"439","UBR2",0.102446303400224,0.339736549356284,0.893929459571354,FALSE,"Exp21","mild_vs_severe"
"440","EHD2",0.0254339665748147,0.735126545850847,0.967430326890012,FALSE,"Exp21","mild_vs_severe"
"441","DEPDC1",-0.137065956111222,0.242783752773107,0.869221136675293,FALSE,"Exp21","mild_vs_severe"
"442","CCDC28A",0.0870895264820607,0.276164864165087,0.878599523955913,FALSE,"Exp21","mild_vs_severe"
"443","RRAGD",-0.26390373801009,0.0449800786415148,0.802730320270991,FALSE,"Exp21","mild_vs_severe"
"444","HSF2",0.265453379490501,0.171317872046171,0.845047835602126,FALSE,"Exp21","mild_vs_severe"
"445","PHF20",0.251212631222648,0.0154305487832761,0.751473449103821,FALSE,"Exp21","mild_vs_severe"
"446","HSD17B6",-0.281962168694217,0.43552533587936,0.913734859774099,FALSE,"Exp21","mild_vs_severe"
"447","NR1H3",0.0340741938685837,0.754831910495039,0.971175211704896,FALSE,"Exp21","mild_vs_severe"
"448","TYMP",-0.389402009560426,0.0844760013254322,0.825949733157008,FALSE,"Exp21","mild_vs_severe"
"449","NCAPH2",0.0406241844947812,0.606205736498186,0.944329087245253,FALSE,"Exp21","mild_vs_severe"
"450","TOMM34",0.124144716746184,0.288889482961127,0.88062264857213,FALSE,"Exp21","mild_vs_severe"
"451","SEC63",-0.222906560376156,0.148645151230086,0.841290100612215,FALSE,"Exp21","mild_vs_severe"
"452","KPNA6",-0.000255264857342413,0.998234899240412,0.999673359591175,FALSE,"Exp21","mild_vs_severe"
"453","VIM",0.117320022010336,0.181584140933837,0.85054950319453,FALSE,"Exp21","mild_vs_severe"
"454","RTEL1-TNFRSF6B",0.0039359584874876,0.973469280590911,0.999356093011603,FALSE,"Exp21","mild_vs_severe"
"455","FAS",0.0425688472388241,0.80427851479005,0.980235847218165,FALSE,"Exp21","mild_vs_severe"
"456","RNASET2",-0.0292114484702463,0.795271493776792,0.980063310013519,FALSE,"Exp21","mild_vs_severe"
"457","CD44",0.102177571854444,0.28140111829184,0.88008894191864,FALSE,"Exp21","mild_vs_severe"
"458","KCNG1",0.16479652402951,0.103987087743377,0.836450893554915,FALSE,"Exp21","mild_vs_severe"
"459","AGPAT4",-0.141607401057273,0.183365819582238,0.851600713158829,FALSE,"Exp21","mild_vs_severe"
"461","BTN3A1",0.190068841082507,0.167963991382417,0.845047835602126,FALSE,"Exp21","mild_vs_severe"
"462","MIPEP",-0.0440759798902392,0.681518678762143,0.961331232983263,FALSE,"Exp21","mild_vs_severe"
"463","PRKCH",0.47629915883545,0.26409507052219,0.87433202762887,FALSE,"Exp21","mild_vs_severe"
"465","IFNGR1",0.154146700072678,0.283397641035269,0.88008894191864,FALSE,"Exp21","mild_vs_severe"
"466","B4GALT7",0.0664134488184543,0.495487066676807,0.922468438558692,FALSE,"Exp21","mild_vs_severe"
"467","SH2D2A",-0.124173839566792,0.127784340142853,0.840919096302645,FALSE,"Exp21","mild_vs_severe"
"468","VRK2",0.155722971467847,0.152809008066526,0.842120930096789,FALSE,"Exp21","mild_vs_severe"
"469","TNFRSF1B",-0.215712442375973,0.321710083344714,0.892274606133445,FALSE,"Exp21","mild_vs_severe"
"470","VEZT",0.0143068832036178,0.888546039794849,0.990341139806962,FALSE,"Exp21","mild_vs_severe"
"471","POU2F2",-0.10200416546981,0.641226214283321,0.953963294637481,FALSE,"Exp21","mild_vs_severe"
"472","BRD9",-0.149083621602709,0.101433695930201,0.836450893554915,FALSE,"Exp21","mild_vs_severe"
"473","SNX1",-0.211470564298262,0.131590089275092,0.841290100612215,FALSE,"Exp21","mild_vs_severe"
"474","TBPL1",-0.166861806718433,0.0613731227014517,0.806223845383984,FALSE,"Exp21","mild_vs_severe"
"475","BMAL2",0.0054993099702976,0.945875601497114,0.998781452549891,FALSE,"Exp21","mild_vs_severe"
"476","BCLAF1",-0.0769506345697485,0.438137152802814,0.915209986371016,FALSE,"Exp21","mild_vs_severe"
"477","SLC39A9",0.00327962817518759,0.973941525849366,0.999356093011603,FALSE,"Exp21","mild_vs_severe"
"480","TFB1M",0.0252074787693211,0.758581821882337,0.971834902829774,FALSE,"Exp21","mild_vs_severe"
"481","RABEP1",0.0602609794432145,0.454646835773158,0.919264470648131,FALSE,"Exp21","mild_vs_severe"
"482","HMGB3",-0.0597200724486159,0.696863166442999,0.964310188379987,FALSE,"Exp21","mild_vs_severe"
"483","NUP160",-0.0651979396822867,0.479262668886694,0.921959424173688,FALSE,"Exp21","mild_vs_severe"
"484","BAK1",-0.0510919893402593,0.504143082777729,0.924602125664454,FALSE,"Exp21","mild_vs_severe"
"487","GRN",0.0128165719989239,0.872676361743081,0.989319993372405,FALSE,"Exp21","mild_vs_severe"
"488","FAM13B",0.0826088302766834,0.592482998306233,0.942201190116479,FALSE,"Exp21","mild_vs_severe"
"489","ARHGAP31",-0.260134080365643,0.081387874452911,0.824146986098529,FALSE,"Exp21","mild_vs_severe"
"490","CENPQ",0.15068379964186,0.219057822861587,0.86043556589647,FALSE,"Exp21","mild_vs_severe"
"491","SARS1",0.115683342958681,0.145458208221063,0.841290100612215,FALSE,"Exp21","mild_vs_severe"
"492","RANBP3",0.145729750017264,0.061848878780441,0.806223845383984,FALSE,"Exp21","mild_vs_severe"
"493","ARID4A",0.0900809956152539,0.691595178959959,0.963989179261132,FALSE,"Exp21","mild_vs_severe"
"494","EIPR1",0.0459574840954966,0.652619847246598,0.95507267338394,FALSE,"Exp21","mild_vs_severe"
"495","PNPLA6",-0.238938025682702,0.077268804697964,0.819200031367865,FALSE,"Exp21","mild_vs_severe"
"496","IFT88",0.0175492704106266,0.89467520179151,0.991253709030243,FALSE,"Exp21","mild_vs_severe"
"497","ALG1",-0.189259211164896,0.239834049955582,0.867495540865194,FALSE,"Exp21","mild_vs_severe"
"498","ZCCHC8",-0.452947851306493,0.142471312636563,0.841290100612215,FALSE,"Exp21","mild_vs_severe"
"499","ABCF2",0.0279202247304434,0.712913378048856,0.96603082060993,FALSE,"Exp21","mild_vs_severe"
"500","CHPF2",-0.111297662638669,0.198543618790168,0.855564214671675,FALSE,"Exp21","mild_vs_severe"
"502","FUT8",0.109940995982068,0.451609639491995,0.919182754111432,FALSE,"Exp21","mild_vs_severe"
"503","UBA6",0.167787751954068,0.126761187555565,0.840919096302645,FALSE,"Exp21","mild_vs_severe"
"504","GAB2",0.0714443625320843,0.503112508496914,0.924405753319548,FALSE,"Exp21","mild_vs_severe"
"505","ATP6V0A1",-0.115828345744036,0.264303472538611,0.87433202762887,FALSE,"Exp21","mild_vs_severe"
"506","PIAS1",-0.0754171918573728,0.517218348296076,0.928542817613326,FALSE,"Exp21","mild_vs_severe"
"507","SLC4A7",0.139728750856152,0.175770252685728,0.845582832419627,FALSE,"Exp21","mild_vs_severe"
"508","APBA2",0.00930639534327363,0.929862659757005,0.996482182649046,FALSE,"Exp21","mild_vs_severe"
"509","MAP2K3",0.0914074073850507,0.365750597102362,0.904103898291109,FALSE,"Exp21","mild_vs_severe"
"511","TMSB10",0.0662143397557839,0.485362500927359,0.921959424173688,FALSE,"Exp21","mild_vs_severe"
"512","ASTE1",0.319662088685593,0.0172991916825807,0.757323335790795,FALSE,"Exp21","mild_vs_severe"
"513","RNF19A",-0.01046965970611,0.873780884236982,0.989672319982177,FALSE,"Exp21","mild_vs_severe"
"514","PEX3",-0.159018269706629,0.107987775030211,0.83708761774104,FALSE,"Exp21","mild_vs_severe"
"515","GABARAPL2",0.044747795391964,0.679674318836344,0.961123942173801,FALSE,"Exp21","mild_vs_severe"
"517","SH3YL1",0.0720999839372872,0.712359864301607,0.96603082060993,FALSE,"Exp21","mild_vs_severe"
"518","FAM136A",0.024754912098318,0.753143923106323,0.971110581027076,FALSE,"Exp21","mild_vs_severe"
"519","VCL",0.000218359156594073,0.997467358161903,0.999673359591175,FALSE,"Exp21","mild_vs_severe"
"520","DEPDC1B",-0.225406523265143,0.121710258196286,0.840319888659087,FALSE,"Exp21","mild_vs_severe"
"522","NSMAF",-0.104105368775405,0.38892985790322,0.908080804803448,FALSE,"Exp21","mild_vs_severe"
"523","ADSS2",-0.0578027793689033,0.553500504548176,0.934399785468594,FALSE,"Exp21","mild_vs_severe"
"525","TIMP2",-0.0533081661309124,0.457380596121086,0.921164916964881,FALSE,"Exp21","mild_vs_severe"
"526","RFC1",-0.213432640055727,0.0924896960667774,0.832479284283624,FALSE,"Exp21","mild_vs_severe"
"527","TBC1D23",-0.0444576253902187,0.706736903805042,0.965702582757671,FALSE,"Exp21","mild_vs_severe"
"528","CUL3",-0.00511513900900278,0.945981091943313,0.998781452549891,FALSE,"Exp21","mild_vs_severe"
"532","ZZZ3",0.103417040211047,0.400166404050724,0.909016133843563,FALSE,"Exp21","mild_vs_severe"
"534","USP2",-0.187866569621926,0.227654348929603,0.861083256260077,FALSE,"Exp21","mild_vs_severe"
"536","TUBG2",-0.133558233497136,0.209099606850135,0.855564214671675,FALSE,"Exp21","mild_vs_severe"
"537","RPL26L1",0.111900072452514,0.371681046585745,0.905374436084492,FALSE,"Exp21","mild_vs_severe"
"539","NSUN2",-0.00563761470048968,0.932154019862679,0.996490870924244,FALSE,"Exp21","mild_vs_severe"
"540","FBXO42",-0.0993591216096733,0.491912694112804,0.922321176459767,FALSE,"Exp21","mild_vs_severe"
"541","MFAP3",-0.00953194478405641,0.952952280323398,0.998855642260885,FALSE,"Exp21","mild_vs_severe"
"542","MRI1",0.0524100849760584,0.608136518214585,0.944957545393672,FALSE,"Exp21","mild_vs_severe"
"543","METTL1",0.102504422983744,0.33572403664459,0.893317249233889,FALSE,"Exp21","mild_vs_severe"
"544","HOXC8",0.142436424696591,0.247776287095455,0.87049254329452,FALSE,"Exp21","mild_vs_severe"
"545","AGA",0.174389805755367,0.294912875032602,0.883040328621655,FALSE,"Exp21","mild_vs_severe"
"546","PI4K2B",-0.0259523634081254,0.783017727846397,0.97817025622642,FALSE,"Exp21","mild_vs_severe"
"547","BOD1L1",-0.162886083032551,0.328371717427068,0.892274606133445,FALSE,"Exp21","mild_vs_severe"
"548","MAT2B",0.0191784537048108,0.807564982378927,0.980388678425263,FALSE,"Exp21","mild_vs_severe"
"550","EDC4",-0.118081507159553,0.180680491356418,0.849354558227755,FALSE,"Exp21","mild_vs_severe"
"551","TRIO",-0.0759535718042577,0.528262212536957,0.929191088107364,FALSE,"Exp21","mild_vs_severe"
"552","VCAN",-0.00354924825209631,0.983136158470902,0.999581579141309,FALSE,"Exp21","mild_vs_severe"
"553","CLEC16A",0.00449163283444405,0.949562898860476,0.998855642260885,FALSE,"Exp21","mild_vs_severe"
"556","MTREX",0.124619704118848,0.187631651634575,0.851934662174809,FALSE,"Exp21","mild_vs_severe"
"558","ZFYVE16",-0.0858516573040326,0.74151856113255,0.967691791884847,FALSE,"Exp21","mild_vs_severe"
"559","RIPOR1",-0.0988127092777118,0.253887384081836,0.871970420104072,FALSE,"Exp21","mild_vs_severe"
"561","RAI14",0.119966336216542,0.276997683538857,0.879182794906817,FALSE,"Exp21","mild_vs_severe"
"563","PNKP",-0.12222231454354,0.195037610933655,0.853580018975175,FALSE,"Exp21","mild_vs_severe"
"565","PHLPP2",-0.0222943786281552,0.801133783216089,0.980235847218165,FALSE,"Exp21","mild_vs_severe"
"566","SPDL1",-0.0969556102707326,0.351058275723099,0.898529439688154,FALSE,"Exp21","mild_vs_severe"
"567","STAU2",0.0717405986909768,0.526567194246658,0.928873751653334,FALSE,"Exp21","mild_vs_severe"
"568","SLC66A1",0.0788223107736577,0.348869031533796,0.898529439688154,FALSE,"Exp21","mild_vs_severe"
"569","CTNS",-0.316110201803653,0.237276385875868,0.86670381755941,FALSE,"Exp21","mild_vs_severe"
"570","RTN4R",0.0594309156778843,0.663383438428817,0.957215557452971,FALSE,"Exp21","mild_vs_severe"
"571","PHF23",0.0526351499512574,0.536797362378058,0.929191088107364,FALSE,"Exp21","mild_vs_severe"
"573","INPP4A",0.0952959989313563,0.222551907195318,0.86043556589647,FALSE,"Exp21","mild_vs_severe"
"574","RAB27B",0.0669704600377543,0.729422214657899,0.967430326890012,FALSE,"Exp21","mild_vs_severe"
"575","PSMA4",0.0740939906663983,0.419418976979642,0.913734859774099,FALSE,"Exp21","mild_vs_severe"
"577","LSG1",-0.0426898719399662,0.652235450252112,0.95507267338394,FALSE,"Exp21","mild_vs_severe"
"578","PARP3",-0.119143673131473,0.274611833881274,0.876759393299863,FALSE,"Exp21","mild_vs_severe"
"579","TNC",0.144119074598014,0.12729954901835,0.840919096302645,FALSE,"Exp21","mild_vs_severe"
"580","THAP3",-0.184662668075006,0.26019132455523,0.872417684966816,FALSE,"Exp21","mild_vs_severe"
"582","TDP1",0.240061909585907,0.076937323770213,0.819200031367865,FALSE,"Exp21","mild_vs_severe"
"583","AIFM2",-0.0154846531569923,0.843999245989781,0.987144006154509,FALSE,"Exp21","mild_vs_severe"
"585","SPATA7",-0.324004541548166,0.0566612302314847,0.806223845383984,FALSE,"Exp21","mild_vs_severe"
"586","MED17",0.35581127441153,0.0745322383593302,0.819200031367865,FALSE,"Exp21","mild_vs_severe"
"587","RETSAT",-0.244264527255609,0.00917755639705135,0.696972046540121,FALSE,"Exp21","mild_vs_severe"
"588","CAPG",0.0237856043365747,0.732755563580632,0.967430326890012,FALSE,"Exp21","mild_vs_severe"
"589","AP2S1",0.0778976321552812,0.378669643719982,0.905766132011619,FALSE,"Exp21","mild_vs_severe"
"595","DCUN1D1",-0.0651828298010389,0.453515915199656,0.919182754111432,FALSE,"Exp21","mild_vs_severe"
"596","JADE2",0.0827394691237571,0.366114390472326,0.90421317869852,FALSE,"Exp21","mild_vs_severe"
"597","ZIC2",-0.255842683828313,0.146517211433817,0.841290100612215,FALSE,"Exp21","mild_vs_severe"
"599","TRIT1",0.0600396902579906,0.534971214770015,0.929191088107364,FALSE,"Exp21","mild_vs_severe"
"602","CUL7",-0.0716308779658725,0.410176097124185,0.910766042627181,FALSE,"Exp21","mild_vs_severe"
"603","CTNNA1",0.0136366330239588,0.841342579049085,0.987144006154509,FALSE,"Exp21","mild_vs_severe"
"604","PHKA2",-0.146277506021003,0.227047146506681,0.861083256260077,FALSE,"Exp21","mild_vs_severe"
"605","CNTLN",0.0447875959434302,0.738540164083706,0.967691791884847,FALSE,"Exp21","mild_vs_severe"
"607","HSPA5",0.0998126651385988,0.210557777333786,0.855564214671675,FALSE,"Exp21","mild_vs_severe"
"608","DSG2",0.0521990550599279,0.454429459608328,0.919264470648131,FALSE,"Exp21","mild_vs_severe"
"609","GEMIN8",-0.293925756385953,0.0350221090694074,0.788251760194477,FALSE,"Exp21","mild_vs_severe"
